user hashtag hour weight
62569565 10886 394675 2
62569565 12166 394675 2
1327782384 9757 394675 1
901575030 11630 394675 1
901575030 7708 394675 1
901575030 1811 394675 1
469392694 4447 394675 1
469392694 3271 394675 1
469392694 15596 394675 1
25413507 11064 394675 1
2677506890 14334 394675 1
708947954 4586 394675 1
708947954 4447 394675 1
2709826830 1744 394675 2
2709826830 15596 394675 1
533476651 14780 394675 1
444027082 5170 394675 1
2315590381 1811 394675 2
821737940 4480 394675 1
1349344464 4670 394675 1
1349344464 842 394675 1
1349344464 10220 394675 1
469392694 10220 394675 1
1596454592 2395 394675 1
1241158914 422 394675 1
290138925 16862 394675 1
290138925 15596 394675 1
290138925 4381 394675 1
2234321497 14334 394675 2
91564311 842 394675 1
91564311 10220 394675 2
580770245 14337 394675 1
259410874 15596 394675 2
522182935 7708 394675 8
2494202089 1811 394675 2
356934008 10886 394675 1
356934008 2306 394675 1
489408915 1811 394675 1
489408915 1118 394675 2
1295629206 15031 394675 1
43562891 4447 394675 1
43562891 2303 394675 1
1065758406 15596 394675 1
285628591 14334 394675 1
498220950 13662 394675 3
535615516 4447 394675 2
1454133242 4447 394675 1
1454133242 1811 394675 1
2806960199 3420 394675 1
2806960199 5070 394675 1
2806960199 6191 394675 1
918975404 14334 394675 2
132540749 1744 394675 1
1954508112 1811 394675 1
424586734 4104 394675 1
512322291 1811 394675 2
2716689357 4447 394675 1
2716689357 5232 394675 1
1250239333 694 394675 1
2678993716 9836 394675 1
1610067109 4447 394675 1
1403336832 15596 394675 1
1238697942 2303 394675 3
546235543 4447 394675 1
546235543 6849 394675 1
2239468387 4447 394675 2
580045359 1811 394675 1
2292022230 1811 394675 1
2292022230 7378 394675 1
2292022230 10220 394675 1
813135277 1817 394675 1
1065758406 1811 394675 1
2415397660 15596 394675 1
1445923022 3392 394675 1
1445923022 7790 394675 1
2163230610 4447 394675 4
2177966374 14334 394675 1
225003204 7368 394675 1
194045521 1811 394675 3
194045521 5070 394675 1
105248218 2306 394675 1
48371030 5070 394675 1
255280519 8470 394675 1
247050286 4996 394675 4
1093372938 9134 394675 1
339069150 2306 394675 1
339069150 1811 394675 1
2692885119 1811 394675 1
2792613395 15596 394675 1
152576053 3420 394675 5
152576053 7932 394675 5
152576053 10248 394675 1
2717094838 5070 394675 1
205863400 8008 394675 1
205863400 4447 394675 1
1015051783 1811 394675 1
1015051783 15596 394675 1
1015051783 6849 394675 1
1397842082 15596 394675 1
724331024 1483 394675 1
2868582423 4948 394675 1
2868582423 5070 394675 1
2868582423 7932 394675 2
2868582423 2141 394675 1
2868582423 3420 394675 2
1362936164 9134 394675 1
710820930 4447 394675 1
710820930 2306 394675 2
400402364 2306 394675 1
400402364 1811 394675 1
65317125 15149 394675 1
65317125 7708 394675 1
65317125 2303 394675 1
504713627 4447 394675 1
447103955 5170 394675 1
2234321497 11117 394675 1
207225992 4447 394675 1
551142652 4447 394675 1
551142652 1811 394675 1
589403979 15596 394675 1
1934893836 15596 394675 1
1078837752 854 394675 1
354231272 228 394675 1
354231272 244 394675 1
557980965 7378 394675 3
35328409 13641 394675 1
1281623647 15596 394675 1
1244272938 5071 394675 1
1244272938 4447 394675 1
2155411629 4447 394675 1
2541543529 4447 394675 1
47933820 13737 394675 1
47933820 1811 394675 2
47933820 12900 394675 1
47933820 4447 394675 2
1124455322 16890 394675 1
1124455322 10822 394675 1
1124455322 1744 394675 1
1124455322 1572 394675 1
1124455322 11736 394675 1
1166116724 2306 394675 1
1166116724 15596 394675 1
332430975 422 394675 1
407949535 1811 394675 1
489408915 3420 394675 1
489408915 7932 394675 1
152576053 5223 394675 1
1474909182 1811 394675 1
1474909182 6849 394675 1
1474909182 15596 394675 1
1080633703 422 394675 1
1080633703 1811 394675 1
1080633703 2306 394675 1
1403336832 14334 394675 1
105248218 7708 394675 1
187831350 15596 394675 1
234860167 16862 394675 1
234860167 4447 394675 1
234860167 1811 394675 1
234860167 15596 394675 1
1413247374 7932 394675 1
1413247374 3420 394675 1
2184762124 2303 394675 1
122502831 10906 394675 5
176444291 1811 394675 1
176444291 5070 394675 1
633322185 4447 394675 1
2355135552 14337 394675 1
1405560968 14108 394675 1
293127258 15596 394675 1
1052442116 1811 394675 1
93692328 4447 394675 1
1117528572 2303 394675 1
1286979792 4447 394675 1
1264731660 1811 394675 1
1264731660 4447 394675 1
556403986 15596 394675 4
2716800095 4447 394675 1
1551351470 4447 394675 1
1154771982 1811 394675 2
1370426125 1744 394675 1
1154771982 15596 394675 3
546970154 14334 394675 1
1683184064 8884 394675 1
488584857 4447 394675 1
590306576 1811 394675 1
1247060557 3420 394675 1
284053813 4447 394675 1
284053813 15596 394675 1
377591788 2303 394675 1
377591788 5070 394675 1
377591788 1811 394675 1
377591788 244 394675 1
62569565 4447 394675 2
62569565 15596 394675 2
714628243 5170 394675 1
51016218 4447 394675 1
2593398123 3361 394675 1
2593398123 17330 394675 1
2593398123 16376 394675 1
1151965891 5170 394675 1
2593398123 12348 394675 1
53963639 7820 394675 1
53963639 1811 394675 1
413463389 6396 394675 1
413463389 1811 394675 1
1316522234 1811 394675 1
995914783 1811 394675 1
152583403 4532 394675 1
152583403 4677 394675 1
1169629897 5170 394675 1
284956760 842 394675 2
157084112 1811 394675 1
1862532254 4447 394675 11
1862532254 1811 394675 11
1089685950 4447 394675 1
2389079403 1811 394675 1
127296066 12025 394675 1
580770245 14334 394675 2
2718977213 4447 394675 1
2965840947 1811 394675 2
2760696780 1811 394675 1
127296066 5071 394675 1
127296066 11556 394675 1
447870970 3422 394675 1
447870970 1811 394675 2
447870970 15563 394675 1
1541224592 15596 394675 5
251992064 4151 394675 1
634073253 14062 394675 1
634073253 11117 394675 1
594899080 10756 394675 1
2168298718 1811 394675 1
2168298718 8194 394675 1
34957948 9756 394675 1
1265853218 8913 394675 1
1109633857 1811 394675 2
2845399847 4447 394675 2
1166865956 4447 394675 1
48371030 15596 394675 1
2836216929 15596 394675 2
111021881 4447 394675 1
958827770 1811 394675 1
958827770 3383 394675 1
256997515 4447 394675 2
1879400851 4447 394675 1
247050286 15596 394675 3
247050286 4447 394675 1
247050286 1811 394675 3
341232103 4447 394675 3
341232103 4872 394675 1
270997897 2306 394675 1
420600650 1811 394675 2
2345445384 2303 394675 1
625895231 1811 394675 1
2275086535 1811 394675 2
18341132 11849 394675 2
18341132 16463 394675 1
2914397806 4447 394675 1
929928476 2303 394675 1
929928476 6849 394675 1
445732610 511 394675 1
445732610 17289 394675 1
2288565137 1744 394675 1
369504998 5170 394675 1
2865823805 4447 394675 3
2445598683 4447 394675 1
532176319 4532 394675 1
532176319 4677 394675 1
532176319 4522 394675 1
626846700 2306 394675 1
626846700 13636 394675 1
626846700 1845 394675 1
980292816 15596 394675 1
980292816 11546 394675 1
2330836412 1811 394675 2
133401311 2303 394675 2
133401311 842 394675 1
126440700 1811 394675 2
126440700 5070 394675 2
126440700 2306 394675 2
126440700 3420 394675 2
1638561966 15596 394675 1
969806575 9134 394675 1
969806575 6849 394675 1
969806575 1811 394675 1
154502803 16630 394675 1
610966052 15596 394675 1
824990534 1483 394675 1
105248218 1393 394675 1
1047762673 842 394675 3
1238697942 4949 394675 2
108101107 1811 394675 1
86848475 6849 394675 1
86848475 5070 394675 1
86848475 1744 394675 1
953359213 3420 394675 1
953359213 7932 394675 1
796566086 9908 394675 1
625895231 4447 394675 2
253159270 15596 394675 1
625895231 6849 394675 1
497308909 5175 394675 1
46048120 7368 394675 1
16363552 15596 394675 1
2194380549 15845 394675 1
22290941 1744 394675 1
2932600671 1811 394675 4
34957948 3420 394675 2
1426105262 1811 394675 2
568887125 1811 394675 1
1579082929 10311 394675 1
205863400 3420 394675 1
185976035 15596 394675 1
1278193944 2306 394675 1
2359167261 6197 394675 1
2359167261 1336 394675 1
2359167261 1341 394675 1
2275086535 7368 394675 2
2275086535 7710 394675 1
2359167261 4447 394675 1
1239800880 15596 394675 1
56097286 11278 394675 1
42236586 5070 394675 1
42236586 10220 394675 1
42236586 2303 394675 1
1511336053 3420 394675 1
1511336053 7932 394675 1
536297431 4447 394675 1
2810046137 10903 394675 1
2810046137 1811 394675 1
2179999959 4577 394675 1
2179999959 4447 394675 1
2179999959 1811 394675 1
902452418 1811 394675 1
1273064622 1811 394675 1
281099325 5170 394675 2
2609921224 1811 394675 1
51006982 2306 394675 1
57046171 1811 394675 1
568136124 7378 394675 1
568136124 15596 394675 1
62569565 17125 394675 1
1426105262 15596 394675 1
1426105262 2306 394675 1
1712724912 4447 394675 1
1712724912 6849 394675 1
91564311 13935 394675 1
1365660102 12900 394675 1
156762304 2303 394675 1
156762304 15596 394675 1
1365660102 12731 394675 1
1365660102 15125 394675 1
2300393050 1811 394675 1
2300393050 4447 394675 1
87980824 1811 394675 1
87980824 15596 394675 1
736322450 2306 394675 1
1324390256 4447 394675 1
802347636 5031 394675 1
117151146 4447 394675 2
463660671 4447 394675 1
360882020 6849 394675 1
421725117 1744 394675 1
341232103 7932 394675 4
970299846 1811 394675 3
970299846 724 394675 4
970299846 7784 394675 1
90946272 1811 394675 1
361194983 2106 394675 2
391460481 4447 394675 1
557545093 4447 394675 1
138372496 4670 394675 1
138372496 4447 394675 1
1268046530 9906 394675 1
2276392757 5503 394675 1
118485282 2306 394675 1
238511696 2306 394675 1
238511696 4447 394675 2
238511696 15596 394675 2
238511696 1811 394675 1
238511696 10220 394675 1
238511696 12378 394675 1
130802672 6968 394675 1
858237542 4447 394675 1
1430317854 1811 394675 2
482411137 4447 394675 1
139352339 8047 394675 1
139352339 15500 394675 1
139352339 3420 394675 1
254103321 1811 394675 3
254103321 4447 394675 3
24391197 5070 394675 1
24391197 2303 394675 1
24391197 1811 394675 1
152576053 15596 394675 3
299281224 4447 394675 1
194045521 3983 394675 2
194045521 10220 394675 2
1204815972 4532 394675 1
2163569903 2303 394675 2
2163569903 10220 394675 1
1204815972 2306 394675 1
1612950487 13638 394675 1
433486910 4447 394675 1
50878333 868 394675 1
50878333 15596 394675 1
132540749 3510 394675 1
132540749 7678 394675 1
132540749 6873 394675 1
132540749 642 394675 1
132540749 7932 394675 1
132540749 3420 394675 1
1655825802 6396 394675 1
1655825802 1811 394675 1
560714442 8192 394675 1
2716865056 4447 394675 1
245443161 3420 394675 2
631517630 5758 394675 1
399427686 4670 394675 1
399427686 4447 394675 1
2198185449 5170 394675 1
1059009511 5070 394675 1
1059009511 4447 394675 2
2163230610 5175 394675 1
470144720 1811 394675 1
470144720 13381 394675 1
146971785 4447 394675 1
146971785 3420 394675 1
492477631 7076 394675 1
2467823611 14334 394675 1
393538858 2302 394675 1
1470136669 4414 394675 2
1470136669 4677 394675 2
1470136669 4532 394675 2
279451688 11546 394675 1
2757539921 5070 394675 1
564575974 841 394675 1
564575974 1811 394675 1
343918350 2303 394675 1
490299082 16311 394675 1
112498105 7968 394675 1
112498105 10173 394675 2
1109633857 4836 394675 1
970299846 2303 394675 1
1852209408 4447 394675 1
711277441 7186 394675 1
711277441 4447 394675 1
1558662794 1811 394675 1
1558662794 4447 394675 1
1558662794 3420 394675 1
1558662794 15596 394675 2
247855701 10220 394675 1
247855701 10886 394675 1
247855701 13354 394675 1
20588636 2303 394675 1
20588636 10220 394675 1
114073151 4447 394675 3
45097516 3272 394675 1
45097516 3183 394675 1
45097516 4798 394675 1
749686110 3420 394675 1
500843060 4447 394675 1
2288755225 12280 394675 1
2288755225 11996 394675 1
2288755225 3420 394675 1
528653948 4447 394675 1
2224769241 5170 394675 1
558864462 10248 394675 1
17508269 4447 394675 1
939564936 3420 394675 1
939564936 15596 394675 1
1166116724 15598 394675 1
429332322 9843 394675 1
429332322 4577 394675 1
359473543 4447 394675 1
359473543 1811 394675 1
1166116724 1811 394675 1
408750430 3420 394675 1
408750430 12867 394675 1
621321697 15596 394675 1
621321697 1845 394675 1
2280954450 14560 394675 1
1526003306 1811 394675 3
412455668 4495 394675 1
412455668 4447 394675 1
412455668 4650 394675 1
412455668 4494 394675 1
412455668 4670 394675 1
2582623896 1811 394675 1
821737940 9400 394675 1
2190461283 4447 394675 1
599990824 4670 394675 2
2771382821 1105 394675 1
1063854895 1811 394675 1
324003569 3361 394675 1
324003569 2306 394675 1
739322996 2303 394675 2
42236586 17516 394675 1
42236586 17505 394675 1
42236586 17489 394675 1
2394255489 4447 394675 1
1048287776 1811 394675 2
490147854 4447 394675 1
1101491353 4447 394675 1
188716481 16504 394675 1
112498105 3512 394675 1
112498105 3420 394675 1
112498105 7932 394675 1
112498105 7680 394675 1
2944168438 10248 394675 1
49277147 3271 394675 1
49277147 15596 394675 1
49277147 3420 394675 1
2678993716 4447 394675 1
49277147 4447 394675 1
49277147 3422 394675 1
105507765 2303 394675 1
105507765 7932 394675 1
105507765 10220 394675 1
105507765 10248 394675 1
1280094536 2303 394675 1
225144296 2304 394675 1
1280094536 7708 394675 2
225144296 1794 394675 1
1280094536 12180 394675 1
977818573 2249 394675 1
977818573 1811 394675 2
33508531 1811 394675 1
33508531 12717 394675 1
33508531 2306 394675 1
33508531 15890 394675 1
33508531 15223 394675 1
33508531 16731 394675 1
749686110 6396 394675 1
33508531 4447 394675 1
1459811191 1811 394675 1
560714442 5175 394675 1
1430317854 4447 394675 1
214109108 7680 394675 1
214109108 3420 394675 1
214109108 7932 394675 1
214109108 3512 394675 1
929928476 3361 394675 1
929928476 2141 394675 1
599990824 3420 394675 1
599990824 7932 394675 1
34957948 7932 394675 1
34957948 9703 394675 1
56097286 868 394675 1
56097286 4447 394675 1
1177306920 1811 394675 2
591369291 1441 394675 1
542658829 4447 394675 1
542658829 1811 394675 1
130206968 1744 394675 1
194045521 7932 394675 1
194045521 3271 394675 1
194045521 3420 394675 1
119410861 6413 394675 1
476932172 10220 394675 2
500116665 4447 394675 1
461427455 4447 394675 1
2688703565 5503 394675 1
344638879 3420 394675 1
716154727 3420 394675 1
430174142 1845 394675 1
430174142 4447 394675 1
430174142 3420 394675 1
430174142 10220 394675 1
344638879 7932 394675 1
430174142 3226 394675 1
716154727 7932 394675 1
256997515 2306 394675 1
2779084321 15500 394675 1
2779084321 3420 394675 1
318314264 12723 394675 1
2779084321 7932 394675 1
343918350 4447 394675 1
977818573 8016 394675 1
977818573 5070 394675 1
29817187 4447 394675 1
447404731 3420 394675 1
447404731 7932 394675 1
276927029 15596 394675 1
2657398300 15596 394675 3
1612950487 13662 394675 1
592865832 4447 394675 1
234021967 4447 394675 1
234021967 3420 394675 1
1247415704 1783 394675 1
1247415704 2306 394675 1
1247415704 4980 394675 1
122502831 7932 394675 1
122502831 7680 394675 1
122502831 3420 394675 1
122502831 15500 394675 1
122502831 3510 394675 1
822053700 5170 394675 2
122502831 10248 394675 1
1266673254 15021 394675 1
59127047 1744 394675 1
356934008 13010 394675 1
139352339 4670 394675 4
2345578227 15571 394675 1
2345578227 15596 394675 1
91564311 3420 394675 1
91564311 6849 394675 1
270838009 5170 394675 1
408750430 7680 394675 1
408750430 7932 394675 1
408750430 11310 394675 1
302564474 7368 394675 2
302564474 7408 394675 4
302564474 7708 394675 1
2905240955 8885 394675 1
2905240955 2303 394675 1
423711156 2306 394675 1
423711156 1811 394675 1
399618747 5175 394675 1
17199680 3983 394675 1
17199680 7708 394675 1
865272734 5070 394675 1
2416432206 15596 394675 10
205863400 1783 394675 1
205863400 15598 394675 1
506300317 6849 394675 1
47933820 15596 394675 1
47933820 12906 394675 1
47933820 3420 394675 1
47933820 7932 394675 1
437161782 1811 394675 1
437161782 2303 394675 1
122502831 3271 394675 1
1239175064 4447 394675 2
2932199697 5753 394675 1
25525414 3420 394675 1
25525414 12684 394675 1
162890729 5131 394675 1
2903746289 4447 394675 1
2903746289 1811 394675 1
202537387 3420 394675 1
202537387 15501 394675 1
202537387 8047 394675 1
2825871448 7932 394675 2
2825871448 3420 394675 2
127296066 15223 394675 1
2758452339 3361 394675 1
955656026 15596 394675 1
2758452339 1811 394675 1
127296066 3271 394675 1
361194983 3124 394675 1
2779282186 15596 394675 3
2310208960 1811 394675 1
397155067 4447 394675 1
557852598 11439 394675 1
557852598 1783 394675 1
1329664032 4447 394675 1
957889014 5070 394675 1
472168599 1329 394675 2
472168599 1340 394675 1
2882349322 4246 394675 1
2882349322 13629 394675 1
2275086535 4555 394675 1
2275086535 4394 394675 1
2275086535 4447 394675 1
2275086535 4559 394675 1
403617964 4447 394675 1
2275086535 4545 394675 1
1236124206 869 394675 1
1236124206 4447 394675 1
1236124206 3420 394675 1
403617964 8203 394675 1
2728187465 15596 394675 1
551981048 8192 394675 1
551981048 12584 394675 1
551981048 7932 394675 1
551981048 4447 394675 1
551981048 3420 394675 1
419060629 12357 394675 1
419060629 2303 394675 1
419060629 1811 394675 1
18969131 2303 394675 1
61607320 10885 394675 1
61607320 4447 394675 2
61607320 13758 394675 2
61607320 17125 394675 2
1316623909 14334 394675 1
2210540498 10220 394675 1
493096561 15600 394675 1
757893734 4447 394675 1
1621180832 4447 394675 2
545190490 3422 394675 1
545190490 1811 394675 1
504785490 7708 394675 1
504785490 7378 394675 1
504785490 15596 394675 1
383315585 1811 394675 1
993916680 1811 394675 1
