user hashtag hour weight
859437078869929984 2305 429790 1
859437078869929984 2500 429662 1
859437078869929984 2677 429575 1
859437078869929984 2882 429757 1
859437078869929984 3052 429757 1
859437078869929984 3787 429662 1
859437078869929984 3994 429648 1
859437078869929984 4512 429598 1
859437078869929984 5564 429742 1
859437078869929984 11272 429647 1
859437078869929984 11653 429740 1
859437078869929984 14652 429648 1
859437078869929984 17321 429770 1
859559191991783425 1633 429735 1
859559191991783425 1710 429590 1
859559191991783425 1943 429756 1
859559191991783425 1949 429756 1
859559191991783425 1989 429756 1
859559191991783425 2017 429735 1
859559191991783425 2017 429756 1
859559191991783425 2028 429756 1
859559191991783425 2030 429590 1
859559191991783425 2030 429756 1
859559191991783425 2035 429566 1
859559191991783425 2035 429590 1
859559191991783425 2035 429756 1
859559191991783425 6257 429544 1
859559191991783425 6270 429544 1
859559191991783425 6679 429566 1
859559191991783425 6679 429590 1
859559191991783425 6686 429590 1
859559191991783425 8992 429756 1
859559191991783425 9665 429592 1
859559191991783425 11781 429621 1
859559191991783425 11781 429756 1
859559191991783425 11818 429756 1
859559191991783425 12078 429566 1
859559191991783425 13706 429566 1
859559191991783425 14037 429621 1
859559191991783425 14449 429544 1
859559191991783425 17483 429590 1
859559191991783425 17493 429590 1
859559191991783425 18506 429566 1
859865625102962688 546 429619 1
859865625102962688 3080 429600 1
859865625102962688 3586 429572 1
859865625102962688 5851 429579 1
859865625102962688 7126 429679 1
859865625102962688 7126 429680 1
859865625102962688 10368 429575 1
859865625102962688 11984 429764 1
859865625102962688 15088 429747 1
859865625102962688 18378 429763 1
859865625102962688 18887 429579 1
859865625102962688 20691 429575 1
859902010841288704 2476 429563 1
859902010841288704 2476 429634 1
859902010841288704 2494 429563 1
859902010841288704 2503 429782 1
859902010841288704 2658 429634 1
859902010841288704 3994 429563 1
859902010841288704 3994 429634 1
859902010841288704 3994 429782 1
859902010841288704 6257 429563 1
859902010841288704 6257 429634 1
859902010841288704 6304 429563 1
859902010841288704 6311 429634 1
859902010841288704 7512 429563 1
859902010841288704 7512 429634 1
859902010841288704 7528 429563 1
859902010841288704 7528 429634 1
859902010841288704 7528 429782 1
859902010841288704 12275 429593 1
859902010841288704 13406 429782 1
859902010841288704 14652 429634 1
859902010841288704 20853 429563 1
859902010841288704 20853 429634 1
859902010841288704 21925 429563 1
859902010841288704 21925 429634 1
860235905667395584 7528 429715 1
860235905667395584 11781 429690 1
860235905667395584 15501 429685 1
860235905667395584 15501 429689 1
860235905667395584 15501 429709 1
860235905667395584 22939 429715 1
860276123497885698 10334 429784 2
860276123497885698 11479 429685 2
860276123497885698 13406 429784 1
860276123497885698 16138 429784 1
860322881166815233 1868 429600 1
860322881166815233 2216 429532 1
860322881166815233 2216 429787 1
860322881166815233 2417 429618 1
860322881166815233 2833 429626 1
860322881166815233 4178 429570 1
860322881166815233 4683 429677 1
860322881166815233 5455 429740 1
860322881166815233 6257 429531 1
860322881166815233 6257 429532 1
860322881166815233 6624 429532 1
860322881166815233 10760 429628 1
860322881166815233 14460 429677 1
860322881166815233 14641 429626 1
860322881166815233 14652 429626 1
860322881166815233 14727 429570 1
860322881166815233 14997 429723 1
860322881166815233 15002 429722 1
860322881166815233 15002 429725 1
860322881166815233 15002 429739 2
860322881166815233 15523 429616 1
860567490434355200 2222 429600 1
860567490434355200 12225 429716 1
860567490434355200 14652 429640 1
860567490434355200 16900 429585 1
861126404267806720 1164 429766 1
861126404267806720 2488 429766 1
861126404267806720 7528 429766 1
861126404267806720 8872 429592 1
861126404267806720 9665 429603 1
861126404267806720 10170 429766 1
861126404267806720 10334 429766 1
861126404267806720 10939 429570 1
861126404267806720 12944 429766 1
861126404267806720 17321 429766 1
861126404267806720 17483 429766 1
861230760799469569 1345 429697 1
861230760799469569 1370 429691 1
861230760799469569 2418 429551 1
861230760799469569 2480 429685 1
861230760799469569 2488 429778 1
861230760799469569 2725 429760 1
861230760799469569 2912 429639 1
861230760799469569 2995 429669 1
861230760799469569 3985 429669 1
861230760799469569 4512 429600 1
861230760799469569 5278 429691 1
861230760799469569 5830 429548 1
861230760799469569 5830 429551 2
861230760799469569 5830 429553 1
861230760799469569 5898 429685 1
861230760799469569 6236 429734 2
861230760799469569 6236 429742 1
861230760799469569 6289 429685 1
861230760799469569 7086 429551 1
861230760799469569 7093 429551 1
861230760799469569 7093 429639 2
861230760799469569 7093 429684 1
861230760799469569 7942 429722 1
861230760799469569 8527 429577 1
861230760799469569 10454 429691 2
861230760799469569 10454 429696 1
861230760799469569 10737 429685 1
861230760799469569 14439 429562 1
861230760799469569 14652 429639 1
861230760799469569 16176 429669 2
861253096357462016 487 429689 1
861253096357462016 2503 429785 1
861253096357462016 10104 429785 1
861253096357462016 11479 429689 1
861253096357462016 16900 429787 1
861253096357462016 17373 429785 1
861329915257466880 546 429548 1
861329915257466880 927 429594 1
861329915257466880 1949 429640 1
861329915257466880 2480 429548 1
861329915257466880 6679 429640 1
861329915257466880 10909 429553 1
861329915257466880 11781 429640 1
861329915257466880 12831 429577 1
861329915257466880 14641 429597 1
861329915257466880 14652 429624 1
861329915257466880 17008 429573 1
861329915257466880 17008 429594 1
861329915257466880 19809 429548 1
861643473757364225 2494 429562 1
861643473757364225 2500 429637 1
861643473757364225 2503 429610 1
861643473757364225 7511 429598 1
861643473757364225 7600 429714 1
861643473757364225 11781 429765 1
861690006049632257 1949 429768 1
861690006049632257 2017 429693 1
861690006049632257 2017 429768 1
861690006049632257 10334 429768 3
861690006049632257 11781 429768 1
861690006049632257 11817 429768 1
861785788081745920 1615 429636 1
861785788081745920 2588 429696 1
861785788081745920 2827 429643 1
861785788081745920 3283 429636 1
861785788081745920 7019 429636 1
861785788081745920 8925 429544 1
861785788081745920 11741 429644 1
861785788081745920 11781 429636 2
861785788081745920 12864 429696 1
861785788081745920 12882 429696 1
861785788081745920 14641 429636 3
861785788081745920 14641 429637 1
861785788081745920 14643 429636 1
861785788081745920 14652 429636 6
861785788081745920 14652 429643 2
861785788081745920 21633 429636 1
862058688118480897 14449 429600 1
862058688118480897 14652 429623 3
862327359776710656 348 429551 1
862327359776710656 15633 429551 1
862327359776710656 15635 429551 1
863224008111730688 10334 429768 1
863224008111730688 11781 429768 1
863224008111730688 11817 429768 1
863270884005609472 1259 429568 1
863270884005609472 1465 429688 1
863270884005609472 2418 429595 1
863270884005609472 2784 429627 1
863270884005609472 2817 429568 1
863270884005609472 3074 429734 1
863270884005609472 3129 429734 1
863270884005609472 4077 429568 1
863270884005609472 4085 429568 1
863270884005609472 4204 429569 1
863270884005609472 4426 429604 1
863270884005609472 6399 429761 1
863270884005609472 8058 429554 1
863270884005609472 9205 429640 1
863270884005609472 11571 429587 1
863270884005609472 11781 429626 1
863270884005609472 12480 429688 1
863270884005609472 14008 429640 1
863270884005609472 14652 429627 1
863270884005609472 14968 429734 1
863270884005609472 15002 429628 1
863270884005609472 18008 429587 1
863745015343984640 6004 429612 1
863745015343984640 6785 429612 1
863745015343984640 8923 429612 1
863745015343984640 14652 429666 1
863745015343984640 17542 429612 1
863758214701232129 8466 429708 1
863758214701232129 9618 429706 1
863758214701232129 11984 429766 1
863758214701232129 13625 429721 1
864187241056350208 552 429690 1
864187241056350208 1591 429616 1
864187241056350208 2017 429766 1
864187241056350208 2017 429768 1
864187241056350208 2017 429785 1
864187241056350208 3166 429787 1
864187241056350208 5885 429787 1
864187241056350208 8968 429739 1
864187241056350208 9426 429787 1
864187241056350208 10334 429768 1
864187241056350208 10334 429785 1
864187241056350208 11103 429787 1
864187241056350208 12590 429768 1
864187241056350208 12831 429577 1
864187241056350208 13406 429785 1
864187241056350208 16237 429620 1
864187241056350208 16900 429785 1
864187241056350208 17321 429787 1
864187241056350208 18734 429787 1
864187241056350208 21127 429712 1
864187241056350208 21978 429787 1
864444687645634564 3619 429696 1
864444687645634564 5280 429684 1
864444687645634564 5280 429732 1
864444687645634564 5280 429779 1
864444687645634564 6418 429566 1
864444687645634564 7719 429566 1
864444687645634564 8376 429779 1
864444687645634564 13348 429684 1
864444687645634564 13348 429732 1
864444687645634564 13348 429761 1
864444687645634564 13348 429762 1
864444687645634564 15330 429566 1
864444687645634564 23274 429550 1
864685187598254080 289 429637 1
864685187598254080 1579 429743 1
864685187598254080 2017 429740 1
864685187598254080 2827 429637 1
864685187598254080 3860 429740 1
864685187598254080 3863 429743 1
864685187598254080 3864 429637 1
864685187598254080 3955 429719 1
864685187598254080 4054 429735 1
864685187598254080 4376 429743 1
864685187598254080 4974 429684 1
864685187598254080 4974 429735 1
864685187598254080 5315 429654 1
864685187598254080 5653 429735 1
864685187598254080 6622 429637 1
864685187598254080 7511 429637 1
864685187598254080 7528 429735 1
864685187598254080 7528 429757 1
864685187598254080 8923 429637 1
864685187598254080 8925 429743 1
864685187598254080 10235 429735 1
864685187598254080 10254 429743 1
864685187598254080 10359 429735 1
864685187598254080 11479 429692 1
864685187598254080 11479 429735 1
864685187598254080 11479 429743 1
864685187598254080 11479 429765 1
864685187598254080 11706 429743 1
864685187598254080 12713 429743 1
864685187598254080 12714 429743 1
864685187598254080 13211 429735 1
864685187598254080 13211 429757 1
864685187598254080 14562 429743 1
864685187598254080 14641 429637 1
864685187598254080 15272 429765 1
864685187598254080 17212 429743 1
864685187598254080 17496 429719 1
864685187598254080 17496 429743 1
864685187598254080 21996 429613 1
864703475543887876 11781 429624 1
864703475543887876 14652 429624 1
864900399786057728 1154 429756 1
864900399786057728 2015 429772 1
864900399786057728 2588 429716 1
864900399786057728 10334 429772 1
864900399786057728 11781 429772 1
864900399786057728 11817 429772 1
864900399786057728 12864 429716 1
864900399786057728 12882 429716 1
864900399786057728 14641 429773 1
865002746172264451 5928 429785 1
865192987604791297 1140 429651 1
865192987604791297 14652 429625 1
865382719118872576 403 429690 1
865382719118872576 2103 429690 1
865382719118872576 2490 429690 1
865382719118872576 2491 429690 1
865382719118872576 8382 429766 1
865382719118872576 8992 429766 1
865382719118872576 9795 429690 1
865382719118872576 10742 429690 1
865382719118872576 12225 429714 1
865382719118872576 14153 429690 1
865382719118872576 14486 429636 1
865382719118872576 14652 429633 1
865382719118872576 14652 429669 1
865382719118872576 15992 429690 1
865382719118872576 15999 429690 1
866036495198638081 889 429712 1
866036495198638081 6765 429712 1
866036495198638081 7189 429674 2
866036495198638081 7189 429675 1
866036495198638081 7189 429691 2
866036495198638081 10939 429573 1
866036495198638081 12225 429691 1
866036495198638081 12314 429663 1
866036495198638081 14652 429629 1
866036495198638081 15093 429581 1
866036495198638081 16460 429734 1
866036495198638081 16900 429629 1
866065161068711936 2017 429758 1
866065161068711936 2596 429711 1
866065161068711936 2664 429767 1
866065161068711936 5595 429758 1
866065161068711936 10312 429600 1
866065161068711936 10312 429650 1
866065161068711936 10334 429758 1
866065161068711936 11479 429636 1
866065161068711936 16900 429711 1
866065161068711936 18734 429784 1
866065161068711936 19841 429711 1
866065161068711936 21978 429784 1
866065161068711936 22622 429767 1
866090828023857152 384 429744 1
866090828023857152 704 429664 1
866090828023857152 899 429770 1
866090828023857152 1007 429696 1
866090828023857152 2848 429696 1
866090828023857152 3117 429698 1
866090828023857152 4023 429756 1
866090828023857152 4526 429696 1
866090828023857152 5576 429747 1
866090828023857152 5911 429566 1
866090828023857152 7019 429664 1
866090828023857152 7599 429663 1
866090828023857152 9065 429696 1
866090828023857152 10334 429770 2
866090828023857152 11347 429768 1
866090828023857152 11781 429770 1
866090828023857152 12823 429664 1
866090828023857152 12844 429744 1
866090828023857152 14376 429696 1
866090828023857152 14460 429696 1
866090828023857152 14608 429624 1
866090828023857152 16138 429770 1
866090828023857152 17170 429744 1
866090828023857152 22931 429663 1
866114343653576704 2395 429600 1
866114343653576704 2494 429572 1
866114343653576704 2503 429624 1
866114343653576704 3261 429600 1
866114343653576704 7093 429557 1
866114343653576704 7093 429745 1
866114343653576704 12761 429623 1
866114343653576704 14652 429643 1
866114343653576704 14652 429665 1
866123342268559360 2418 429553 1
866123342268559360 2995 429645 1
866123342268559360 3985 429645 1
866123342268559360 4512 429616 1
866123342268559360 5551 429547 1
866123342268559360 7093 429674 1
866123342268559360 8387 429604 1
866123342268559360 8923 429639 1
866123342268559360 9152 429759 2
866123342268559360 10909 429759 2
866123342268559360 11984 429779 1
866123342268559360 12501 429698 1
866123342268559360 14439 429552 1
866123342268559360 14460 429648 1
866123342268559360 14652 429627 1
866123342268559360 15210 429648 1
866123342268559360 16176 429644 1
866123342268559360 16176 429645 1
866123342268559360 17542 429639 1
866123342268559360 19501 429595 1
866438761688780804 859 429577 1
866438761688780804 1466 429568 1
866438761688780804 2331 429595 1
866438761688780804 11542 429786 1
866438761688780804 14555 429637 1
866438761688780804 17061 429675 1
866705540281511936 205 429731 1
866705540281511936 205 429768 1
866705540281511936 205 429771 1
866705540281511936 205 429787 1
866705540281511936 1613 429771 1
866705540281511936 2017 429779 1
866705540281511936 2104 429771 1
866705540281511936 2559 429758 1
866705540281511936 2658 429638 1
866705540281511936 3485 429675 1
866705540281511936 5632 429695 1
866705540281511936 9034 429695 1
866705540281511936 9218 429771 1
866705540281511936 10047 429696 1
866705540281511936 10810 429779 1
866705540281511936 11820 429758 1
866705540281511936 13147 429763 1
866705540281511936 13923 429638 1
866705540281511936 14037 429638 1
866705540281511936 14478 429771 1
866705540281511936 15316 429576 1
866705540281511936 15385 429731 1
866705540281511936 15388 429758 1
866705540281511936 15388 429763 1
866705540281511936 15388 429767 1
866705540281511936 15388 429771 1
866705540281511936 15921 429696 1
866705540281511936 15923 429696 1
866705540281511936 15923 429768 1
866705540281511936 15925 429696 1
866705540281511936 15926 429696 1
866705540281511936 15927 429696 1
866705540281511936 18065 429768 1
866705540281511936 18168 429768 1
866724452133990401 1591 429719 1
866724452133990401 1949 429787 1
866724452133990401 11781 429743 1
866724452133990401 11781 429787 1
866724452133990401 12506 429787 1
866911363247083520 1041 429682 1
866911363247083520 1868 429601 1
866911363247083520 2216 429542 1
866911363247083520 2216 429682 1
866911363247083520 2216 429714 1
866911363247083520 2216 429740 1
866911363247083520 2216 429788 1
866911363247083520 2494 429731 1
866911363247083520 4668 429682 1
866911363247083520 4683 429682 1
866911363247083520 5455 429740 1
866911363247083520 6257 429542 1
866911363247083520 6257 429543 1
866911363247083520 6621 429682 1
866911363247083520 6621 429714 1
866911363247083520 6621 429740 1
866911363247083520 6621 429788 1
866911363247083520 6624 429542 1
866911363247083520 10760 429658 1
866911363247083520 14460 429682 1
866911363247083520 14727 429586 1
866911363247083520 14997 429731 1
866911363247083520 15002 429731 2
866911363247083520 15002 429732 1
866911363247083520 15002 429740 2
866911363247083520 15523 429621 1
866911363247083520 16237 429641 1
866911363247083520 20902 429591 1
867412863987613700 39 429738 1
867412863987613700 44 429767 1
867412863987613700 69 429786 1
867412863987613700 112 429545 1
867412863987613700 119 429542 1
867412863987613700 120 429542 1
867412863987613700 120 429545 1
867412863987613700 120 429556 1
867412863987613700 218 429568 1
867412863987613700 335 429542 1
867412863987613700 335 429556 1
867412863987613700 339 429542 1
867412863987613700 412 429600 1
867412863987613700 849 429600 1
867412863987613700 889 429624 1
867412863987613700 889 429639 1
867412863987613700 889 429767 2
867412863987613700 927 429600 1
867412863987613700 1101 429556 1
867412863987613700 1335 429600 1
867412863987613700 1918 429568 1
867412863987613700 1949 429738 1
867412863987613700 1949 429767 1
867412863987613700 1949 429780 1
867412863987613700 2017 429738 1
867412863987613700 2017 429780 1
867412863987613700 2017 429787 1
867412863987613700 2030 429767 1
867412863987613700 2305 429734 1
867412863987613700 2491 429554 1
867412863987613700 3377 429600 1
867412863987613700 3821 429600 1
867412863987613700 4643 429600 1
867412863987613700 4959 429600 1
867412863987613700 6257 429546 1
867412863987613700 6498 429556 1
867412863987613700 6498 429568 1
867412863987613700 6663 429627 1
867412863987613700 6679 429627 1
867412863987613700 6706 429621 1
867412863987613700 6906 429600 1
867412863987613700 7528 429588 1
867412863987613700 7528 429600 1
867412863987613700 7719 429554 1
867412863987613700 7719 429621 1
867412863987613700 7719 429787 1
867412863987613700 8009 429600 1
867412863987613700 9803 429600 1
867412863987613700 10334 429780 1
867412863987613700 10639 429786 1
867412863987613700 10662 429627 1
867412863987613700 10686 429556 1
867412863987613700 11199 429780 1
867412863987613700 11219 429787 1
867412863987613700 11272 429600 1
867412863987613700 11558 429546 1
867412863987613700 11706 429624 1
867412863987613700 11706 429639 1
867412863987613700 13069 429786 1
867412863987613700 13901 429624 1
867412863987613700 13933 429621 1
867412863987613700 14356 429627 1
867412863987613700 14445 429545 1
867412863987613700 14449 429542 1
867412863987613700 14562 429786 1
867412863987613700 14641 429621 1
867412863987613700 14641 429624 1
867412863987613700 14641 429787 1
867412863987613700 14652 429627 1
867412863987613700 14652 429639 2
867412863987613700 16123 429600 1
867412863987613700 16128 429600 1
867412863987613700 16128 429767 2
867412863987613700 16139 429767 1
867412863987613700 16645 429600 1
867412863987613700 17449 429767 1
867412863987613700 17451 429787 1
867412863987613700 17637 429542 1
867412863987613700 17651 429545 1
867412863987613700 18051 429545 1
867412863987613700 21324 429624 1
867412863987613700 21705 429786 1
867412863987613700 22098 429556 1
867412863987613700 23055 429556 1
867483740838252545 248 429624 1
867483740838252545 460 429624 1
867483740838252545 889 429624 1
867483740838252545 1615 429631 1
867483740838252545 2030 429624 1
867483740838252545 2491 429584 1
867483740838252545 2827 429624 2
867483740838252545 2827 429631 2
867483740838252545 4598 429624 1
867483740838252545 7515 429617 1
867483740838252545 7515 429769 1
867483740838252545 10047 429639 1
867483740838252545 10115 429687 2
867483740838252545 10286 429787 1
867483740838252545 10939 429759 1
867483740838252545 11059 429787 1
867483740838252545 11781 429624 2
867483740838252545 14037 429624 1
867483740838252545 14209 429759 1
867483740838252545 14641 429624 3
867483740838252545 14641 429631 1
867483740838252545 14652 429624 3
867483740838252545 14652 429625 1
867483740838252545 14652 429631 3
867483740838252545 16237 429624 1
867483740838252545 22622 429631 1
867518102791180292 545 429573 2
867518102791180292 545 429598 1
867518102791180292 545 429733 1
867518102791180292 545 429737 3
867518102791180292 545 429786 1
867518102791180292 1319 429759 1
867518102791180292 3693 429731 1
867518102791180292 3702 429689 1
867518102791180292 3703 429573 1
867518102791180292 3703 429733 1
867518102791180292 3703 429737 1
867518102791180292 3703 429781 1
867518102791180292 9443 429620 1
867518102791180292 10952 429617 1
867518102791180292 12575 429573 1
867518102791180292 12575 429689 1
867518102791180292 12575 429733 1
867518102791180292 12575 429781 1
867518102791180292 13548 429731 1
867518102791180292 14066 429731 1
867518102791180292 15352 429573 1
867518102791180292 15352 429619 1
867518102791180292 15352 429688 1
867518102791180292 15352 429733 1
867518102791180292 15352 429737 1
867518102791180292 15352 429781 1
867518102791180292 17105 429619 1
867518102791180292 17105 429688 1
867518102791180292 17105 429689 1
867518102791180292 17105 429696 2
867518102791180292 17105 429781 2
867518102791180292 17239 429617 1
867518102791180292 18000 429617 1
867518102791180292 18676 429620 1
867518102791180292 19343 429620 1
867518102791180292 21870 429620 1
867518102791180292 22365 429689 1
867518102791180292 22365 429781 1
867557973018726400 2787 429614 1
867557973018726400 3500 429614 1
867557973018726400 3911 429656 1
867557973018726400 7840 429614 2
867557973018726400 11272 429656 1
867557973018726400 12571 429614 2
867557973018726400 13109 429656 1
867557973018726400 13404 429656 1
867557973018726400 13985 429614 2
867557973018726400 15221 429656 1
867557973018726400 20490 429706 1
867599825273049089 13399 429614 1
867599825273049089 13399 429651 1
867812201188515841 2480 429661 1
867812201188515841 2480 429675 1
867812201188515841 2488 429586 1
867812201188515841 2488 429600 1
867812201188515841 2490 429685 1
867812201188515841 2491 429542 1
867812201188515841 2491 429708 1
867812201188515841 2494 429568 1
867812201188515841 2494 429732 1
867812201188515841 2500 429650 1
867812201188515841 2503 429612 1
867812201188515841 2503 429780 1
867812201188515841 2515 429675 1
867812201188515841 2515 429722 1
867812201188515841 2518 429600 1
867812201188515841 2518 429650 1
867812201188515841 5551 429542 2
867812201188515841 6257 429531 1
867812201188515841 6257 429542 1
867812201188515841 6270 429543 1
867812201188515841 7779 429648 1
867812201188515841 8512 429675 1
867812201188515841 8732 429675 1
867812201188515841 14652 429627 1
867812201188515841 14652 429640 1
867812201188515841 15221 429627 1
867812201188515841 15221 429649 1
867812201188515841 15221 429745 1
867812201188515841 16838 429734 1
867812201188515841 17658 429531 1
867812201188515841 17658 429542 1
867812201188515841 18664 429640 1
867812201188515841 19811 429531 1
867877340004720642 2480 429662 1
867877340004720642 2500 429640 1
867877340004720642 2503 429613 1
867877340004720642 7515 429594 1
867877340004720642 7515 429613 1
867877340004720642 7515 429615 1
867877340004720642 7515 429617 1
867877340004720642 7515 429622 1
867877340004720642 7515 429624 1
867877340004720642 7515 429626 1
867877340004720642 7515 429662 3
867877340004720642 7515 429663 2
867877340004720642 7515 429672 1
867877340004720642 7515 429745 2
867877340004720642 7515 429780 1
867877340004720642 10286 429745 2
867877340004720642 10286 429790 2
867877340004720642 10939 429745 3
867877340004720642 11059 429790 2
867877340004720642 13674 429626 1
867877340004720642 14209 429745 1
867877340004720642 14652 429624 1
867877340004720642 14981 429591 1
867877340004720642 14981 429594 1
868011755557064704 507 429621 1
868011755557064704 2000 429713 1
868011755557064704 9938 429621 1
868011755557064704 15277 429690 1
868011755557064704 16079 429709 1
868011755557064704 16629 429691 1
868124206755610624 2480 429670 1
868124206755610624 5126 429664 1
868124206755610624 7515 429670 4
868134818655162368 10334 429720 1
868134818655162368 10334 429768 1
868134818655162368 11781 429768 1
868134818655162368 11817 429768 1
868134818655162368 19961 429737 1
868134818655162368 22622 429720 1
868181686017826817 2480 429670 1
868181686017826817 5126 429664 1
868181686017826817 7515 429670 4
868184098807873536 2480 429670 1
868184098807873536 5126 429664 1
868184098807873536 7515 429670 4
868186668905508864 2480 429670 1
868186668905508864 5126 429664 1
868186668905508864 7515 429670 4
868190902006820865 2480 429670 1
868190902006820865 5126 429664 1
868190902006820865 7515 429670 4
868233547127115777 1329 429745 4
868233547127115777 2528 429744 1
868233547127115777 2528 429745 1
868233547127115777 3116 429746 1
868233547127115777 3117 429745 1
868233547127115777 3117 429746 1
868233547127115777 3271 429760 1
868233547127115777 3951 429786 1
868233547127115777 5155 429760 1
868233547127115777 8854 429744 4
868233547127115777 8854 429745 5
868233547127115777 8854 429746 1
868233547127115777 8854 429760 1
868233547127115777 8854 429767 1
868233547127115777 14744 429786 1
868233547127115777 14929 429760 1
868233547127115777 14971 429744 2
868233547127115777 14971 429760 1
868233547127115777 14971 429786 1
868233547127115777 17040 429760 1
868233547127115777 18359 429744 5
868233547127115777 18359 429745 1
868233547127115777 18359 429760 1
868233547127115777 19593 429760 1
868233547127115777 20601 429744 1
868233547127115777 20601 429745 3
868233547127115777 22248 429760 1
868233547127115777 22255 429745 1
868233547127115777 22430 429744 1
868233547127115777 22430 429745 1
868233547127115777 23109 429760 1
868241333613453316 889 429716 1
868241333613453316 889 429736 1
868241333613453316 2114 429716 1
868241333613453316 5126 429697 1
868241333613453316 5280 429542 1
868241333613453316 5805 429610 1
868241333613453316 6418 429562 1
868241333613453316 7593 429716 1
868241333613453316 7593 429736 1
868241333613453316 7719 429562 1
868241333613453316 7719 429736 1
868241333613453316 8376 429610 2
868241333613453316 8376 429767 2
868241333613453316 9787 429716 1
868241333613453316 10413 429716 2
868241333613453316 10413 429736 4
868241333613453316 10413 429744 1
868241333613453316 11000 429574 3
868241333613453316 11000 429736 1
868241333613453316 11000 429741 1
868241333613453316 12167 429716 1
868241333613453316 12205 429716 1
868241333613453316 12207 429736 2
868241333613453316 13270 429716 1
868241333613453316 13271 429736 1
868241333613453316 13348 429697 1
868241333613453316 13348 429736 1
868241333613453316 13348 429767 1
868241333613453316 14408 429624 1
868241333613453316 14458 429716 1
868241333613453316 15330 429562 1
868241333613453316 15915 429660 3
868241333613453316 17292 429542 1
868241333613453316 17517 429619 1
868241333613453316 17517 429624 5
868241333613453316 18082 429619 1
868241333613453316 23274 429543 1
868447885574197248 1052 429552 1
868447885574197248 6981 429587 1
868447885574197248 8091 429587 1
868447885574197248 10334 429768 1
868447885574197248 11022 429587 1
868447885574197248 11781 429768 1
868447885574197248 11817 429768 1
868447885574197248 11818 429728 1
868447885574197248 14652 429753 1
868447885574197248 15573 429587 1
868451265772220416 1335 429615 1
868451265772220416 3030 429615 1
868451265772220416 10008 429721 1
868598662657691649 889 429597 1
868598662657691649 1060 429610 1
868598662657691649 1305 429597 1
868598662657691649 2178 429617 1
868598662657691649 2480 429664 1
868598662657691649 2500 429636 1
868598662657691649 2528 429779 1
868598662657691649 3313 429764 1
868598662657691649 3313 429779 1
868598662657691649 6266 429664 1
868598662657691649 7515 429566 1
868598662657691649 7515 429596 1
868598662657691649 7515 429610 1
868598662657691649 7515 429664 2
868598662657691649 7515 429764 1
868598662657691649 7856 429604 1
868598662657691649 10286 429764 1
868598662657691649 11059 429779 1
868598662657691649 13674 429566 1
868598662657691649 13704 429617 1
868598662657691649 13874 429625 1
868598662657691649 14652 429636 1
868598662657691649 14981 429596 2
868598662657691649 14981 429597 1
868598662657691649 15074 429596 1
868598662657691649 16982 429620 1
868598662657691649 16990 429610 1
868598662657691649 20376 429596 2
868631456293289984 844 429785 1
868631456293289984 1591 429615 1
868631456293289984 2017 429690 1
868631456293289984 2017 429770 1
868631456293289984 5885 429615 1
868631456293289984 5885 429687 1
868631456293289984 5885 429690 1
868631456293289984 7528 429736 1
868631456293289984 7528 429760 1
868631456293289984 7528 429770 1
868631456293289984 7528 429785 2
868631456293289984 9317 429645 1
868631456293289984 10334 429770 1
868631456293289984 10334 429782 1
868631456293289984 11781 429736 1
868631456293289984 11781 429760 1
868631456293289984 11781 429770 2
868631456293289984 12155 429785 1
868631456293289984 17543 429785 1
868693973577158656 1007 429618 1
868693973577158656 2265 429618 1
868693973577158656 13586 429764 1
868693973577158656 14652 429625 1
868693973577158656 15998 429725 1
868693973577158656 17496 429557 1
868927563149737984 1007 429591 1
868927563149737984 1633 429590 1
868927563149737984 8992 429789 1
868927563149737984 9927 429782 1
868927563149737984 10971 429759 1
868927563149737984 12427 429567 1
868927563149737984 13586 429765 1
868927563149737984 13881 429759 1
868927563149737984 14486 429645 1
868927563149737984 14652 429668 1
868927563149737984 14919 429735 1
868927563149737984 16775 429765 1
868971858116435968 1991 429733 1
868971858116435968 2491 429733 1
868971858116435968 2588 429733 1
868971858116435968 7090 429733 1
868971858116435968 7515 429636 1
868971858116435968 12864 429733 1
868971858116435968 12882 429733 1
868971858116435968 14738 429636 1
868971858116435968 15057 429717 1
869191417733820416 1335 429663 1
869191417733820416 2912 429564 1
869191417733820416 10312 429564 1
869257084516405249 437 429735 1
869257084516405249 1949 429614 1
869257084516405249 1949 429646 1
869257084516405249 1949 429711 1
869257084516405249 1949 429713 1
869257084516405249 1949 429719 1
869257084516405249 1949 429763 1
869257084516405249 1949 429768 3
869257084516405249 2010 429671 1
869257084516405249 2017 429614 1
869257084516405249 2017 429646 1
869257084516405249 2017 429671 1
869257084516405249 2017 429711 1
869257084516405249 2017 429713 1
869257084516405249 2017 429719 1
869257084516405249 2017 429763 1
869257084516405249 2017 429768 3
869257084516405249 2017 429772 1
869257084516405249 5165 429691 1
869257084516405249 5789 429598 1
869257084516405249 9074 429594 1
869257084516405249 11500 429735 1
869257084516405249 11754 429614 1
869257084516405249 11754 429646 1
869257084516405249 11754 429719 1
869257084516405249 14904 429598 1
869257084516405249 17008 429590 1
869257084516405249 17472 429541 1
869257084516405249 17484 429575 1
869294731704115200 1045 429665 1
869294731704115200 2608 429721 1
869294731704115200 2884 429762 1
869294731704115200 2891 429761 2
869294731704115200 2891 429762 8
869294731704115200 2893 429720 1
869294731704115200 2967 429720 2
869294731704115200 2967 429721 1
869294731704115200 2967 429762 1
