user,hashtag,hour,weight
440007914,1591,394662,1
2617872837,1485,394662,1
930870582,1592,394662,9
1009757545,1593,394662,1
100570816,1154,394662,1
103046415,1003,394662,2
564863011,1485,394662,1
2584472741,1485,394662,1
103046415,1594,394662,1
1314666506,1595,394662,1
1314666506,1596,394662,1
375346001,1597,394662,1
375346001,1598,394662,1
100570816,1004,394662,1
20856103,1004,394662,1
274608871,1599,394662,1
274608871,1468,394662,1
274608871,1469,394662,1
274608871,1470,394662,1
139655101,1004,394662,2
1467782419,1600,394662,1
1688803526,1338,394662,1
1096155517,1003,394662,1
1096155517,1022,394662,1
1096155517,1556,394662,1
2735896440,1245,394662,1
409580310,1601,394662,2
2887172607,1602,394662,1
482253389,1603,394662,1
280642135,1604,394662,1
280642135,1003,394662,1
280642135,1158,394662,2
280642135,1004,394662,2
603436270,1605,394662,1
999572713,1606,394662,1
999572713,1005,394662,1
122502831,1004,394662,2
802783410,1607,394662,1
915482293,1003,394662,1
915482293,1483,394662,1
915482293,1608,394662,1
915482293,1609,394662,1
789180674,1091,394662,1
18969131,1610,394662,1
18969131,1611,394662,1
375712555,1612,394662,1
1140869294,1497,394662,1
23744937,1003,394662,1
23744937,1613,394662,1
2868582423,1023,394662,1
2868582423,1004,394662,1
2918389534,1004,394662,1
2958649696,1614,394662,1
111816507,1003,394662,1
2895678503,1615,394662,1
2895678503,1616,394662,1
2895678503,1617,394662,1
2895678503,1618,394662,1
2895678503,1619,394662,1
2895678503,1620,394662,1
280642135,1621,394662,1
1869184927,1622,394662,2
245450893,1623,394662,1
245450893,1624,394662,1
245450893,1625,394662,1
245450893,1626,394662,1
245450893,1627,394662,1
245450893,1628,394662,1
245450893,1629,394662,1
79146715,1630,394662,1
2455185017,1001,394662,1
1517464526,1004,394662,1
575126887,1631,394662,1
575126887,1004,394662,2
604384796,1632,394662,2
472334099,1060,394662,3
472334099,1033,394662,3
51995151,1004,394662,5
40426295,1633,394662,1
2197044825,1634,394662,1
2197044825,1004,394662,1
2197044825,1003,394662,1
2197044825,1635,394662,1
2197044825,1032,394662,1
2197044825,1636,394662,1
2197044825,1637,394662,1
1179334398,1003,394662,1
1179334398,1638,394662,1
2395396372,1004,394662,1
2395396372,1003,394662,1
2867424818,1639,394662,1
2867424818,1108,394662,1
164384020,1555,394662,1
164384020,1004,394662,1
562166359,1640,394662,1
985257462,1641,394662,1
1676465682,1642,394662,1
2735896440,1003,394662,1
918975404,1072,394662,1
603436270,1643,394662,1
603436270,1152,394662,1
375712555,1003,394662,1
1634703746,1644,394662,1
913152445,1645,394662,1
913152445,1646,394662,1
913152445,1647,394662,1
2895678503,1648,394662,1
2895678503,1649,394662,1
2895678503,1650,394662,1
2895678503,1651,394662,1
2895678503,1652,394662,1
97424922,1004,394662,1
1257240998,1653,394662,1
51995151,1483,394662,1
24215440,1654,394662,1
109653444,1655,394662,1
2206198054,1072,394662,1
2246829663,1656,394662,1
577439204,1556,394662,1
431096445,1657,394662,1
866860638,1658,394662,1
403014547,1659,394662,1
403014547,1004,394662,1
403014547,1201,394662,1
403014547,1660,394662,1
403014547,1661,394662,1
1540881764,1004,394662,1
77448792,1004,394662,1
1270520594,1530,394662,1
437763140,1004,394662,1
16363552,1662,394662,1
16363552,1109,394662,1
16363552,1663,394662,1
1219510640,1497,394662,1
16883353,1664,394662,1
720557073,1004,394662,1
1219510640,1665,394662,1
2748510029,1666,394662,1
459105418,1667,394662,1
459105418,1004,394662,1
2363080172,1186,394662,1
2308091531,1668,394662,1
1861294148,1001,394662,1
493234169,1669,394662,1
493234169,1004,394662,1
1691297052,1670,394662,1
1691297052,1671,394662,1
1196359129,1003,394662,1
2403412291,1023,394662,1
2403412291,1571,394662,1
2403412291,1672,394662,1
1628774844,1485,394662,1
2223419463,1673,394662,1
1355008099,1154,394662,1
323137973,1674,394663,1
323137973,1675,394663,1
1201223665,1497,394663,1
459105418,1667,394663,1
459105418,1004,394663,1
1255420026,1676,394663,1
2270085338,1677,394663,1
1349344464,1678,394663,1
1255420026,1072,394663,1
2680355516,1679,394663,1
2680355516,1004,394663,1
17400044,1680,394663,1
299304903,1379,394663,1
1558886766,1681,394663,1
570041419,1682,394663,1
194021371,1003,394663,1
589206070,1683,394663,1
562261754,1001,394663,1
1255420026,1684,394663,1
1872824070,1685,394663,1
2841836128,1500,394663,1
1296726158,1686,394663,1
575520810,1059,394663,1
202537387,1513,394663,1
765757760,1687,394663,1
852679200,1556,394663,1
575126887,1003,394663,2
1470136669,1457,394663,1
412183774,1207,394663,3
412183774,1209,394663,3
412183774,1208,394663,3
119410861,1688,394663,1
119410861,1689,394663,1
384476752,1231,394663,1
384476752,1690,394663,1
606211945,1691,394663,1
1612812806,1692,394663,1
216985088,1004,394663,1
17400044,1609,394663,1
2383967828,1004,394663,1
2176586486,1693,394663,1
480369851,1004,394663,1
1247415704,1059,394663,1
1528193059,1694,394663,1
606714606,1695,394663,1
311012896,1696,394663,1
311012896,1697,394663,1
2870568274,1204,394663,1
112243787,1698,394663,1
242888142,1003,394663,1
621681965,1231,394663,1
18969131,1004,394663,1
1198766708,1699,394663,1
575126887,1004,394663,2
575126887,1700,394663,1
971397366,1490,394663,1
447404731,1701,394663,1
447404731,1003,394663,1
572177910,1204,394663,1
572177910,1702,394663,1
316399721,1004,394663,2
748106682,1703,394663,1
17400044,1704,394663,2
17190289,1003,394663,1
555837200,1004,394663,1
428108178,1055,394663,1
2967344530,1003,394663,1
2967344530,1500,394663,1
454343377,1004,394663,1
454343377,1005,394663,1
122786728,1003,394663,1
122786728,1004,394663,1
294257898,1439,394663,1
476932172,1705,394663,1
1375404312,1004,394663,1
294257898,1706,394663,1
84287451,1004,394663,3
476932172,1204,394663,1
2275253504,1707,394663,1
2965840947,1708,394663,1
2904635544,1709,394663,1
976013678,1710,394663,1
976013678,1004,394663,1
418881622,1711,394663,1
418881622,1064,394663,1
1222912657,1231,394663,1
454343377,1426,394663,1
292673063,1712,394663,1
2967344530,1032,394663,1
2967344530,1713,394663,1
2459391037,1004,394663,1
1274919361,1004,394663,1
1274919361,1714,394663,1
1274919361,1715,394663,1
1274919361,1716,394663,1
1274919361,1717,394663,1
1274919361,1718,394663,1
1274919361,1719,394663,1
79209277,1003,394663,1
107512290,1204,394663,2
292673063,1720,394663,1
488837316,1721,394663,1
95616778,1004,394663,1
95616778,1003,394663,1
486881142,1004,394663,2
817779691,1722,394663,1
1107197287,1003,394663,1
604512025,1723,394663,1
604512025,1724,394663,1
604512025,1032,394663,1
604512025,1725,394663,1
604512025,1726,394663,1
604512025,1727,394663,1
604512025,1728,394663,1
604512025,1729,394663,1
604512025,1730,394663,1
604512025,1731,394663,1
92623894,1732,394663,1
92623894,1733,394663,1
92623894,1734,394663,1
92623894,1735,394663,1
92623894,1736,394663,1
92623894,1737,394663,1
292673063,1738,394663,1
880928010,1739,394663,1
342288969,1003,394663,1
2467892986,1204,394663,1
2467892986,1003,394663,1
2467892986,1004,394663,1
2467892986,1005,394663,1
2467892986,1740,394663,1
47174506,1291,394663,1
47174506,1004,394663,1
858237542,1741,394663,1
858237542,1742,394663,1
247855701,1743,394663,1
247855701,1744,394663,1
355600461,1363,394663,1
355600461,1745,394663,1
355600461,1003,394663,1
2374280423,1072,394663,1
461427455,1746,394663,1
461427455,1747,394663,1
461427455,1004,394663,1
35291074,1004,394663,2
1512639415,1004,394663,1
2798844653,1748,394663,1
552217216,1003,394663,1
163775840,1003,394663,2
163775840,1004,394663,2
163775840,1483,394663,1
163775840,1674,394663,1
216152468,1749,394663,1
587514411,1750,394663,1
587514411,1004,394663,1
38500649,1751,394663,1
38500649,1004,394663,1
38500649,1065,394663,1
218512767,1004,394663,1
216152468,1752,394663,1
216152468,1753,394663,1
216152468,1754,394663,1
216152468,1755,394663,1
1612812806,1450,394663,1
2858442870,1522,394663,2
2858442870,1756,394663,1
319758945,1004,394663,1
319758945,1059,394663,1
955556760,1004,394663,1
955556760,1757,394663,1
955556760,1758,394663,1
106453273,1003,394663,1
106453273,1004,394663,1
106453273,1759,394663,1
1089780132,1760,394663,1
1089780132,1761,394663,1
178126192,1004,394663,5
2957633390,1032,394663,1
2957633390,1762,394663,1
1498445720,1763,394663,1
1498445720,1764,394663,1
1498445720,1033,394663,1
1498445720,1765,394663,1
1498445720,1078,394663,1
192704753,1085,394663,1
192704753,1003,394663,1
2150622908,1766,394663,1
2150622908,1055,394663,1
736779030,1767,394663,1
51016218,1004,394663,2
117070649,1072,394663,1
163775840,1085,394663,1
163775840,1005,394663,1
163775840,1055,394663,1
331180231,1768,394663,1
331180231,1035,394663,1
60888395,1004,394663,1
60888395,1032,394663,1
60888395,1033,394663,1
119410861,1769,394663,1
119410861,1770,394663,1
45097516,1004,394663,1
728725014,1771,394663,1
134235373,1772,394663,1
570090359,1773,394663,1
2850826532,1485,394663,1
2773167054,1774,394663,1
309017513,1004,394663,2
2327340564,1483,394663,1
2440267513,1003,394663,1
2440267513,1775,394663,1
636266072,1004,394663,1
461427455,1776,394663,1
118042500,1601,394663,1
16470346,1004,394663,1
2467709195,1777,394663,1
419920423,1609,394663,1
419920423,1004,394663,1
419920423,1395,394663,1
2288755225,1778,394663,1
139818064,1204,394663,1
557908986,1779,394663,1
557908986,1780,394663,1
460609074,1781,394663,1
570090359,1003,394663,1
17400044,1782,394663,1
17400044,1783,394663,1
294257898,1072,394663,1
311553637,1003,394663,1
311553637,1004,394663,1
311553637,1675,394663,1
1021995127,1784,394663,1
2715925276,1004,394663,2
454343377,1785,394663,1
117210768,1674,394663,1
117210768,1675,394663,1
1583661932,1004,394663,1
582567386,1004,394663,1
582567386,1154,394663,1
582567386,1003,394663,1
1133745817,1004,394663,2
1133745817,1003,394663,2
119410861,1003,394663,1
119410861,1004,394663,1
119410861,1786,394663,1
2904635544,1483,394663,2
2427285460,1004,394663,1
1449042090,1004,394663,1
2773167054,1787,394663,1
973506164,1004,394663,1
2942183097,1788,394663,1
2942183097,1789,394663,1
101187185,1004,394663,1
2246181187,1790,394663,1
993764767,1097,394663,1
17400044,1791,394663,1
17400044,1792,394663,1
606311273,1793,394663,1
1133745817,1109,394663,1
17400044,1794,394663,1
2472047123,1597,394663,1
2472047123,1598,394663,1
217498229,1003,394663,1
217498229,1795,394663,1
217498229,1796,394663,1
762446918,1186,394663,1
247855701,1338,394663,1
247855701,1797,394663,2
247855701,1798,394663,1
247855701,1799,394663,1
247855701,1800,394663,1
247855701,1801,394663,1
33668079,1802,394663,1
1366455396,1072,394663,1
14541696,1004,394663,1
701739722,1803,394663,1
701739722,1804,394663,1
479727351,1003,394663,1
479727351,1500,394663,1
2948806048,1004,394663,1
17400044,1805,394663,1
48305195,1806,394663,1
205728429,1003,394663,1
23311348,1807,394663,1
23311348,1808,394663,1
23311348,1809,394663,1
2806302153,1004,394663,1
2192649016,1004,394663,1
224540885,1004,394663,1
1070242988,1003,394663,1
1070242988,1004,394663,1
1070242988,1810,394663,1
1070242988,1000,394663,1
1070242988,1811,394663,1
2868729441,1061,394663,1
2238253636,1004,394663,1
34957948,1812,394663,1
2948826563,1004,394663,1
2606900362,1004,394663,1
43562891,1813,394663,1
43562891,1814,394663,1
1575822818,1004,394663,1
85527368,1815,394663,1
313343323,1816,394663,1
316531992,1004,394663,1
1645107060,1817,394663,4
1645107060,1818,394663,1
133128646,1819,394663,1
133128646,1820,394663,1
408759815,1003,394663,1
460609074,1310,394663,1
460609074,1568,394663,1
313343323,1186,394663,1
508120929,1003,394663,1
703676250,1821,394663,1
2190804468,1822,394663,1
2190804468,1823,394663,1
1645107060,1824,394663,1
1645107060,1825,394663,1
239106001,1826,394663,2
1543064724,1003,394663,1
454343377,1450,394663,1
320759928,1827,394663,1
2349001748,1005,394663,1
2349001748,1003,394663,1
1059942624,1004,394663,1
1059942624,1450,394663,1
1059942624,1005,394663,1
1154771982,1004,394663,1
2238253636,1004,394664,1
473263726,1828,394664,1
198273337,1632,394664,1
1569343098,1003,394664,1
1569343098,1033,394664,1
320759928,1004,394664,1
2349001748,1003,394664,1
582956498,1004,394664,1
302564474,1829,394664,2
302564474,1830,394664,5
302564474,1004,394664,1
18503976,1004,394664,1
2349001748,1004,394664,1
421744069,1831,394664,2
421744069,1832,394664,1
421744069,1833,394664,1
421744069,1834,394664,1
421744069,1835,394664,1
76639604,1555,394664,1
14360297,1004,394664,1
40426295,1204,394664,1
40426295,1836,394664,1
302564474,1837,394664,1
302564474,1065,394664,1
272904005,1204,394664,2
272904005,1838,394664,1
211559740,1003,394664,4
2246181187,1839,394664,1
2246181187,1790,394664,1
786485972,1003,394664,2
17547177,1004,394664,1
631148917,1003,394664,1
164263382,1003,394664,2
164263382,1837,394664,1
575126887,1004,394664,1
59329840,1840,394664,1
59329840,1841,394664,1
59329840,1003,394664,1
582617077,1842,394664,1
27627526,1318,394664,1
139352339,1657,394664,1
139352339,1003,394664,1
892892298,1004,394664,1
892892298,1148,394664,1
892892298,1740,394664,1
892892298,1843,394664,1
135799590,1844,394664,1
135799590,1004,394664,1
135799590,1158,394664,1
23744937,1003,394664,1
23744937,1613,394664,2
59329840,1247,394664,1
59329840,1076,394664,1
59329840,1065,394664,1
1834884967,1012,394664,2
585075898,1845,394664,1
585075898,1846,394664,1
1052235847,1847,394664,1
51998077,1848,394664,1
51998077,1849,394664,1
51998077,1850,394664,1
51998077,1851,394664,1
51998077,1852,394664,1
51998077,1853,394664,1
51998077,1854,394664,1
51998077,1855,394664,1
51998077,1856,394664,1
2915105193,1004,394664,1
421744069,1065,394664,1
421744069,1004,394664,1
208998053,1857,394664,1
610724205,1004,394664,1
610724205,1675,394664,1
81326036,1858,394664,2
2297142892,1004,394664,1
421744069,1859,394664,1
421744069,1784,394664,1
122786728,1004,394664,2
51016218,1004,394664,1
82314741,1204,394664,1
333982806,1055,394664,1
331180231,1860,394664,1
331180231,1004,394664,1
26073581,1861,394664,2
26073581,1862,394664,1
892892298,1863,394664,2
892892298,1864,394664,1
892892298,1865,394664,1
892892298,1866,394664,1
892892298,1283,394664,1
892892298,1867,394664,1
1638733284,1004,394664,1
314060080,1003,394664,1
121181119,1868,394664,2
18503976,1204,394664,1
1488928412,1869,394664,1
147475730,1870,394664,1
147475730,1003,394664,1
147475730,1871,394664,1
147475730,1872,394664,1
563964498,1873,394664,1
563964498,1874,394664,1
563964498,1875,394664,1
1416582998,1012,394664,1
487919976,1004,394664,1
119888997,1876,394664,1
119888997,1154,394664,1
23744937,1152,394664,1
270838009,1012,394664,1
1580266044,1004,394664,1
333982806,1003,394664,1
333982806,1877,394664,1
228474233,1878,394664,1
228474233,1363,394664,1
228474233,1003,394664,1
228474233,1364,394664,1
83544854,1033,394664,1
838394900,1004,394664,1
48371030,1055,394664,1
928345778,1012,394664,1
428108178,1879,394664,1
428108178,1005,394664,1
398726924,1012,394664,1
351091132,1003,394664,8
351091132,1004,394664,1
1123083325,1003,394664,1
1123083325,1880,394664,1
1935512276,1881,394664,1
119410861,1061,394664,1
147475730,1882,394664,1
147475730,1883,394664,1
147475730,1884,394664,1
147475730,1885,394664,1
147475730,1886,394664,1
443230778,1887,394664,2
443230778,1004,394664,2
619451092,1888,394664,1
619451092,1889,394664,1
8878442,1890,394664,1
2904635544,1745,394664,1
1547674651,1003,394664,1
48371030,1891,394664,1
66989567,1892,394664,1
66989567,1893,394664,1
66989567,1483,394664,1
861701952,1894,394664,1
342716426,1895,394664,1
342716426,1896,394664,1
2423855568,1483,394664,1
968943626,1003,394664,2
443230778,1897,394664,1
508120929,1898,394664,1
203174484,1899,394664,1
1498445720,1900,394664,1
1498445720,1078,394664,1
84287451,1004,394664,1
444840855,1204,394664,1
444840855,1186,394664,1
144188800,1485,394664,1
440868290,1012,394664,1
17400044,1901,394664,1
382283850,1154,394664,1
17405597,1023,394664,1
17405597,1004,394664,1
17405597,1902,394664,1
17405597,1903,394664,1
355600461,1003,394664,2
2204392674,1003,394664,1
306281542,1003,394664,3
306281542,1004,394664,3
1086668108,1904,394664,1
1086668108,1905,394664,1
1086668108,1906,394664,1
1086668108,1498,394664,1
1086668108,1907,394664,1
1086668108,1004,394664,1
2932600671,1908,394664,1
2932600671,1490,394664,1
2687436836,1909,394664,2
2687436836,1910,394664,2
48371030,1911,394664,1
194021371,1003,394664,1
1556599380,1912,394664,1
2687436836,1684,394664,1
2687436836,1913,394664,1
312883475,1914,394664,1
312883475,1004,394664,1
312883475,1915,394664,1
890555016,1916,394664,3
1498445720,1290,394664,2
1498445720,1004,394664,2
308510994,1917,394664,1
1086112664,1004,394664,1
1086112664,1904,394664,1
1086112664,1905,394664,1
1086112664,1906,394664,1
1086112664,1498,394664,1
1086112664,1907,394664,1
2358214728,1186,394664,2
817178323,1918,394664,1
477854562,1003,394664,1
1498445720,1003,394664,1
172506006,1004,394664,1
570722351,1004,394664,1
226578237,1004,394664,1
26073581,1003,394664,1
51998077,1919,394664,1
51998077,1920,394664,1
51998077,1745,394664,1
235910137,1921,394664,1
235910137,1922,394664,1
365416047,1154,394664,1
365416047,1313,394664,1
255033845,1923,394664,1
1040658786,1924,394664,1
1040658786,1925,394664,1
2788661421,1926,394664,1
2788661421,1927,394664,1
2788661421,1928,394664,1
2788661421,1345,394664,1
2788661421,1032,394664,1
163892019,1929,394664,1
163892019,1033,394664,1
82621609,1003,394664,1
312883475,1930,394664,1
312883475,1931,394664,1
563637546,1204,394664,2
563637546,1004,394664,2
25478329,1003,394664,1
620399756,1932,394664,1
41857292,1004,394664,1
1879689529,1003,394664,2
1879689529,1933,394664,2
1879689529,1934,394664,1
265492168,1935,394664,2
790442264,1186,394664,1
338985020,1003,394664,1
338985020,1500,394664,1
550193635,1003,394664,1
1879689529,1935,394664,1
1879689529,1936,394664,1
2669193581,1937,394664,1
2884348924,1485,394664,1
1107197287,1938,394664,2
1107197287,1004,394664,2
