user,hashtag,hour,weight
120159354,1007,424267,1
120159354,1000,424267,1
823990488374120450,1000,424267,1
382550479,1005,424267,1
2693761838,1000,424267,1
3012410803,1000,424267,1
727434699614900224,1000,424267,1
300867593,1000,424267,1
127610761,1000,424267,1
127610761,1059,424267,1
127610761,1056,424267,1
41410585,1000,424267,1
41410585,1153,424267,1
4152771843,1000,424267,1
434101119,1000,424267,1
434101119,1010,424267,1
259768447,1000,424267,1
1040907644,1000,424267,1
401433735,1000,424267,1
858753451488137216,1000,424267,1
2729412928,1000,424267,1
423624689,1000,424267,1
483547024,1141,424267,1
483547024,3494,424267,1
483547024,1000,424267,1
282206798,1000,424267,1
307308998,1000,424267,1
1601942088,1000,424267,1
862954362154475520,1000,424267,1
906631743771484160,5586,424267,1
47688155,1056,424267,1
302261001,1000,424267,1
2767459449,1000,424267,1
168455536,1000,424267,1
65052750,1000,424267,1
2745302943,1789,424267,1
257104699,1006,424267,1
275837857,1000,424267,1
879424509257940994,1000,424267,1
849668123808714752,1000,424267,1
1956705241,1000,424267,1
260736981,1000,424267,1
424708633,1000,424267,1
1880756448,1151,424267,1
1880756448,2476,424267,1
1880756448,2000,424267,1
583306040,3494,424267,1
62275509,1000,424267,1
62275509,1007,424267,1
62275509,1006,424267,1
73402322,1000,424267,1
734649104,3494,424267,1
2366988392,1000,424267,1
43136856,1000,424267,1
1089010123,1000,424267,2
3806139257,1000,424267,1
58504490,1000,424267,1
876151772024377347,1000,424267,1
3549106995,1000,424267,1
19778461,1000,424267,1
19493234,1000,424267,1
85362647,1000,424267,1
417558494,1000,424267,1
173286319,1000,424267,1
173286319,1024,424267,1
302730732,1000,424267,1
30001961,1000,424267,1
18722937,1000,424267,1
2712997210,1000,424267,1
51488044,1000,424267,1
51488044,1056,424267,1
51488044,1042,424267,1
247324712,1000,424267,1
757578455915593728,1000,424267,1
248091506,1000,424267,1
1622625973,3734,424267,1
1622625973,1000,424267,1
2841093579,1000,424267,1
112796027,3005,424267,1
2801691572,1000,424267,1
92744837,1000,424267,1
1087850773,1141,424267,1
1087850773,3494,424267,1
1087850773,1000,424267,1
868224229,1000,424267,1
534729147,1000,424267,1
104501015,1000,424267,1
181873259,1000,424267,1
280607755,1245,424267,1
280607755,1000,424267,1
511759956,1000,424267,1
511759956,1010,424267,1
123610331,1573,424267,1
123610331,1789,424267,1
733696387,1041,424267,1
942338853897162752,1000,424267,1
287188350,1000,424267,1
17963094,1000,424267,1
846732005920399361,1053,424267,1
846732005920399361,1041,424267,1
846732005920399361,1000,424267,1
324023055,1000,424267,1
1623553836,1000,424267,1
527355715,1000,424267,1
527355715,1010,424267,1
524762428,1001,424267,1
524762428,1000,424267,1
2984351543,1000,424267,1
2984351543,1160,424267,1
783676412708270080,1000,424267,1
436982974,1000,424267,1
763834610404978688,1000,424267,1
360490854,1007,424267,1
360490854,1000,424267,1
999878234102624258,1000,424267,1
703323175589912579,1000,424267,1
38456161,1000,424267,1
881174866673664001,1000,424267,1
319312522,1000,424267,1
4828616249,1000,424267,1
4828616249,1006,424267,1
4828616249,1007,424267,1
4828616249,1174,424267,1
4828616249,1199,424267,1
323053584,1000,424267,1
2629508367,1052,424267,1
2629508367,1573,424267,1
2629508367,1000,424267,1
251309974,1000,424267,1
3362287401,1025,424267,1
961633504202313729,1000,424267,1
9056322,1000,424267,1
9056322,1026,424267,1
9056322,1182,424267,1
981000068835799041,1000,424267,1
23842741,1000,424267,1
220727344,1000,424267,1
215918950,1000,424267,1
2571200419,5587,424267,1
2571200419,1000,424267,1
1392291601,1000,424267,1
324434540,1000,424267,1
2598451046,1000,424267,1
633626707,1000,424267,1
44369918,1217,424267,1
529601909,1007,424267,1
2694013590,1000,424267,1
884675778629181442,1000,424267,1
851354401365254144,1000,424267,1
851354401365254144,1483,424267,1
851354401365254144,1024,424267,1
3044734013,1000,424267,1
3044734013,1041,424267,1
3044734013,1028,424267,1
2767137911,1000,424267,1
2422855704,1000,424267,1
1016457247,3494,424267,1
428393835,1000,424267,1
2695311941,5588,424267,1
1418659382,1041,424267,1
1418659382,1042,424267,1
1418659382,1151,424267,1
105060815,1000,424267,1
417661960,1000,424267,1
827387756238155777,1000,424267,1
224768534,1007,424267,1
224768534,1009,424267,1
224768534,1000,424267,1
28043669,1000,424267,1
3130676204,1000,424267,1
260701336,1000,424267,1
317972434,1000,424267,1
94901575,1007,424267,1
94901575,1000,424267,1
2975092473,1000,424267,1
895414369676386304,1000,424267,1
4844901130,3537,424267,1
4844901130,1789,424267,1
4844901130,1059,424267,1
4844901130,1000,424267,1
2811002648,1000,424267,1
2811002648,1081,424267,1
920121038561796096,1024,424267,2
920121038561796096,1056,424267,2
920121038561796096,1042,424267,1
920121038561796096,1026,424267,1
715927542901915648,1000,424267,1
499936287,1573,424267,1
499936287,1000,424267,1
499936287,1025,424267,1
499936287,1026,424267,1
499936287,1056,424267,1
499936287,1042,424267,1
499936287,1220,424267,1
859040738516107264,1000,424267,1
859040738516107264,1003,424267,1
1350415466,1000,424267,1
967574326772776960,1000,424267,1
304103352,1000,424267,1
847893647223869440,1000,424267,1
184877371,1007,424267,1
184877371,1000,424267,1
22460508,1000,424267,1
25710164,1000,424267,1
1653031902,1000,424267,1
145072707,1000,424267,1
323345800,1000,424267,1
2517876393,1000,424267,1
2517876393,1167,424267,1
206725217,1000,424267,1
206725217,1052,424267,1
1740159104,1000,424267,1
2259356985,1000,424267,1
606334233,1128,424267,1
606334233,1000,424267,1
142344729,1000,424267,1
142781351,1000,424267,1
1054338805,1000,424267,1
568601580,1000,424267,1
1499445036,1573,424267,1
1499445036,1000,424267,1
549288695,1000,424267,1
1046627636,1000,424267,1
1046627636,1151,424267,1
751757748744949760,1000,424267,1
926138767718670337,1000,424267,1
926138767718670337,1573,424267,1
18305725,1001,424267,1
18305725,1000,424267,1
1062780198,1000,424267,1
1062780198,1103,424267,1
151159477,1000,424267,1
978340424,1000,424267,1
978340424,1024,424267,1
24383626,1000,424267,1
138279210,1000,424267,1
64286033,1000,424267,1
64286033,1167,424267,1
391378245,1000,424267,3
3930155861,1000,424267,1
1568400992,1000,424267,1
1568400992,1026,424267,1
335588803,1000,424267,1
716306571693789188,1000,424267,1
175330853,1000,424267,1
175330853,1103,424267,1
990516477454266369,1000,424267,1
22611323,1573,424267,1
22611323,1000,424267,1
86840192,1000,424267,1
2279279546,1000,424267,1
2279279546,1483,424267,1
2279279546,1042,424267,1
1676617945,1000,424267,1
895726458,1000,424267,1
1307260033,1000,424267,1
123267050,1000,424267,1
431308143,1000,424267,1
383882746,1000,424267,1
264465976,1000,424267,1
216787931,1000,424267,2
404983202,5574,424267,1
3018307293,1026,424267,1
3018307293,1000,424267,1
27077758,1009,424267,1
27077758,5589,424267,1
27077758,1028,424267,1
27077758,1000,424267,1
559302738,1000,424267,1
279845258,1000,424267,1
165482223,1000,424267,1
565526132,1001,424267,1
565526132,3633,424267,1
565526132,1000,424267,1
1629728790,1026,424267,1
1629728790,1000,424267,1
1455330079,1000,424267,2
2274708421,1000,424267,1
4172283252,1000,424267,1
414931513,1007,424267,1
414931513,1000,424267,1
926919192,1000,424267,1
849985075210969088,1000,424267,1
358052999,1000,424267,1
4732099069,1000,424267,1
787079136,1000,424267,1
787079136,1007,424267,1
143643497,5588,424267,1
143643497,1056,424267,1
2968475784,1000,424267,1
1858056684,1000,424267,1
204357337,1056,424267,1
204357337,1205,424267,1
204357337,1103,424267,1
204357337,1222,424267,1
204357337,1000,424267,1
21110525,1000,424267,1
1482741090,1026,424267,1
1482741090,1000,424267,1
840839793944743940,1000,424267,1
23623425,1000,424267,1
356035909,5590,424267,1
356035909,5591,424267,1
982991356372058113,1042,424267,1
982991356372058113,1000,424267,1
251120078,1000,424267,1
20812430,1042,424267,1
20812430,1000,424267,1
392498423,1042,424267,1
392498423,1053,424267,1
392498423,1052,424267,1
392498423,1000,424267,1
866234646,1000,424267,1
1513602122,1785,424267,1
3413129847,1000,424267,1
957031670,1000,424267,1
318488439,1432,424267,1
318488439,1001,424267,1
318488439,1086,424267,1
1176846876,1000,424267,1
970434031606214656,1056,424267,1
15375297,1026,424267,1
15375297,1000,424267,1
3626528896,1000,424267,1
1105856220,1007,424267,1
1105856220,1000,424267,1
112728241,1000,424267,1
823183840822919168,1000,424267,1
905471882195030016,1000,424267,1
96237503,1573,424267,1
96237503,1000,424267,1
96237503,1010,424267,1
1454655608,1000,424267,1
1454655608,1003,424267,1
3252454550,1000,424267,1
211943605,1000,424267,1
925000667193921536,1000,424267,1
3169354089,1000,424267,1
944230158445268993,1183,424267,1
944230158445268993,1056,424267,1
944230158445268993,1000,424267,1
944230158445268993,1190,424267,1
4737820209,1000,424267,1
756662758930845696,1000,424267,1
250782101,1007,424267,1
250782101,1006,424267,1
250782101,1000,424267,1
854086210721067008,1007,424267,1
854086210721067008,1000,424267,1
112568218,1000,424267,1
2259550152,1000,424267,1
618102557,1000,424267,1
4255488561,1000,424267,1
946361464918560770,1000,424267,1
946361464918560770,1024,424267,1
188184771,1245,424267,1
188184771,1000,424267,1
830749300124684289,1056,424267,1
22538451,1000,424267,1
46472067,1000,424267,1
2888132343,1000,424267,1
781542395477450752,1000,424267,1
781542395477450752,1042,424267,1
2724234903,1000,424267,1
1573135122,1000,424267,1
852671412829646848,1000,424267,1
330733363,1000,424267,1
165850267,1000,424267,1
103174826,1000,424267,1
18038651,1000,424267,1
1637414365,1000,424267,1
238170552,1000,424267,1
957889986036207616,1000,424267,1
1540290589,1000,424267,1
1540290589,1150,424267,1
116201536,1000,424267,1
3086354097,1141,424267,1
3086354097,3494,424267,1
3086354097,1000,424267,1
334913005,1026,424267,1
334913005,1000,424267,1
484067386,1000,424267,1
703530463,1000,424267,1
2250831751,1141,424267,1
2250831751,3494,424267,1
2250831751,1000,424267,1
569228123,1000,424267,1
230542261,1000,424267,1
356266227,1000,424267,1
356266227,1026,424267,1
66526542,1000,424267,1
2766542757,1000,424267,1
765180787545219077,1000,424267,1
603447404,1000,424267,2
240268940,1000,424267,1
49954420,1000,424267,1
127123557,1000,424267,1
984208925422694401,1041,424267,1
215217530,1000,424267,1
266817357,1026,424267,1
266817357,1000,424267,1
619380218,1000,424267,1
41377658,1000,424267,1
2746596843,1026,424267,1
721112477006753792,1000,424267,1
236593219,1000,424267,1
1146786061,1000,424267,1
1262060016,1000,424267,1
382409058,1785,424267,1
921598302256287744,1000,424267,1
921598302256287744,1081,424267,1
921598302256287744,1041,424267,1
921598302256287744,1053,424267,1
921598302256287744,1001,424267,1
921598302256287744,1026,424267,1
1317441667,1000,424267,1
58025234,1432,424267,1
58025234,1001,424267,1
58025234,1086,424267,1
833481517741568000,1205,424267,1
833481517741568000,1000,424267,1
833481517741568000,1026,424267,1
149145637,1000,424267,1
49933695,1000,424267,1
491884862,1000,424267,1
319826516,1000,424267,1
554657658,5592,424267,1
554657658,5593,424267,1
177753443,1000,424267,1
226086548,1000,424267,1
933009450,1000,424267,1
158472141,1000,424267,1
1444609328,1000,424267,1
142143140,1000,424267,1
3306266239,1081,424267,1
1384009909,1000,424267,1
1142473220,5250,424267,1
181635480,1000,424267,1
124122203,1000,424267,1
920121038561796096,1009,424267,1
4292997922,1000,424267,1
569244022,1000,424267,1
795515805010038784,1000,424267,1
897766778151088128,1000,424267,1
1611262806,1000,424267,1
39598523,1000,424267,1
789140844687351809,1000,424267,1
778444727377027072,1000,424267,1
2177247232,1026,424267,1
2177247232,1000,424267,1
144487231,1000,424267,1
1514427847,1007,424267,1
1514427847,1000,424267,1
22799624,1000,424267,1
22799624,1259,424267,1
3404399925,1000,424267,1
341090739,1026,424267,1
80047006,1007,424267,1
221871178,1000,424267,1
263726273,1000,424267,1
924926409625174021,1000,424267,1
3651629535,1000,424267,1
773550146,1001,424267,1
1035476030,1000,424267,2
1035476030,1025,424267,1
2194926481,1000,424267,1
486720959,1000,424267,1
454988129,1000,424267,1
3596269877,1000,424267,1
1596456493,1000,424267,1
1453345862,1000,424267,1
1453345862,1056,424267,1
977166775753228288,1090,424267,1
977166775753228288,1000,424267,1
977166775753228288,1007,424267,1
1409245092,1000,424267,1
67767507,1193,424267,1
67767507,1000,424267,3
453608156,1000,424267,1
1448920296,1041,424267,1
993901956396716032,5594,424267,1
843848390911934466,1000,424267,1
180932627,1000,424267,1
209243415,1000,424267,1
834881262401818624,1044,424267,1
834881262401818624,1000,424267,1
56158429,1000,424267,1
146738509,5595,424267,1
970261863748521984,1000,424267,1
770442512066547713,1370,424267,1
231240046,1026,424267,1
231240046,1000,424267,1
910726254,1185,424267,1
910726254,1000,424267,1
345429766,1000,424267,1
782210015520317440,5596,424267,1
494355557,1000,424267,1
761644353471279104,1000,424267,1
214943347,1573,424267,1
214943347,1000,424267,1
214943347,1026,424267,1
407117572,1000,424267,1
2325754620,1000,424267,1
2325754620,1026,424267,1
1601233058,1026,424267,1
1601233058,1000,424267,1
21418809,1013,424267,1
21418809,1000,424267,1
247328941,1000,424267,1
551016810,1000,424267,1
551016810,1180,424267,1
551016810,1044,424267,1
551016810,4119,424267,1
3152484502,1000,424267,1
1000085179669581824,1000,424267,1
1000085179669581824,1026,424267,1
1000085179669581824,1025,424267,1
133378082,1000,424267,1
4908016366,5523,424267,1
311997789,1000,424267,1
1209778926,1025,424267,1
1209778926,1022,424267,1
1209778926,5597,424267,1
1209778926,2371,424267,1
2348233316,1026,424267,1
2348233316,1000,424267,1
2455287049,1000,424267,2
500326910,1000,424267,1
714445166342508544,1000,424267,1
561024970,1000,424267,1
561024970,1377,424267,1
3208410041,1000,424267,1
3208410041,1025,424267,1
176873722,1000,424267,1
807514338,1000,424267,1
149789877,1108,424267,1
149789877,1026,424267,1
924989911555600385,1000,424267,1
306139082,1000,424267,1
801300978,1000,424267,1
247397034,1000,424267,2
133975535,1000,424267,1
29327002,1000,424267,1
588474362,1007,424267,1
588474362,1000,424267,1
957977668447809536,1000,424267,1
337184298,5550,424267,1
720762494,1000,424267,1
449018019,1000,424267,1
755306142,1000,424267,1
434819131,1024,424267,1
434819131,1000,424267,1
2620248915,1000,424267,1
247736691,1000,424267,1
988877017767596032,1000,424267,1
2777050995,1042,424267,1
2777050995,1000,424267,1
336443719,1000,424267,1
276419407,1000,424267,1
258749592,1000,424267,1
2910646683,1042,424267,1
859869129146290177,1000,424267,1
171999264,1000,424267,1
2895294628,1000,424267,1
3234054128,1000,424267,1
750177671955505152,1000,424267,1
1009779474,1022,424267,1
1009779474,1000,424267,1
1009779474,1010,424267,1
2664856475,1060,424267,1
187485713,1001,424267,1
187485713,3633,424267,1
187485713,1000,424267,1
1642681844,1000,424267,1
506572651,1000,424267,1
506572651,1059,424267,1
506572651,1010,424267,1
506572651,2080,424267,1
488472891,1103,424267,1
488472891,1000,424267,1
1480186902,1000,424267,1
1480186902,1003,424267,1
4127760981,1000,424267,1
545970301,1000,424267,1
836137598,1000,424267,1
595306976,1000,424267,1
782994443444031488,1000,424267,1
110814678,1000,424267,1
95729279,1000,424267,1
152187371,1000,424267,1
2180927521,1000,424267,1
804435782580641792,1000,424267,1
947477754689105920,1000,424267,1
956145595042983938,1000,424267,1
956145595042983938,1024,424267,1
592026809,1000,424267,2
575732275,1000,424267,1
253768845,1000,424267,1
2151641695,1000,424267,1
3172207978,1000,424267,1
3172207978,1026,424267,1
272816027,1081,424267,1
731935784052375552,1205,424267,1
571274274,1001,424267,1
571274274,1000,424267,1
1289678280,1000,424267,1
930982660251570176,1006,424267,1
930982660251570176,1077,424267,1
930982660251570176,1022,424267,1
930982660251570176,1041,424267,1
2307088602,1000,424267,1
289609134,1000,424267,1
568886532,1150,424267,1
2762939522,1000,424267,1
110568762,1000,424267,1
1000123570855534592,1000,424267,1
1000123570855534592,1003,424267,1
24726743,1000,424267,1
1145793230,1000,424267,1
589882964,1000,424267,1
3282988676,1000,424267,1
20191903,1000,424267,1
144101412,1000,424267,1
734679130365657088,1000,424267,1
796734648,1000,424267,1
369635826,1000,424267,1
369635826,1789,424267,1
737201118,1000,424267,1
114625594,1006,424267,1
114625594,1066,424267,1
114625594,1000,424267,1
3402108851,1000,424267,1
252210652,2250,424267,1
921778687216947201,1000,424267,1
921778687216947201,1056,424267,1
273444449,1000,424267,2
209526624,1000,424267,1
980259747495600129,1000,424267,1
619017582,1000,424267,1
428176164,1000,424267,1
1633754551,1000,424267,1
455122976,1000,424267,1
455122976,1056,424267,1
618594330,1000,424267,1
618594330,1056,424267,1
853055604,1000,424267,1
2149424289,1000,424267,1
551243544,1000,424267,1
370289864,1000,424267,1
847119882,1000,424267,1
847119882,1151,424267,1
847119882,1042,424267,1
1674093895,1000,424267,1
2322228378,1000,424267,1
2200682563,1000,424267,1
838302498544840704,3537,424267,1
838302498544840704,1789,424267,1
838302498544840704,1000,424267,1
469808512,1573,424267,1
469808512,1059,424267,1
469808512,1000,424267,1
501666076,1000,424267,1
501666076,1025,424267,1
501666076,1386,424267,1
404450807,1000,424267,1
401695950,1000,424267,1
234754464,1000,424267,1
2862651357,1000,424267,1
1955216598,1000,424267,1
239931140,1000,424267,1
3207337077,1000,424267,1
2910737151,1000,424267,1
462787809,1000,424267,1
3569609422,1000,424267,1
58526380,1000,424267,1
58526380,1007,424267,1
971360349931917315,1000,424267,1
836313218414960640,1103,424267,1
836313218414960640,1000,424267,1
636100862,1007,424267,1
636100862,1000,424267,1
40375104,1000,424267,1
884100000,1573,424267,1
884100000,1789,424267,1
192536435,1000,424267,1
2570192489,1000,424267,1
581186882,1000,424267,1
953633720854073349,1000,424267,1
83419548,1000,424267,1
2586062452,1000,424267,1
339749552,1000,424267,1
546455456,1000,424267,1
4757403759,1000,424267,2
389479485,1000,424267,1
270397270,1000,424267,1
226701152,1000,424267,1
110450362,1000,424267,1
163219659,1000,424267,1
163219659,1684,424267,1
628331125,2498,424267,1
628331125,1000,424267,1
628331125,1026,424267,1
363728258,4374,424267,1
363728258,1000,424267,1
30244107,1000,424267,1
456734611,1000,424267,1
560042972,1000,424267,1
935311945,1000,424267,1
19292903,1000,424267,1
1711065012,1000,424267,1
918081193,1000,424267,1
3001388675,1001,424267,1
3001388675,1027,424267,1
2728091464,1000,424267,1
975986821027987457,1000,424267,1
2281316927,1000,424267,1
2281316927,5557,424267,1
29416725,1000,424267,1
230696135,1024,424267,1
230696135,1000,424267,1
894972948,1000,424267,1
42857060,1000,424267,1
61598615,1000,424267,1
71808063,2252,424267,1
124621768,1151,424267,1
71073183,1000,424267,1
71073183,1386,424267,1
871568523331612672,1000,424267,1
2182434794,1000,424267,1
396933014,1000,424267,1
1086638022,1000,424267,1
2476823959,1000,424267,1
844387710521528320,1000,424267,1
4007032518,1000,424267,1
435579820,1000,424267,1
1052616439,1007,424267,1
1052616439,1000,424267,1
308442670,1000,424267,1
365678936,1000,424267,1
365678936,1190,424267,1
341004822,1000,424267,1
341004822,1026,424267,1
2413382875,1174,424267,1
2413382875,1000,424267,1
35046751,1000,424267,1
1460455476,1000,424267,1
184119414,1000,424267,1
4127118208,1000,424267,1
457029915,1000,424267,1
870618853709156354,1000,424267,1
2221518945,1000,424267,1
2221518945,1026,424267,1
2221518945,1007,424267,1
1298746268,1000,424267,1
231139938,1000,424267,2
231139938,1024,424267,2
937991510871695360,1000,424267,1
61427275,1026,424267,1
61427275,1000,424267,1
887205217,1000,424267,1
700852843,1573,424267,1
700852843,1000,424267,1
269246187,1000,424267,1
309487277,1000,424267,1
142892320,1007,424267,1
2774631301,1000,424267,1
755796190092898304,1000,424267,1
4877757430,1000,424267,1
131544720,1000,424267,1
897171756,1000,424267,1
364492636,1573,424267,1
364492636,1000,424267,1
364492636,1010,424267,1
910510015034920960,1054,424267,1
363298635,1022,424267,1
363298635,1000,424267,1
835627339874717698,1056,424267,1
835627339874717698,1041,424267,1
519950898,1000,424267,1
834509107394596864,3747,424267,1
834509107394596864,1785,424267,1
528396617,1000,424267,1
156019253,1000,424267,1
847961114,1000,424267,1
15644003,1024,424267,1
2264651947,1000,424267,1
1641423972,1000,424267,1
44590104,1000,424267,1
1694317448,1000,424267,1
128594597,1000,424267,1
882233735797764100,1000,424267,1
882233735797764100,1001,424267,1
139790706,1000,424267,1
226562344,1000,424267,1
316003068,1000,424267,1
2160653199,1000,424267,1
14286342,5598,424267,1
14286342,1000,424267,1
14302013,1000,424267,1
1315544750,1000,424267,1
2297576763,1026,424267,1
2297576763,1000,424267,1
408013020,5599,424267,1
408013020,1000,424267,1
1942208022,1000,424267,1
3111897665,1000,424267,1
624455875,1000,424267,1
269512392,1483,424267,1
269512392,1000,424267,1
2877805142,1041,424267,1
2877805142,1053,424267,1
879682521566511104,1026,424267,1
879682521566511104,1000,424267,1
879682521566511104,2664,424267,1
177351802,1000,424267,1
4861009525,1000,424267,1
209521331,1000,424267,1
1417813212,1000,424267,1
912983447274246146,1000,424267,1
43925809,1000,424267,1
227890115,1000,424267,1
1229144508,1000,424267,1
1000457516323614722,1000,424267,1
1000457516323614722,1026,424267,1
2203003318,1000,424267,1
2203003318,1095,424267,1
254004250,1000,424267,1
3582453258,1000,424267,1
3582453258,1001,424267,1
3582453258,1026,424267,1
829582427467214848,5250,424267,1
948096277602078720,5600,424267,1
447685147,1000,424267,1
79421849,1000,424267,1
33048931,1000,424267,1
33048931,1150,424267,1
1872223814,1000,424267,1
947921754881699843,1000,424267,2
908736074,1789,424267,1
908736074,1000,424267,1
908736074,1041,424267,1
551432898,1000,424267,1
700564495,1000,424267,1
321537295,1000,424267,1
749367024623779841,1000,424267,1
897298621808472068,1000,424267,1
379639402,1000,424267,1
924760761506942976,1000,424267,1
2197869246,1000,424267,2
2197869246,1092,424267,1
68127802,1041,424267,1
1198884950,1000,424267,1
934261271100313600,1000,424267,1
2265157782,1007,424267,1
2265157782,5601,424267,1
2265157782,1025,424267,1
2265157782,1000,424267,1
2265157782,1789,424267,1
2265157782,1056,424267,1
310350388,1371,424267,1
310350388,1174,424267,1
310350388,1007,424267,1
310350388,1000,424267,1
310350388,1167,424267,1
414373013,1000,424267,1
754946400593539073,1000,424267,1
42691336,1026,424267,1
42691336,1000,424267,1
46663548,1000,424267,1
2191894196,1000,424267,1
98469916,1000,424267,1
809126059253911552,1000,424267,1
770440934014251008,1000,424267,1
57872547,5602,424267,1
57872547,1000,424267,1
393583571,1000,424267,1
29059327,1000,424267,1
330523338,1007,424267,1
426802956,1000,424267,1
311996700,1000,424267,1
700243604,1000,424267,1
533151375,1000,424267,1
533151375,1026,424267,1
124859528,1000,424267,1
558871908,1000,424267,1
851041164,1000,424267,1
576475098,1000,424267,1
576475098,1205,424267,1
733608362399653888,1000,424267,1
733608362399653888,1041,424267,1
733608362399653888,1042,424267,1
733608362399653888,1151,424267,1
733608362399653888,2476,424267,1
2167483354,1000,424267,1
902842346819158016,1000,424267,1
390016416,1000,424267,1
390016416,1024,424267,1
390016416,1042,424267,1
390016416,1041,424267,1
264704333,1000,424267,1
169847752,1000,424267,1
139513701,1000,424267,1
139513701,5591,424267,1
742509275193442305,1000,424267,1
406101502,1000,424267,1
904632702,1000,424267,1
980312378456903680,1000,424267,1
115615350,1000,424267,1
219976163,1000,424267,1
343432526,1000,424267,1
343432526,1024,424267,1
775717421411864576,1000,424267,1
434838396,1001,424267,1
434838396,1000,424267,1
160274624,1245,424267,1
160274624,1000,424267,1
134529837,1000,424267,1
134529837,1026,424267,1
47759637,1000,424267,1
47759637,1573,424267,1
3288440500,1000,424267,1
2629195315,1000,424267,1
915227545397800961,1041,424267,1
915227545397800961,1042,424267,1
915227545397800961,1000,424267,1
915227545397800961,2476,424267,1
915227545397800961,1151,424267,1
2609600928,1000,424267,1
28155350,1573,424267,1
28155350,2012,424267,1
28155350,1000,424267,1
28155350,1042,424267,1
28155350,1025,424267,1
736620142692601856,1000,424267,1
736620142692601856,1007,424267,1
16076206,1000,424267,1
307946158,1000,424267,1
1117622406,1000,424267,1
1117622406,1413,424267,1
242873009,1000,424267,1
75447172,1000,424267,1
3282695892,4738,424267,1
799001988570583041,1000,424267,1
363259365,1000,424267,3
64769285,1000,424267,1
286577558,1408,424267,1
286577558,2303,424267,1
286577558,1000,424267,1
2211283217,2172,424267,1
2211283217,1000,424267,1
2211283217,1025,424267,1
3325410779,1000,424267,2
4178027903,1000,424267,1
4178027903,1179,424267,1
499127097,1001,424267,1
69036139,1007,424267,1
69036139,1000,424267,1
558831245,1000,424267,1
3179017738,1000,424267,1
182956345,1000,424267,1
185695971,1000,424267,1
957226471281610752,1000,424267,1
554530066,1000,424267,1
554530066,1007,424267,1
306041022,1000,424267,1
149821703,1000,424267,1
796031490,1000,424267,1
193902037,1000,424267,1
17656953,1000,424267,1
1577179382,1006,424267,1
1577179382,1007,424267,1
1577179382,1000,424267,1
536354864,1000,424267,1
2461779895,1026,424267,1
2461779895,1000,424267,1
740293651289497600,1000,424267,1
104285220,1025,424267,1
104285220,1009,424267,1
104285220,1000,424267,1
965347579805433856,1001,424267,1
965347579805433856,1000,424267,1
913429231585050624,1000,424267,1
2931900382,1000,424267,1
4647340647,1000,424267,1
1309215168,1000,424267,2
800007992,1000,424267,1
898707906,1000,424267,1
334517156,1000,424267,1
1971676230,1000,424267,1
1971676230,1024,424267,1
50740527,1010,424267,1
50740527,1000,424267,1
291947568,1000,424267,1
776889815207927810,1151,424267,1
299050132,1000,424267,1
299050132,1167,424267,1
159077448,1000,424267,1
159077448,1026,424267,1
26519253,1000,424267,1
26519253,1003,424267,1
915652374995308544,1000,424267,1
4263987673,1000,424267,1
34992153,1000,424267,1
334939944,1000,424267,1
73345049,1573,424267,1
3933761779,1000,424267,1
2880853685,1000,424267,1
74443603,1056,424267,1
444945544,1000,424267,1
2268587345,1000,424267,1
2268587345,1007,424267,1
403546328,1245,424267,1
66457742,1000,424267,1
3133211481,1024,424267,1
3133211481,1662,424267,1
858052256,1000,424267,1
735052694,1000,424267,1
100746233,1000,424267,1
443643057,1000,424267,1
4150777967,1000,424267,1
135436328,1000,424267,1
134906691,1000,424267,1
750733045205008385,1000,424267,1
993921874789830659,1000,424267,1
2563513753,1000,424267,1
426354758,1000,424267,1
566526992,1000,424267,1
750158340609703940,1000,424267,1
809216357648580608,1000,424267,1
245528596,1000,424267,1
462569747,2889,424267,1
462569747,1000,424267,1
462569747,1026,424267,1
491669288,1000,424267,1
2635587093,1141,424267,1
2635587093,3494,424267,1
2635587093,1000,424267,1
2573814298,1000,424267,1
1395656251,1000,424267,2
154382429,1000,424267,1
3351684172,1000,424267,1
570506962,1066,424267,1
570506962,1000,424267,1
287001445,1000,424267,1
454944400,1000,424267,1
1648007088,1141,424267,1
1648007088,3494,424267,1
1648007088,1000,424267,1
435564512,1026,424267,1
2572797996,1000,424267,1
2572797996,1026,424267,1
24679455,1001,424267,1
24679455,1027,424267,1
24679455,1057,424267,1
90939599,1000,424267,1
754086590125838336,1000,424267,1
702898839435481088,1007,424267,1
26211594,1000,424267,1
26211594,1056,424267,1
466863403,1000,424267,1
487856062,1000,424267,1
527628379,1000,424267,1
52286056,1000,424267,1
578424037,1084,424267,1
578424037,5603,424267,1
182627389,1000,424267,1
4757403759,1003,424267,1
623682203,1026,424267,1
623682203,1000,424267,1
35819878,1000,424267,1
35819878,1009,424267,1
2229393407,1785,424267,1
2244394070,2305,424267,1
2244394070,2068,424267,1
2244394070,1042,424267,1
2244394070,1000,424267,1
279953758,1000,424267,1
433231705,1000,424267,1
284946115,1000,424267,1
359611539,1000,424267,1
703053540588195840,1000,424267,1
947916299245637634,1026,424267,1
1387476127,1245,424267,1
1387476127,1000,424267,1
187990487,1000,424267,1
187990487,1153,424267,1
855794183554158593,1000,424267,1
1278612955,1000,424267,1
1278612955,1573,424267,1
137293284,1000,424267,1
3500909482,1000,424267,1
2675048251,1477,424267,1
2675048251,1000,424267,1
