user,hashtag,hour,weight
292992978,9408,422340,1
292992978,1703,422340,1
292992978,3479,422340,1
181991754,1315,422340,1
181991754,1316,422340,1
708056279793725441,3629,422340,1
708056279793725441,3603,422340,1
452542451,9409,422340,1
795650513257791488,1105,422340,1
17022100,1065,422340,1
17022100,1569,422340,1
23399737,9410,422340,1
23399737,3206,422340,1
23399737,9411,422340,1
270429610,9412,422340,1
270429610,9413,422340,1
270429610,9414,422340,1
795650513257791488,1792,422340,1
795650513257791488,3512,422340,1
795650513257791488,3513,422340,1
795650513257791488,3514,422340,1
27918931,9415,422340,1
27918931,9416,422340,1
27918931,5407,422340,1
27918931,9417,422340,1
729637921,9418,422340,1
729637921,9419,422340,1
729637921,9420,422340,1
536838736,9421,422340,1
536838736,1855,422340,1
536838736,1856,422340,1
536838736,3496,422340,1
42666285,1090,422341,1
42666285,1091,422341,1
42666285,1089,422341,1
29468484,9422,422341,1
1141651788,1858,422341,1
1141651788,3382,422341,1
1141651788,2180,422341,1
1141651788,1486,422341,1
1141651788,2181,422341,1
3192377558,4603,422341,1
2797274671,9423,422341,1
2797274671,6755,422341,1
2797274671,1776,422341,1
2797274671,9424,422341,1
2797274671,9425,422341,1
2797274671,2322,422341,1
2797274671,9426,422341,1
2797274671,9427,422341,1
2797274671,9428,422341,1
2214382729,9429,422341,1
2214382729,9430,422341,1
2214382729,9431,422341,1
2214382729,1647,422341,1
2214382729,9432,422341,1
162805587,2172,422341,1
162805587,1091,422341,1
162805587,2173,422341,1
162805587,2174,422341,1
704719445168500736,1929,422341,1
536838736,9433,422341,1
536838736,1854,422341,1
536838736,1855,422341,1
20350290,3357,422341,1
20350290,4390,422341,1
20350290,1268,422341,1
2815863258,1000,422341,1
2815863258,1001,422341,1
2815863258,1002,422341,1
4090255600,3500,422341,1
2205826873,2007,422341,1
2205826873,9434,422341,1
2205826873,9435,422341,1
2205826873,9436,422341,1
181991754,1315,422341,1
889605598886715392,9437,422341,1
20687509,9438,422341,1
2152607782,9439,422341,1
2152607782,5779,422341,1
189786780,9440,422341,1
2815863258,1000,422342,1
2815863258,1001,422342,1
42666285,1089,422342,1
42666285,1090,422342,1
42666285,1091,422342,1
74909783,1468,422342,1
536838736,9441,422342,1
536838736,3259,422342,1
536838736,9442,422342,1
280263981,9443,422342,1
280263981,9444,422342,1
280263981,9445,422342,1
2382992022,9446,422342,1
2382992022,3672,422342,1
2382992022,9447,422342,1
2382992022,2025,422342,1
2382992022,2930,422342,1
2598881534,9448,422342,1
2598881534,9449,422342,1
2598881534,3150,422342,1
2598881534,1768,422342,1
791239308518776833,1063,422342,1
791239308518776833,1390,422342,1
791239308518776833,9450,422342,1
791239308518776833,9451,422342,1
181991754,3768,422342,1
181991754,1700,422342,1
55924737,9452,422342,1
55924737,1896,422342,1
55924737,1399,422342,1
55924737,1223,422342,1
55924737,1034,422342,1
55924737,1897,422342,1
55924737,9453,422342,1
29493760,9454,422342,1
29493760,9455,422342,1
45361846,9456,422342,1
45361846,3116,422342,1
183847886,9457,422342,1
183847886,6285,422342,1
183847886,8444,422342,1
3190031634,9458,422342,1
46753368,9459,422342,1
46753368,9460,422342,1
14642031,3603,422342,1
944278730955948032,9461,422342,1
944278730955948032,9462,422342,1
737869494589263872,7230,422342,1
737869494589263872,4875,422342,1
737869494589263872,4872,422342,1
737869494589263872,4873,422342,1
737869494589263872,7229,422342,1
4090255600,9463,422342,1
4090255600,9464,422342,1
4090255600,9465,422342,1
58923724,9466,422342,1
852212459725357056,9467,422342,2
26510688,4043,422342,1
26510688,9468,422342,1
26510688,1908,422342,1
26510688,9469,422342,1
26510688,9470,422342,1
26510688,9471,422342,1
26510688,5776,422342,1
2817837144,4920,422342,1
2817837144,6516,422342,1
2817837144,9472,422342,1
3318266650,9473,422342,1
2691882793,2055,422343,1
2691882793,8864,422343,1
2691882793,8655,422343,1
2691882793,9474,422343,1
2691882793,9475,422343,1
2691882793,9476,422343,1
2691882793,1340,422343,1
2691882793,1268,422343,1
42666285,1091,422343,1
42666285,1090,422343,1
42666285,1089,422343,1
22324461,9477,422343,1
27822518,9478,422343,1
21275774,1003,422343,1
29493760,4748,422343,1
29493760,9479,422343,1
29493760,9480,422343,1
29493760,9481,422343,1
20789005,9482,422343,1
23189306,9483,422343,1
2382992022,3674,422343,1
2382992022,3578,422343,1
2382992022,7099,422343,1
2382992022,7100,422343,1
236602687,9484,422343,1
960678293157560320,1399,422343,1
960678293157560320,1188,422343,1
960678293157560320,1194,422343,1
960678293157560320,3837,422343,1
960678293157560320,3787,422343,1
2421458276,2811,422343,1
893778853,9485,422343,1
835233546415525917,1836,422343,1
835233546415525917,7312,422343,1
835233546415525917,9486,422343,1
835233546415525917,2290,422343,1
193020091,9487,422343,1
193020091,9488,422343,1
193020091,9489,422343,1
193020091,9490,422343,1
811662866868797440,9491,422343,1
811662866868797440,2134,422343,1
811662866868797440,9492,422343,1
839557949626413056,3603,422343,1
839557949626413056,9493,422343,1
839557949626413056,9494,422343,1
839557949626413056,6360,422343,1
839557949626413056,6361,422343,1
839557949626413056,9495,422343,1
839557949626413056,1692,422343,1
839557949626413056,9496,422343,1
1154409386,6272,422343,1
1154409386,9497,422343,1
16039183,9498,422343,1
16039183,3875,422343,1
162805587,8325,422343,1
162805587,8326,422343,1
162805587,9499,422343,1
162805587,2173,422343,1
162805587,5677,422343,1
162805587,8328,422343,1
162805587,9500,422343,1
772437134,9501,422343,2
772437134,9502,422343,1
772437134,9503,422343,2
161169452,9504,422343,1
161169452,9505,422343,1
161169452,2952,422343,1
161169452,9506,422343,1
161169452,9507,422343,1
117517223,9508,422343,1
117517223,6628,422343,1
117517223,9509,422343,1
117517223,9510,422343,1
117517223,2140,422343,1
21030857,9511,422343,1
17366401,7986,422343,1
17366401,1140,422343,1
50203824,9512,422343,1
20350290,3356,422343,1
516801659,9513,422343,1
516801659,9514,422343,1
516801659,9515,422343,1
42666285,1090,422344,1
42666285,1091,422344,1
42666285,1089,422344,1
131941076,1019,422344,1
804001512229847040,7042,422344,1
253163980,9516,422344,1
253163980,1463,422344,1
253163980,9517,422344,1
181991754,1315,422344,1
4747772716,1065,422344,1
4747772716,9518,422344,1
4747772716,9519,422344,1
43416848,2790,422344,1
23266929,1478,422344,1
22405339,9520,422344,1
19612870,1133,422344,1
937483842,8166,422344,1
937483842,9521,422344,1
937483842,1813,422344,1
937483842,2426,422344,1
937483842,9522,422344,1
937483842,2424,422344,1
937483842,9523,422344,1
937483842,1385,422344,1
937483842,9524,422344,1
937483842,2287,422344,1
123746185,9525,422344,1
19366775,9526,422344,1
19366775,9527,422344,1
19366775,9528,422344,1
16320537,3018,422344,1
16320537,2317,422344,1
16320537,1295,422344,1
16320537,3019,422344,1
16320537,1989,422344,2
19167916,1105,422344,1
516801659,9529,422344,1
516801659,9530,422344,1
516801659,3167,422344,1
516801659,9531,422344,1
516801659,9532,422344,1
1016112139,4639,422344,1
1016112139,9533,422344,1
22324461,4008,422344,1
22324461,4123,422344,1
2421458276,9245,422344,1
2421458276,9534,422344,1
2421458276,9535,422344,1
2421458276,9536,422344,1
121809964,9537,422344,1
121809964,9538,422344,1
121809964,1692,422344,1
16320537,3722,422344,1
31553533,4667,422344,1
31553533,3532,422344,1
31553533,1295,422344,1
821942989778026496,1178,422344,2
821942989778026496,1244,422344,2
821942989778026496,1245,422344,2
821942989778026496,5565,422344,1
224360113,2240,422344,1
2754527832,9539,422344,1
2691882793,9540,422344,1
2691882793,9541,422344,1
2691882793,9522,422344,1
2691882793,9542,422344,1
2691882793,9543,422344,1
2691882793,9544,422344,1
2691882793,9545,422344,1
2691882793,9546,422344,1
2691882793,9547,422344,1
2691882793,9548,422344,1
2691882793,9549,422344,1
2691882793,1641,422344,1
266364200,9550,422344,1
22324461,9551,422344,1
25824511,1065,422344,1
42332697,4037,422344,1
121220374,2918,422344,1
121220374,1334,422344,1
121220374,1909,422344,1
121220374,3115,422344,1
121220374,6611,422344,1
121220374,3176,422344,1
58664645,3603,422344,1
58664645,1158,422344,1
58664645,2262,422344,1
58664645,7439,422344,1
58664645,8988,422344,1
58664645,4575,422344,1
21655602,7916,422344,1
20705041,3077,422344,1
20705041,3079,422344,1
42666285,1090,422345,1
42666285,1089,422345,1
42666285,1091,422345,1
54047677,9552,422345,1
54047677,2970,422345,1
485875060,1492,422345,1
485875060,9553,422345,1
485875060,9554,422345,1
20674875,9555,422345,1
20674875,9556,422345,1
485875060,9557,422345,1
20682357,1133,422345,1
20682357,1415,422345,1
20682357,1039,422345,1
838892865346486274,7235,422345,1
838892865346486274,5003,422345,1
838892865346486274,9558,422345,1
838892865346486274,7942,422345,1
305607889,9559,422345,1
305607889,9560,422345,1
305607889,3497,422345,1
35326240,9561,422345,1
23112554,9562,422345,1
23112554,1840,422345,1
23112554,3767,422345,1
23112554,1859,422345,1
23112554,3768,422345,1
459072363,3632,422345,1
459072363,1105,422345,1
1004321834,1124,422345,1
1004321834,9563,422345,1
829576687,9564,422345,1
23112554,9565,422345,1
23112554,1462,422345,1
23112554,9566,422345,1
23112554,4549,422345,1
23112554,9567,422345,1
1398100376,7240,422345,1
1398100376,9568,422345,1
256768688,9569,422345,1
256768688,2432,422345,1
244219557,1642,422345,1
244219557,9570,422345,1
143327160,4638,422345,1
181991754,1315,422345,1
181991754,1316,422345,1
99982506,1105,422345,1
24926214,1065,422345,1
23399737,9571,422345,1
23399737,1021,422345,1
23399737,9411,422345,1
25596302,3878,422345,1
25596302,1275,422345,1
25596302,5261,422345,1
25596302,5046,422345,1
25596302,4289,422345,1
25596302,5743,422345,1
25596302,7183,422345,1
25596302,5651,422345,1
25596302,7182,422345,1
25596302,4840,422345,1
51903296,8689,422345,1
51903296,7324,422345,1
51903296,8690,422345,1
51903296,8691,422345,1
51903296,8692,422345,1
21915938,3014,422345,1
21915938,2466,422345,1
21915938,2469,422345,1
21915938,7603,422345,1
29482906,9572,422345,1
29482906,3585,422345,1
29482906,8190,422345,1
29482906,9573,422345,1
29482906,9574,422345,1
485875060,1414,422345,1
485875060,9575,422345,1
485875060,9576,422345,1
485875060,9577,422345,1
485875060,9578,422345,1
3439382769,1065,422345,1
3439382769,9579,422345,1
3439382769,2112,422345,1
3439382769,2334,422345,1
3439382769,2336,422345,1
35356183,9580,422345,1
1137317192,9163,422345,1
1137317192,9164,422345,1
1137317192,9165,422345,1
1137317192,9581,422345,1
1137317192,9194,422345,1
4458841395,3472,422345,1
4458841395,2636,422345,1
20682357,9582,422345,1
20682357,5118,422345,1
51592560,8035,422345,1
51592560,9583,422345,1
51592560,9584,422345,1
51592560,9585,422345,1
51592560,2715,422345,1
51592560,1414,422345,1
51592560,7452,422345,1
51592560,9586,422345,1
27822518,9587,422345,1
27822518,9588,422345,1
165585348,9589,422345,1
3439382769,1623,422345,1
3439382769,9590,422345,1
3439382769,1928,422345,1
3439382769,9591,422345,1
3439382769,9592,422345,1
31482548,1658,422345,1
31482548,2259,422345,1
31482548,1636,422345,1
31482548,6462,422345,1
31482548,6463,422345,1
31482548,6464,422345,1
31482548,6465,422345,1
31482548,7393,422345,1
3121750933,1014,422345,1
3121750933,1015,422345,1
3121750933,2292,422345,1
3121750933,2293,422345,1
3121750933,2294,422345,1
3121750933,2295,422345,1
16369627,9593,422345,1
16369627,9594,422345,1
43416848,9595,422346,1
43416848,9596,422346,1
2267807461,2999,422346,1
2267807461,9597,422346,1
27684994,9598,422346,1
964288442917146624,8090,422346,1
964288442917146624,2113,422346,1
964288442917146624,9599,422346,1
871861079009357824,3602,422346,1
3305688459,1019,422346,1
274012228,9600,422346,1
274012228,2084,422346,1
274012228,9601,422346,1
2905271914,9602,422346,1
2905271914,9603,422346,1
29493760,5454,422346,1
51592560,9604,422346,1
51592560,9605,422346,1
51592560,9606,422346,1
51592560,9607,422346,1
51592560,9608,422346,1
2245891088,3453,422346,1
274012228,2761,422346,1
274012228,2081,422346,1
274012228,2082,422346,1
274012228,9609,422346,1
274012228,9610,422346,1
251776220,9611,422346,1
251776220,9612,422346,1
251776220,9613,422346,1
251776220,9614,422346,1
251776220,9615,422346,1
251776220,1044,422346,1
251776220,9616,422346,1
251776220,9617,422346,1
2205826873,2007,422346,1
2205826873,7043,422346,1
2205826873,9618,422346,1
709605905235447808,2360,422346,1
709605905235447808,9619,422346,1
709605905235447808,9620,422346,1
1377615098,2960,422346,1
1377615098,2961,422346,1
1377615098,8134,422346,1
1377615098,8135,422346,1
48908790,4688,422346,1
452483362,2548,422346,1
452483362,2534,422346,1
485875060,9621,422346,1
1950798416,9622,422346,1
1950798416,9623,422346,1
1950798416,9624,422346,1
1950798416,9625,422346,1
1950798416,9626,422346,1
536838736,1854,422346,1
536838736,1855,422346,1
536838736,1856,422346,1
2382992022,5632,422346,1
2382992022,7099,422346,1
2382992022,7100,422346,1
2382992022,3579,422346,1
1355331337,9627,422346,1
558163732,9628,422346,1
558163732,1357,422346,1
558163732,9629,422346,1
558163732,9630,422346,1
558163732,9631,422346,1
558163732,9632,422346,1
558163732,9633,422346,1
846393962,1200,422346,1
846393962,9634,422346,1
536838736,9635,422346,1
536838736,9636,422346,1
536838736,9637,422346,1
536838736,9638,422346,1
536838736,9639,422346,1
125609186,9640,422346,1
561494129,1065,422346,1
1582445839,9641,422346,1
1582445839,9642,422346,1
1582445839,9643,422346,1
28058941,9644,422346,1
28058941,9645,422346,1
28058941,9466,422346,1
28058941,9646,422346,1
1180241856,9647,422346,2
785213265454374912,1068,422346,1
785213265454374912,1069,422346,1
785213265454374912,1070,422346,1
785213265454374912,1071,422346,1
17329901,1859,422346,1
1171031450,9648,422346,1
188684410,9149,422346,1
188684410,9649,422346,1
188684410,9650,422346,1
188684410,6898,422346,1
188684410,9651,422346,1
188684410,9652,422346,1
188684410,3322,422346,1
446609479,9653,422346,1
2434173127,1223,422346,1
2434173127,9654,422346,1
2434173127,3133,422346,1
2434173127,9655,422346,1
2434173127,4344,422346,1
42666285,1089,422347,1
42666285,1090,422347,1
42666285,1091,422347,1
245818918,9656,422347,1
245818918,9657,422347,1
245818918,8146,422347,1
3031592200,9658,422347,1
3031592200,9659,422347,1
3031592200,8999,422347,1
3031592200,9660,422347,1
3031592200,1486,422347,1
3031592200,9661,422347,1
388928089,3878,422347,1
388928089,1399,422347,1
48087601,9662,422347,1
199409228,9663,422347,1
199409228,9664,422347,1
199409228,9665,422347,1
2598881534,1008,422347,1
2598881534,1039,422347,1
2598881534,2388,422347,1
2598881534,1133,422347,1
2598881534,1021,422347,1
2598881534,9666,422347,1
2598881534,5118,422347,1
20028291,9667,422347,1
20028291,7388,422347,1
31317891,9668,422347,1
415242072,1105,422347,1
303281594,6699,422347,2
303281594,9669,422347,1
303281594,9670,422347,1
303281594,9671,422347,1
158379240,6453,422347,1
165939924,1772,422347,1
165939924,1270,422347,1
165939924,4819,422347,1
165939924,4820,422347,1
165939924,1838,422347,1
165939924,2510,422347,1
107171353,9672,422347,1
107171353,1251,422347,1
22324461,9673,422347,1
22324461,9674,422347,1
22324461,9675,422347,1
944675174686904320,9676,422347,1
944675174686904320,1873,422347,1
944675174686904320,5414,422347,1
20350290,3356,422347,1
24710200,9677,422347,1
377128762,1609,422347,1
2815863258,1000,422347,2
2815863258,1001,422347,2
287843203,9678,422347,1
3028964015,9679,422347,1
3028964015,9680,422347,1
153971584,9681,422347,1
153971584,9682,422347,1
3318266650,9683,422347,1
68632552,9684,422347,1
538688050,9685,422347,1
538688050,2644,422347,1
538688050,1102,422347,1
2457278850,1553,422347,2
2457278850,3024,422347,1
2457278850,3025,422347,1
2457278850,9686,422347,1
2457278850,9687,422347,1
2457278850,3083,422347,1
2457278850,4737,422347,1
2457278850,9688,422347,1
2457278850,9689,422347,1
19614017,9690,422347,1
19614017,9691,422347,1
50455354,9692,422347,1
50455354,9693,422347,1
50455354,9694,422347,1
58918601,1105,422347,1
516801659,2890,422347,1
516801659,9695,422347,1
516801659,9696,422347,1
27918931,9417,422347,1
27918931,9697,422347,1
27918931,9698,422347,1
27918931,9699,422347,1
169739404,1531,422347,1
169739404,9700,422347,1
169739404,3641,422347,1
169739404,1487,422347,1
169739404,1486,422347,1
169739404,9701,422347,1
169739404,3331,422347,1
169739404,1295,422347,1
737869494589263872,4872,422347,1
737869494589263872,4875,422347,1
737869494589263872,4874,422347,1
737869494589263872,7229,422347,1
737869494589263872,9702,422347,1
3072860086,9703,422347,1
3072860086,4759,422347,1
3072860086,9704,422347,1
3072860086,9705,422347,1
3072860086,9706,422347,1
21317544,9707,422347,1
21317544,9708,422347,1
179682563,2229,422347,1
179682563,9709,422347,1
108632045,9710,422347,1
2457278850,4391,422347,1
2457278850,9711,422347,1
2457278850,9712,422347,1
2457278850,2208,422347,1
2457278850,9713,422347,1
2457278850,1642,422347,1
2457278850,9714,422347,1
274012228,2761,422347,1
274012228,2080,422347,1
274012228,9601,422347,1
274012228,2081,422347,1
274012228,2082,422347,1
1471193599,9715,422347,1
1582445839,9716,422347,1
1582445839,9717,422347,1
1582445839,9718,422347,1
1582445839,9719,422347,1
1582445839,9720,422347,1
2815863258,1000,422348,1
2815863258,1001,422348,1
2815863258,1002,422348,1
42666285,1089,422348,1
42666285,1090,422348,1
42666285,1091,422348,1
821387179863789568,9721,422348,1
821387179863789568,3177,422348,1
256768688,9722,422348,1
256768688,2431,422348,1
256768688,2432,422348,1
340123805,1039,422348,1
24614057,2596,422348,1
24614057,9723,422348,1
24614057,9724,422348,1
11550302,9725,422348,1
30020669,2521,422348,1
30020669,7833,422348,1
30020669,5871,422348,1
30020669,5283,422348,1
30020669,5284,422348,1
29493760,4748,422348,1
29493760,9726,422348,1
3121750933,1014,422348,1
3121750933,1015,422348,1
3121750933,2292,422348,1
3121750933,2293,422348,1
3121750933,2294,422348,1
3121750933,2295,422348,1
3121750933,2699,422348,1
3121750933,2325,422348,1
33220557,5407,422348,1
33220557,6640,422348,1
33220557,9727,422348,1
33220557,3035,422348,1
33220557,3036,422348,1
33220557,3037,422348,1
374237792,2707,422348,1
24978195,3428,422348,1
24978195,2894,422348,1
2382992022,2457,422348,1
2382992022,2931,422348,1
2382992022,3679,422348,1
2382992022,2456,422348,1
2382992022,9728,422348,1
2382992022,2930,422348,1
2457278850,1553,422348,2
2457278850,9729,422348,1
2457278850,9730,422348,1
2457278850,9731,422348,1
2457278850,9732,422348,1
2457278850,9733,422348,1
2457278850,9734,422348,1
2457278850,9735,422348,1
2457278850,9736,422348,1
14690813,9737,422348,1
31577021,1078,422348,1
31577021,1079,422348,1
31577021,1080,422348,1
71113645,9738,422348,1
3096845622,9739,422348,1
3096845622,9740,422348,1
3096845622,8760,422348,1
3096845622,9741,422348,1
3096845622,3629,422348,1
20350290,9466,422348,2
23013525,9742,422348,1
14189654,1133,422348,1
14189654,9743,422348,1
14189654,9744,422348,1
14189654,1223,422348,1
14189654,1039,422348,1
14189654,9745,422348,1
29493760,1870,422348,1
29493760,1871,422348,1
29493760,9746,422348,1
4458841395,1105,422348,1
452483362,7073,422348,1
452483362,9747,422348,1
452483362,3489,422348,1
2457278850,3024,422348,1
2457278850,7756,422348,1
2457278850,3025,422348,1
2457278850,9748,422348,1
2457278850,2129,422348,1
2457278850,4995,422348,1
6441322,3102,422348,1
6441322,1692,422348,1
6441322,3563,422348,1
6441322,3103,422348,1
6441322,3564,422348,1
181991754,1315,422348,2
181991754,1316,422348,2
781318064528916480,9749,422348,2
781318064528916480,1105,422348,2
52784759,5105,422348,1
52784759,9750,422348,1
52784759,9751,422348,1
52784759,9752,422348,1
52784759,4057,422348,1
2594257500,9753,422348,1
2594257500,1133,422348,1
2594257500,9754,422348,1
1154409386,9755,422348,1
1154409386,9756,422348,1
305607889,9757,422348,1
305607889,9266,422348,1
195943815,9758,422348,1
195943815,9759,422348,1
15601656,9760,422348,1
628027957,1105,422348,1
45397787,9761,422348,1
45397787,9762,422348,1
1583338284,1105,422348,1
823293471184318472,7274,422348,1
823293471184318472,4965,422348,1
823293471184318472,1414,422348,1
823293471184318472,9763,422348,1
823293471184318472,7275,422348,1
823293471184318472,9764,422348,1
823293471184318472,9765,422348,1
791239308518776833,2372,422348,1
791239308518776833,9766,422348,1
791239308518776833,1065,422348,1
30070002,1399,422348,1
30070002,9767,422348,1
30070002,9768,422348,1
30070002,9769,422348,1
30070002,6363,422348,1
2815863258,1000,422349,3
2815863258,1001,422349,3
2815863258,1002,422349,2
374211258,1053,422349,1
374211258,9770,422349,1
2457278850,1553,422349,1
2457278850,9771,422349,1
2457278850,3832,422349,1
2457278850,9772,422349,1
2457278850,9773,422349,1
24673519,9774,422349,1
944675174686904320,6169,422349,1
2245891088,9775,422349,1
868576306488688640,9776,422349,1
924184579,9777,422349,1
924184579,2038,422349,1
154787745,9778,422349,1
842150204925198337,3878,422349,1
181991754,1700,422349,1
20667173,2324,422349,1
20667173,3646,422349,1
20667173,2325,422349,1
20667173,1415,422349,2
20667173,9779,422349,2
20667173,2327,422349,1
20667173,2328,422349,1
873942716790517760,9780,422349,1
227767298,1271,422349,1
254271598,9781,422349,1
254271598,9782,422349,1
254271598,2722,422349,1
254271598,9783,422349,1
181991754,1315,422349,1
2815863258,1003,422349,1
771678204,9784,422349,1
2871963541,9785,422349,1
485875060,9786,422349,1
485875060,1415,422349,2
485875060,1266,422349,1
20667173,2362,422349,1
20667173,2363,422349,1
20667173,1223,422349,1
1447208906,9787,422349,1
536838736,1854,422349,1
31577021,1078,422349,1
31577021,1079,422349,1
31577021,1080,422349,1
31577021,1081,422349,1
44111237,9788,422349,6
44111237,1268,422349,6
1137616350,9789,422349,1
1137616350,9790,422349,1
1180025371,1016,422349,5
1481353266,7976,422349,1
1481353266,1123,422349,1
402947402,9791,422349,1
18791163,9792,422349,1
18791163,1365,422349,1
60811614,4881,422349,1
60811614,9793,422349,1
2815863258,1000,422350,1
2815863258,1001,422350,1
1180025371,1008,422350,2
1180025371,1478,422350,2
1180025371,9749,422350,2
42666285,1089,422350,1
42666285,1091,422350,1
42666285,1090,422350,1
91151434,9794,422350,1
91151434,1105,422350,1
2205826873,2007,422350,1
2205826873,9795,422350,1
2205826873,9796,422350,1
2205826873,9797,422350,1
2205826873,9798,422350,1
28751097,3499,422350,1
61539603,1105,422350,1
1437636157,3768,422350,1
1437636157,9799,422350,1
1437636157,9800,422350,1
944675174686904320,8864,422350,1
944675174686904320,9801,422350,1
944675174686904320,9802,422350,1
944675174686904320,9803,422350,1
33213039,1019,422350,1
2395068026,9804,422350,1
2395068026,9805,422350,1
2395068026,9806,422350,1
2395068026,9807,422350,1
16798508,9808,422350,3
16798508,9749,422350,3
16798508,1266,422350,5
16798508,9196,422350,2
16798508,9809,422350,2
16798508,9810,422350,2
16798508,9811,422350,2
16798508,9812,422350,2
17226023,9813,422350,1
799708890791178240,7688,422350,1
192019929,2168,422350,1
192019929,2561,422350,1
192019929,9814,422350,1
192019929,2388,422350,1
192019929,3234,422350,1
23824743,4052,422350,1
23824743,9815,422350,1
23824743,9816,422350,1
35326240,3244,422350,1
35326240,2270,422350,1
35326240,1062,422350,1
35326240,2775,422350,1
35326240,8279,422350,1
28236386,9817,422350,1
28236386,9818,422350,1
28236386,1105,422350,1
440936933,4157,422350,1
440936933,5614,422350,1
440936933,1194,422350,1
17474684,2528,422350,1
17474684,6885,422350,1
17474684,9819,422350,1
17474684,9820,422350,1
16798508,1988,422350,1
16798508,9821,422350,1
16798508,9822,422350,1
16798508,9823,422350,1
16798508,9824,422350,1
16798508,9825,422350,1
16798508,1105,422350,1
162805587,1091,422350,1
162805587,1155,422350,1
162805587,1156,422350,1
485875060,9826,422350,2
485875060,1490,422350,2
485875060,9827,422350,1
485875060,1492,422350,1
485875060,1493,422350,1
390346578,4170,422350,1
390346578,4171,422350,1
390346578,9828,422350,1
1500253002,9829,422350,1
1500253002,9830,422350,1
1500253002,9831,422350,1
2904795817,9832,422350,1
2904795817,9833,422350,1
944675174686904320,9834,422350,1
944675174686904320,1873,422350,1
944675174686904320,2565,422350,1
944675174686904320,3921,422350,1
16798508,9835,422350,1
16798508,7103,422350,1
16798508,9836,422350,1
16798508,9837,422350,1
16798508,9838,422350,1
403577687,1415,422350,2
403577687,1039,422350,1
403577687,1223,422350,1
403577687,9839,422350,1
403577687,9840,422350,1
403577687,9841,422350,1
1180025371,1016,422350,13
266364200,7500,422350,1
403577687,1034,422350,1
403577687,9842,422350,1
403577687,9843,422350,1
403577687,9844,422350,1
403577687,9845,422350,1
1849974224,9846,422350,1
1849974224,9847,422350,1
19640448,9848,422350,1
19640448,7788,422350,1
179682563,2035,422350,1
179682563,9849,422350,1
179682563,9850,422350,1
179682563,9851,422350,1
179682563,9852,422350,1
21275774,4884,422350,1
21275774,9853,422350,1
233889281,3274,422350,1
233889281,6737,422350,1
233889281,4294,422350,1
3687503962,9854,422350,1
3687503962,9855,422350,1
16798508,9856,422350,1
121809964,9857,422350,1
121809964,9858,422350,1
2964817577,4194,422350,1
268283923,1034,422350,1
268283923,9859,422350,1
25316500,1019,422350,1
1180025371,1117,422350,5
92186516,9860,422350,1
92186516,9861,422350,1
92186516,9862,422350,1
92186516,9863,422350,1
55655141,1065,422350,1
1180025371,1263,422350,2
939166746,9864,422350,1
939166746,9865,422350,1
939166746,9866,422350,1
939166746,1019,422350,1
939166746,9867,422350,1
1180025371,1010,422350,6
24256838,9868,422350,1
24256838,9869,422350,1
23291568,1301,422350,1
2434173127,9870,422350,1
2434173127,9871,422350,1
2434173127,9872,422350,1
2434173127,1034,422350,1
132217093,8637,422350,1
132217093,3017,422350,1
122780012,2819,422135,1
122780012,7947,422135,1
122780012,1036,422135,1
122780012,1883,422135,1
122780012,9873,422135,1
122780012,4939,422135,1
2815863258,1284,422135,1
2815863258,3003,422135,1
2815863258,3004,422135,1
2815863258,3005,422135,1
872881071771324416,9874,422135,1
872881071771324416,9875,422135,1
3121750933,1014,422135,1
3121750933,1015,422135,1
3121750933,2292,422135,1
3121750933,2293,422135,1
3121750933,2294,422135,1
3121750933,2295,422135,1
3121750933,2699,422135,1
2421458276,9876,422135,1
19245314,5383,422135,1
19245314,9877,422135,1
19245314,9878,422135,1
213155126,9879,422135,1
213155126,9880,422135,1
213155126,1415,422135,1
6441322,9881,422135,1
6441322,5558,422135,1
835233546415525917,4718,422135,1
835233546415525917,9882,422135,1
835233546415525917,2287,422135,1
835233546415525917,2286,422135,1
835233546415525917,1932,422135,1
899355308,9883,422135,1
899355308,9884,422135,1
899355308,9885,422135,1
536838736,9886,422135,1
536838736,1854,422135,1
536838736,1855,422135,1
536838736,1856,422135,1
872881071771324416,9887,422135,1
872881071771324416,9888,422135,1
872881071771324416,9889,422135,1
108632045,6561,422135,1
108632045,5091,422135,1
35326240,3832,422135,1
35326240,2253,422135,1
35326240,1036,422135,1
35326240,1269,422135,1
35326240,9890,422135,1
35326240,9891,422135,1
35326240,9892,422135,1
35326240,5301,422135,1
35326240,9893,422135,1
35326240,9894,422135,1
4747772716,7591,422135,1
4747772716,9895,422135,1
4747772716,9896,422135,1
4747772716,9518,422135,1
4747772716,9519,422135,1
4747772716,9897,422135,1
16798508,9898,422135,1
16798508,9899,422135,1
16798508,3171,422135,2
16798508,9900,422135,1
16798508,1137,422135,1
90903507,3323,422135,1
90903507,5814,422135,1
90903507,6965,422135,1
90903507,1105,422135,1
1727080993,9901,422135,1
1727080993,9902,422135,1
35326240,9903,422135,1
35326240,9904,422135,1
16966202,9905,422135,1
16966202,9906,422135,1
16966202,9907,422135,1
16966202,9908,422135,1
16966202,9037,422135,1
16966202,4344,422135,1
16966202,9909,422135,1
16966202,5106,422135,1
224064154,1648,422135,1
3086338765,1251,422135,1
3086338765,1253,422135,1
3086338765,9910,422135,1
2503014576,9911,422135,1
2503014576,9250,422135,1
2503014576,9912,422135,1
