user,hashtag,hour,weight
1871617945,36408,394961,1
1871617945,36409,394961,1
1871617945,36410,394961,1
568366694,36411,394961,1
308510994,5825,394961,1
1278295574,1012,394961,1
387628563,3343,394961,1
572759226,36412,394961,1
502863775,1012,394961,1
1544004242,1495,394961,1
2370843367,13990,394961,1
509311088,1012,394961,1
476932172,7142,394961,1
502863775,3080,394961,3
1252482487,1966,394961,1
592729729,1814,394961,2
2228714126,1134,394961,2
387401338,3080,394961,1
229228347,1446,394961,1
1038059304,1171,394961,1
1256985643,1012,394961,1
87980824,22353,394961,1
1236124206,36360,394961,1
721793504,1052,394961,1
556403986,35952,394961,1
1446922843,1052,394961,1
363912469,8272,394961,1
363912469,36413,394961,1
363912469,17276,394961,1
363912469,12536,394961,1
363912469,2438,394961,1
363912469,1982,394961,1
363912469,10263,394961,1
363912469,12349,394961,1
363912469,36414,394961,1
356934008,13110,394961,1
1318845356,1555,394961,1
458666226,2896,394961,1
2474611309,3080,394961,1
476965890,4087,394961,1
1527419911,36415,394961,1
1527419911,3213,394961,1
2915731521,36416,394961,1
35263590,2834,394961,1
35263590,36417,394961,1
2182576057,1012,394961,1
52018768,1868,394961,1
52018768,11028,394961,1
52018768,11093,394961,1
52018768,36418,394961,1
52018768,1431,394961,1
2613520466,36419,394961,1
2613520466,2895,394961,1
785145182,3080,394961,1
2899410706,3453,394961,1
2363080172,1012,394961,1
993764767,1171,394961,1
105507765,1031,394961,1
105507765,36420,394961,1
554538988,1012,394961,1
1911731414,1814,394961,1
2350434260,36421,394961,1
594938791,1180,394961,1
2363080172,1171,394961,1
1538639196,1012,394961,1
1528193059,36422,394961,1
519275996,36423,394961,1
229228347,1814,394961,23
1446922843,10297,394961,1
2439136147,36424,394961,1
2439136147,5655,394961,1
327355894,18903,394961,1
2251225736,3213,394961,1
2251225736,36369,394961,1
40558272,36425,394961,1
2234321497,1052,394961,1
2754014571,36426,394961,1
2754014571,36427,394961,1
1544004242,6779,394961,1
1544004242,14553,394961,1
1544004242,36428,394961,1
1544004242,36429,394961,1
82395246,1012,394961,1
143511892,36430,394961,1
143511892,16047,394961,1
143511892,3726,394961,1
143511892,36431,394961,1
143511892,36432,394961,1
143511892,1248,394961,1
203622114,1560,394961,1
1025248777,36080,394961,1
370596492,8276,394961,1
1269506966,1052,394961,1
1691437130,3891,394961,1
210773604,21602,394961,1
280642135,36433,394961,2
498254740,5836,394961,1
498254740,3494,394961,1
498254740,5655,394961,1
93410966,5237,394961,1
2208476213,1814,394961,2
1527603378,1880,394961,2
1527603378,5155,394961,3
1527603378,8631,394961,3
606311273,36260,394961,1
753645786,1001,394961,1
11433472,36434,394961,1
1321303915,6218,394961,1
100616638,1012,394961,1
515591445,36435,394961,1
2287344225,4974,394961,1
2287344225,1453,394961,1
2287344225,1038,394961,1
2287344225,11722,394961,1
487447321,36436,394961,1
811414219,2173,394961,5
1286953849,1012,394961,1
1370672210,8173,394961,1
1370672210,1012,394961,1
2387684185,36437,394961,1
1544004242,14846,394961,1
379735302,1052,394961,1
215087337,36438,394961,1
2522757416,36439,394961,11
557908986,36440,394961,1
557908986,6193,394961,1
557908986,8124,394961,1
580831328,1548,394961,1
2735101901,1171,394961,1
16389554,9184,394961,1
16389554,6035,394961,1
16389554,1431,394961,1
16389554,2510,394961,1
16389554,36441,394961,1
16389554,2191,394961,1
906846798,36442,394961,1
906846798,7441,394961,1
906846798,36443,394961,1
906846798,3962,394961,1
2970322007,4451,394961,1
476932172,35952,394961,1
550413741,1291,394961,1
486907122,36444,394961,1
486907122,36442,394961,1
1032969078,2173,394961,3
78482318,36445,394961,1
78482318,36446,394961,1
1265312502,5370,394961,1
1252837633,36447,394961,1
939564936,36359,394961,1
130802672,3676,394961,1
590881600,3947,394961,1
283891663,36448,394961,1
61719501,4346,394961,1
61719501,36449,394961,1
112468878,13649,394961,1
112468878,36450,394961,1
112468878,36451,394961,1
112468878,34157,394961,1
793759627,1289,394961,1
2951670477,36452,394961,1
2951670477,10934,394961,1
2951670477,15221,394961,1
2951670477,1913,394961,1
406513507,3375,394961,1
406513507,3786,394961,1
732438110,36453,394961,1
732438110,36454,394961,1
194045521,36455,394961,1
194045521,2242,394961,1
1236124206,36456,394961,1
455989974,36109,394961,1
280642135,36457,394961,1
381162602,5987,394961,1
1395647142,36458,394961,1
1527603378,1805,394961,2
1527603378,22019,394961,2
1527603378,3501,394961,2
1527603378,7794,394961,2
1527603378,7795,394961,2
1527603378,9494,394961,1
2223256884,3851,394961,1
2431951192,36459,394961,1
896226180,36369,394961,1
406513507,36453,394961,1
2914397806,31111,394961,1
1167328639,1180,394961,1
91564311,3872,394961,3
326976702,1004,394961,1
326976702,1003,394961,1
1100674141,2455,394961,1
2442654490,27107,394961,1
322719356,1180,394961,1
1707107539,5655,394961,1
2299741307,4389,394961,1
2951670477,11907,394961,1
635616224,36460,394961,1
233318559,9307,394961,1
520517845,17784,394961,1
292673063,36461,394961,1
1527603378,7123,394961,2
1527603378,7830,394961,2
711361270,2851,394961,1
84892945,1052,394961,1
793759627,1318,394961,1
240598332,36462,394961,1
240598332,36463,394961,1
240598332,36464,394961,1
274608871,2005,394961,1
274608871,5941,394961,1
274608871,7038,394961,1
274608871,3019,394961,1
2638576612,12116,394961,1
84892945,1012,394961,1
1321303915,36465,394961,1
1321303915,36466,394961,1
101450953,36467,394961,1
101450953,36468,394961,1
2165706431,36018,394961,1
112500598,10169,394961,4
112500598,10170,394961,4
112500598,10171,394961,4
112500598,9024,394961,4
112500598,10172,394961,4
112500598,10173,394961,4
112500598,10174,394961,4
229228347,36459,394961,1
544220672,7564,394961,1
544220672,1560,394961,1
544220672,36469,394961,1
544220672,2903,394961,1
1978481364,1012,394961,1
292673063,36470,394961,1
1353619316,4454,394961,1
85450486,36471,394961,1
329057410,1012,394961,1
418111691,9499,394961,1
2439136147,5388,394961,1
484862865,36247,394961,1
1545066727,36472,394961,1
51606600,36473,394961,1
51606600,1276,394961,1
51606600,1031,394961,1
2957348583,1498,394961,1
2957348583,8173,394961,1
2957348583,1481,394961,1
2957348583,5933,394961,1
489413631,2673,394961,1
2957348583,1012,394961,1
85450486,36474,394961,2
85450486,36475,394961,2
1103921029,2173,394961,2
560504922,2242,394961,1
560504922,19017,394961,1
560504922,1581,394961,1
560504922,3529,394961,1
565644766,3872,394961,1
586012942,3213,394961,1
1096251091,2173,394961,1
864806042,36476,394961,1
2474611309,5329,394961,1
1353619316,4982,394961,1
2165706431,2312,394961,1
2165706431,17194,394961,1
483050581,1012,394961,1
130802672,1012,394961,1
2824907147,1215,394961,1
112451393,1012,394961,1
1125970579,1446,394961,1
117158330,1012,394961,1
2245802719,36359,394962,7
280642135,10702,394962,1
2245802719,4260,394962,1
406376645,36477,394962,1
578044029,4697,394962,1
1307422597,1001,394962,1
779989142,3872,394962,1
2154417791,24826,394962,1
472137977,4454,394962,1
472137977,1134,394962,1
1032969078,2173,394962,1
91564311,3872,394962,23
2900920533,11094,394962,1
2208476213,1814,394962,1
452897014,2173,394962,1
114073151,2539,394962,1
556419746,35423,394962,1
556419746,2869,394962,1
2402677259,36478,394962,1
2402677259,5655,394962,1
2402677259,5498,394962,2
2402677259,4454,394962,3
1321303915,36479,394962,1
478024866,1012,394962,1
1031466072,1012,394962,1
114073151,36480,394962,1
1167328639,36481,394962,1
387401338,3872,394962,3
1352219496,1012,394962,1
1353619316,36139,394962,1
1523106522,3872,394962,2
1002460501,1052,394962,1
527362503,2173,394962,2
1400247584,1276,394962,1
73450643,35994,394962,1
73450643,35116,394962,1
73450643,36482,394962,1
2308091531,36483,394962,1
2416416913,3872,394962,1
131268827,1813,394962,3
455989974,36109,394962,1
1356649142,1012,394962,1
114073151,5512,394962,1
114073151,36484,394962,1
1296726158,1276,394962,1
2575341358,1916,394962,1
1103921029,2173,394962,4
1296726158,1630,394962,1
1296726158,17764,394962,1
1296726158,36485,394962,1
77273440,1003,394962,2
77273440,1816,394962,3
2627671545,26683,394962,1
413253779,5563,394962,1
568166810,36486,394962,1
568166810,2173,394962,1
114073151,4576,394962,1
782719794,30084,394962,1
2771382821,36459,394962,1
218444907,36487,394962,1
218444907,36488,394962,1
218444907,36489,394962,1
218444907,36490,394962,1
218444907,5554,394962,1
218444907,1031,394962,1
218444907,36491,394962,1
587024286,1012,394962,1
2402677259,8174,394962,1
58841850,7467,394962,1
2948987872,1276,394962,1
1096251091,2173,394962,1
560482873,36459,394962,1
1707107539,2173,394962,2
203236741,36492,394962,1
203236741,36493,394962,1
239368297,36494,394962,1
24382980,4976,394962,1
163803115,1467,394962,1
163803115,5801,394962,2
312580994,2981,394962,1
602710455,36059,394962,1
602710455,15357,394962,1
163803115,36495,394962,1
1027042868,3872,394962,1
358068123,36084,394962,1
2418312581,5681,394962,1
1652342364,1276,394962,1
864806042,36476,394962,1
529631220,4332,394962,1
923572430,36496,394962,3
879851340,2173,394962,5
864228534,3872,394962,4
531092132,3375,394962,1
531092132,1814,394962,1
1321303915,19505,394962,1
91564311,4089,394962,1
189668265,35529,394962,1
592599635,3375,394962,1
2402677259,3322,394962,2
104751522,2383,394962,1
2440450181,1499,394962,1
1940484559,36139,394962,1
416551329,11443,394962,1
891804792,2173,394962,2
864228534,36497,394962,1
1580082212,3872,394962,1
1580082212,36498,394962,1
343918350,36139,394962,1
621378566,36499,394962,1
91564311,36498,394962,11
489773399,36498,394962,1
489773399,3872,394962,1
1001725015,36139,394962,1
1523106522,36500,394962,1
164331615,36498,394962,1
2652775504,36500,394962,1
251099756,36498,394962,1
2824907147,1543,394962,1
229228347,1814,394962,2
565644766,36498,394962,1
314499635,4389,394962,1
314499635,1472,394962,1
314499635,3872,394962,2
1460602556,36498,394962,1
2619784395,6193,394962,1
129948711,3999,394962,1
194045521,36501,394962,2
776537250,1052,394962,1
2402677259,36502,394962,1
2903746289,36498,394962,1
2903746289,3872,394962,1
330503219,36498,394962,1
1482982328,5087,394962,1
91770754,36498,394962,1
192542557,3872,394962,1
192542557,36498,394962,1
189838820,36498,394962,1
189838820,3872,394962,1
1403336832,14062,394962,1
46499627,6725,394962,1
46499627,36503,394962,1
1433589650,15406,394962,1
720302173,3872,394962,1
720302173,36498,394962,2
1249811630,1052,394962,1
314499635,36498,394962,1
1582724834,1012,394962,1
107512290,1012,394962,1
298548778,36498,394962,1
930078331,36504,394962,1
559822804,36498,394962,6
12361942,5390,394962,1
226987301,36505,394962,1
1599098852,1266,394962,1
114073151,36034,394962,1
114073151,36506,394962,1
799258146,1180,394962,1
799258146,36507,394962,1
1475723900,3308,394962,1
194045521,3529,394962,1
2195922071,1012,394962,1
559822804,3872,394962,5
19142166,1004,394962,1
19142166,10854,394962,1
19142166,36034,394962,1
556403986,36508,394962,1
455689036,1276,394962,1
1101336872,36509,394962,1
592729729,2173,394962,1
1408058370,1033,394962,1
1408058370,3962,394962,1
1408058370,36510,394962,1
1408058370,5476,394962,1
1408058370,36511,394962,1
1969274088,5180,394962,1
1005911017,36498,394962,1
582907479,1012,394962,1
1571798683,2173,394962,1
2899410706,1052,394962,1
2236236201,36512,394962,1
2236236201,36513,394962,1
476932172,7142,394962,1
258868024,1012,394962,2
312580994,1831,394962,1
247855701,9414,394962,1
247855701,6972,394962,2
247855701,24448,394962,2
1585594842,23211,394962,1
1585594842,12775,394962,1
1585594842,2350,394962,1
163775840,1251,394962,1
163775840,1534,394962,1
247855701,1185,394962,1
247855701,5378,394962,1
579251002,36514,394962,1
321515864,1083,394962,1
912263214,1495,394962,1
8878442,5041,394962,2
1630917331,1134,394962,3
2353800368,36515,394962,1
2353800368,1033,394962,1
1443911370,36516,394962,2
1443911370,1979,394962,2
556403986,1628,394962,1
711217258,1012,394962,1
2735101901,2173,394962,1
439992557,36517,394962,1
2375268542,1215,394962,1
925652264,3872,394962,1
504785490,15742,394962,1
504785490,9433,394962,1
504785490,15741,394962,1
504785490,5871,394962,1
1353619316,4454,394962,2
629621230,1012,394962,1
2354694248,6285,394962,1
535518932,36498,394962,1
123027947,1031,394962,1
114073151,36518,394962,1
439992557,36519,394962,1
63745200,36520,394962,1
83117594,3872,394962,3
257879942,4979,394962,1
257879942,15341,394962,1
1447500188,13164,394962,1
486907122,7441,394962,1
486907122,36521,394962,1
486907122,36442,394962,1
38200952,36522,394962,1
38200952,2421,394962,1
38200952,36523,394962,1
38200952,36524,394962,1
2484126007,1012,394962,1
624590762,2384,394962,1
2509129307,2173,394962,1
403622489,5246,394962,1
556403986,36459,394962,1
471438885,36525,394962,1
453477555,3872,394962,2
2384043368,36526,394962,1
120043160,5189,394962,1
120043160,5188,394962,1
120043160,7763,394962,1
2433585946,3648,394962,1
2433585946,6555,394962,1
2433585946,4108,394962,1
2433585946,36527,394962,1
2484126007,1534,394962,1
2484126007,13034,394962,1
197014910,5008,394962,1
197014910,27512,394962,1
197014910,9003,394962,1
197014910,3077,394962,1
197014910,36528,394962,1
592801065,22353,394962,1
1069086559,3213,394962,2
2260589763,36498,394962,1
142911290,36529,394962,1
142911290,1957,394962,1
324923174,15357,394962,1
608225591,11969,394962,1
312589939,36498,394962,1
618305446,1012,394962,1
74258022,36530,394962,1
74258022,5643,394962,1
2816482627,36531,394962,1
2816482627,36532,394962,1
2816482627,36533,394962,1
2353800368,5084,394962,1
122673576,1543,394962,1
1187570605,5933,394962,1
1187570605,4331,394962,1
1187570605,1498,394962,1
1187570605,5457,394962,1
114073151,36534,394962,1
2359480949,1012,394962,3
741339294,36535,394962,1
1372938446,2173,394962,1
604385965,1022,394962,1
604385965,1031,394962,1
1955068934,36536,394962,1
866514884,2173,394962,1
830607450,5731,394962,1
611935158,1276,394962,1
997524331,33630,394962,1
997524331,1946,394962,1
223853270,36537,394962,1
301838570,5987,394962,1
562261754,1012,394962,1
207061810,36478,394962,1
742718982,36538,394962,1
305783924,1185,394962,1
305783924,8777,394962,1
384948971,5271,394962,1
476932172,1687,394962,1
91564311,36539,394962,1
1946434897,34586,394962,1
247855701,8461,394962,1
2399833288,1052,394962,1
109553177,5724,394962,1
592729729,6195,394962,1
119854969,10577,394962,1
361304688,6797,394962,1
2948987872,5087,394962,12
2439136147,5559,394962,1
484065178,1373,394962,1
201484080,1003,394962,1
2189215232,6754,394962,1
1125201763,6512,394962,1
866514884,7822,394962,1
866514884,26148,394962,1
397434650,5987,394962,1
397434650,1560,394962,1
1393500289,1215,394962,1
194514787,7120,394962,1
194514787,25047,394962,1
608343043,10176,394962,1
608343043,36540,394962,1
2601665991,36498,394962,1
500763289,36541,394962,1
39358470,6087,394962,1
1514262950,3872,394962,1
2484126007,36542,394962,1
2484126007,25669,394962,1
866514884,1350,394962,1
866514884,1351,394962,1
91564311,6107,394962,1
258883157,36543,394962,8
258883157,36544,394962,4
1180255754,5933,394962,1
751995956,17795,394962,4
91564311,1894,394962,1
341232103,35975,394962,2
864806042,2289,394962,1
152583403,1012,394962,1
1025248777,36080,394962,1
608343043,36545,394962,1
476932172,35952,394962,1
1955068934,36018,394962,1
413872816,16768,394962,1
413872816,4401,394962,1
2391950223,1084,394962,1
2221672318,1012,394962,1
379735302,1052,394962,1
581788973,1439,394962,1
87980824,1010,394962,1
387401338,1012,394962,1
302862030,2645,394962,1
821386838,1012,394962,1
91564311,6751,394962,1
34920918,36546,394962,1
2464261993,36547,394962,1
2464261993,7033,394962,1
599923355,1012,394962,1
476932172,5121,394962,1
476932172,1003,394962,1
2172327165,1012,394962,1
2172327165,36548,394962,1
1041639720,1996,394962,1
63745200,8341,394962,1
2864410751,6410,394962,1
2864410751,12459,394962,1
2864410751,9741,394962,1
346024105,21540,394962,1
1955068934,3962,394962,1
565033512,1052,394962,1
48371030,36549,394962,1
48371030,1059,394962,1
2313759200,1012,394962,1
1546752924,1052,394962,1
2464261993,36550,394962,1
2824907147,3872,394962,1
753645786,1012,394962,1
16389554,36551,394962,1
16389554,9184,394962,1
16389554,6035,394962,1
16389554,1431,394962,1
16389554,36441,394962,1
16389554,2191,394962,1
196433378,36552,394962,1
634074548,6087,394962,1
634074548,36553,394962,1
1353619316,6019,394962,1
91564311,35444,394962,1
447933316,1012,394962,1
456901576,2044,394962,1
1083222392,1543,394962,1
1868119711,1052,394962,1
2402677259,4982,394962,1
2402677259,12429,394962,1
17654013,36554,394962,1
91564311,3872,394963,9
83117594,3872,394963,8
835900470,34420,394963,1
93674693,3872,394963,3
36650868,34985,394963,1
2866812954,36555,394963,1
2866812954,26688,394963,1
606311273,3948,394963,1
606311273,12319,394963,1
107513086,5987,394963,2
2948987872,5087,394963,23
301838570,5987,394963,9
1683372578,1052,394963,1
1633487658,36556,394963,1
572750497,8247,394963,1
1198548523,1012,394963,1
7908972,36557,394963,1
7908972,36558,394963,1
7908972,36559,394963,1
7908972,36560,394963,1
91564311,4089,394963,1
1451582394,36561,394963,1
2402677259,4454,394963,11
2402677259,5655,394963,3
2402677259,5498,394963,8
2236128526,36498,394963,1
414312564,1350,394963,1
464916744,3872,394963,1
399427686,1947,394963,1
399427686,3110,394963,1
399427686,6291,394963,1
399427686,8131,394963,1
557182497,9628,394963,1
498254740,3745,394963,1
498254740,1816,394963,1
305707078,36535,394963,1
305707078,6415,394963,1
1370672210,1356,394963,1
1488384222,1012,394963,1
305783924,36308,394963,1
168774823,3080,394963,1
460294231,1012,394963,1
2402677259,36478,394963,2
1027042868,3872,394963,5
556403986,3872,394963,1
1596454592,3872,394963,1
48371030,1059,394963,1
520517845,36562,394963,1
101187185,12690,394963,1
101187185,36563,394963,1
896226180,36415,394963,1
2359710708,2903,394963,1
127871314,36564,394963,1
70370665,2035,394963,1
70370665,5987,394963,14
1370672210,1134,394963,1
1320145080,1012,394963,1
484212875,5987,394963,9
2299741307,3872,394963,2
16389554,36551,394963,2
16389554,9184,394963,2
16389554,6035,394963,2
16389554,1431,394963,2
16389554,2510,394963,2
16389554,36441,394963,2
1352219496,1012,394963,1
2176586486,5644,394963,1
258529601,36565,394963,1
258529601,4389,394963,3
258529601,2765,394963,1
258529601,3872,394963,4
397434650,36554,394963,1
404347807,2841,394963,1
101187185,12264,394963,1
439177396,3359,394963,1
592729729,36566,394963,1
497003266,5987,394963,12
189608136,36567,394963,1
17654013,36554,394963,2
1633487658,36568,394963,1
1633487658,36569,394963,1
18969131,5987,394963,10
1285465716,3681,394963,1
1285465716,6511,394963,1
1285465716,4276,394963,1
399418418,4087,394963,1
399418418,36570,394963,1
529631220,2903,394963,2
47336512,8826,394963,1
470917735,6512,394963,1
497003266,1560,394963,2
1969274088,5180,394963,2
1421935764,6856,394963,1
482263573,36571,394963,1
70370665,2903,394963,1
537164322,1815,394963,1
376354393,36572,394963,4
993916680,5987,394963,1
484862865,1266,394963,1
2359480949,1543,394963,1
341232103,36166,394963,1
2474611309,2421,394963,1
2474611309,12792,394963,1
2474611309,6646,394963,1
377473204,5825,394963,1
71871747,2035,394963,2
70370665,1448,394963,1
1596792636,1012,394963,1
631451052,36573,394963,1
2402677259,4982,394963,1
2208934440,1052,394963,2
47336512,2035,394963,3
301838570,6364,394963,1
301838570,2903,394963,3
372332533,36574,394963,1
1270520594,5310,394963,1
1270520594,36575,394963,1
835900470,1052,394963,1
397434650,5987,394963,5
203622114,2903,394963,2
203622114,2035,394963,1
2388768112,3213,394963,1
226989385,36576,394963,1
226989385,36577,394963,1
226989385,36578,394963,1
1650807828,18453,394963,1
1650807828,1558,394963,1
203622114,5987,394963,2
494448266,12190,394963,1
757893734,1012,394963,1
296715852,5987,394963,3
296715852,2903,394963,2
1412373097,1052,394963,1
1099023678,3872,394963,2
105507765,1031,394963,1
105507765,1100,394963,1
105507765,9345,394963,1
417861871,36535,394963,1
372332533,36579,394963,1
372332533,5177,394963,1
494448266,1115,394963,1
494448266,22139,394963,1
1514262950,3872,394963,1
1379527129,1250,394963,1
341232103,36580,394963,1
431096445,1543,394963,1
387401338,3872,394963,1
938951328,1052,394963,1
84141684,1012,394963,1
2182014284,17526,394963,1
2182014284,2303,394963,1
2182014284,5593,394963,1
127871314,36581,394963,1
480386500,2903,394963,1
194198767,1180,394963,1
594714739,1052,394963,1
753754591,1052,394963,1
528778035,36582,394963,1
575593644,5378,394963,1
386617026,36583,394963,1
402980250,6918,394963,1
402980250,3872,394963,1
776537250,1012,394963,1
636266072,2289,394963,3
70370665,13466,394963,1
784519657,2740,394963,1
789617766,3872,394963,1
528778035,1502,394963,1
2484126007,1012,394963,1
2375268542,36584,394963,2
283891663,3872,394963,1
283891663,4389,394963,1
1307422597,1012,394963,2
2195792186,36585,394963,1
321204932,9883,394963,3
526504773,36586,394963,1
2195792186,35049,394963,1
258373286,22164,394963,1
580770245,3872,394963,1
580770245,36587,394963,1
2375268542,3290,394963,1
1440814736,36588,394963,1
1440814736,1861,394963,1
376354393,5378,394963,1
713135545,3872,394963,2
343918350,36139,394963,1
352707563,5825,394963,1
352707563,5030,394963,1
2304276327,5378,394963,1
1125970579,36589,394963,4
586012942,3872,394963,1
1083222392,36590,394963,1
484212875,36591,394963,1
376354393,1012,394963,1
631451052,1012,394963,1
2403035969,6512,394963,1
476994154,36592,394963,1
70370665,2716,394963,1
476994154,34991,394963,2
455989974,2035,394963,1
1379527129,1661,394963,3
1955068934,22138,394963,1
1955068934,36593,394963,1
556403986,22353,394963,1
220729251,5987,394963,1
504672652,1596,394963,1
504672652,3118,394963,1
504672652,2574,394963,1
2613394646,36594,394963,1
226989385,36595,394963,1
127871314,3033,394963,1
127871314,36018,394963,1
2969529111,1004,394963,1
1955068934,1052,394963,1
1005911017,3872,394963,1
2375268542,32482,394963,1
101303944,2903,394963,1
404347807,11904,394963,1
1588509702,1012,394963,2
443004880,6605,394963,1
127871314,36596,394963,1
1921125822,36597,394963,1
2154584710,1012,394963,1
283741145,36543,394963,1
1296726158,4085,394963,1
48371030,5245,394963,1
48371030,36598,394963,1
48371030,36599,394963,1
48371030,8199,394963,2
2247549612,1012,394963,1
2951670477,36600,394963,1
127871314,36601,394963,1
606211945,5825,394963,1
444108592,36602,394963,1
724386000,3992,394963,1
48371030,7366,394963,1
48371030,7443,394963,1
1370214432,17439,394963,1
1370214432,36603,394963,1
815948336,6087,394963,1
1379284604,5378,394963,1
468284669,3004,394963,1
477151048,36604,394963,1
477151048,36605,394963,1
477151048,7139,394963,1
477151048,4907,394963,1
301838570,2035,394963,1
374466264,1079,394963,1
374466264,1056,394963,1
343918350,36606,394963,1
476994154,36139,394963,4
484212875,36607,394963,1
500843060,4063,394963,1
500843060,2125,394963,1
500843060,9498,394963,1
397434650,1560,394963,1
2176586486,24178,394963,1
319574938,1012,394963,1
1116363480,36608,394963,1
312580994,36609,394963,1
312580994,36610,394963,1
84287451,36535,394963,1
84287451,5030,394963,1
298204956,5825,394963,1
1345059990,1012,394963,1
223263810,5825,394963,1
223263810,1012,394963,1
258529601,5109,394963,1
258529601,9191,394963,1
276167035,36611,394963,1
276167035,1428,394963,1
276167035,1358,394963,1
276167035,5975,394963,1
276167035,5941,394963,1
2341216683,4576,394963,1
238962039,15676,394963,1
238962039,4982,394963,1
1441826222,36572,394963,1
842207167,1012,394963,1
297602001,36612,394963,1
976792268,1012,394963,1
859874941,1052,394963,1
1100674141,1035,394963,1
2520730855,1012,394963,1
734291064,1031,394963,1
734291064,5152,394963,1
734291064,9345,394963,1
734291064,20249,394963,1
734291064,36613,394963,1
734291064,5154,394963,1
734291064,1349,394963,1
734291064,36614,394963,1
121843993,36615,394963,1
356791705,3100,394963,2
813135277,36616,394963,1
813135277,36617,394963,1
301838570,11904,394963,1
1721937325,36618,394963,2
1721937325,5414,394963,2
1206193705,1803,394963,1
240203910,36619,394963,1
240203910,15762,394963,1
1001725015,36139,394963,1
84084379,36620,394963,1
84084379,15125,394963,1
1269443222,1012,394963,1
2148878950,1012,394963,1
121843993,36621,394963,1
387401338,6512,394963,1
122351821,1272,394963,1
122351821,4650,394963,1
122351821,1274,394963,1
122351821,13587,394963,1
122351821,34533,394963,1
598459635,3872,394963,1
1541325164,1012,394963,2
1538368362,1267,394963,1
2439136147,36084,394963,1
2439136147,6721,394963,1
701458435,36084,394963,1
1286953849,1012,394963,1
180044263,4503,394963,1
813135277,36622,394963,1
2748199539,36623,394963,1
1296726158,5057,394963,1
298204956,31827,394963,1
2687436836,36624,394963,2
2687436836,36625,394963,2
2687436836,6415,394963,2
2687436836,5655,394963,2
72111034,16723,394963,1
72111034,8341,394963,1
1580266044,36626,394963,1
301838570,1725,394963,1
1365160610,1498,394963,3
1572766459,10505,394963,1
1349285732,8878,394963,1
1349285732,1134,394963,1
1349285732,6636,394963,1
63472831,8341,394963,1
63472831,16723,394963,1
2871084158,9616,394963,1
2440695453,1012,394963,1
16389554,2191,394963,1
130802672,36459,394963,1
258529601,17150,394963,1
633656158,17956,394963,1
2308392326,35369,394963,1
494448266,3872,394963,1
1248706165,3872,394963,1
1011967309,1543,394963,1
1100674141,5814,394963,1
636190871,5378,394963,1
89974368,17263,394963,1
89974368,36627,394963,1
89974368,7356,394963,1
89974368,5048,394963,1
89974368,36628,394963,1
89974368,36629,394963,1
1154416158,2189,394963,1
244632343,1012,394963,1
373343361,6512,394963,1
1379527129,6011,394963,1
52125415,3872,394963,1
459105418,36630,394963,1
459105418,5030,394963,1
459105418,36602,394963,1
459105418,36631,394963,1
459105418,25324,394963,1
436480616,2052,394963,1
436480616,1196,394963,1
436480616,1844,394963,1
436480616,1607,394963,1
880883647,36632,394963,1
17654013,36633,394963,1
247437768,6119,394963,1
594186261,36459,394963,1
2389079403,8480,394963,1
608536406,1180,394963,1
107832845,36634,394963,1
2203751387,1012,394963,1
130802672,36635,394963,1
1914764311,3103,394963,1
1697582820,1180,394963,1
1160908902,36636,394963,1
1160908902,4239,394963,1
616128122,2417,394963,1
616128122,18147,394963,1
295146974,3103,394963,1
295146974,36637,394963,1
295146974,36638,394963,1
402697214,18581,394963,1
400973286,12890,394963,1
400973286,5825,394963,1
446388387,6314,394963,1
420846883,2292,394963,1
2515839411,1012,394963,1
1365160610,36535,394963,1
2893490541,36535,394963,1
2893490541,5030,394963,1
137772208,1754,394963,1
137772208,5825,394963,1
424867100,8433,394963,1
822237217,1446,394963,1
488837316,18195,394963,4
1459811191,4072,394963,1
1011903192,5825,394963,1
1011903192,3103,394963,1
15051161,1031,394963,1
385065417,36639,394963,1
95659011,36640,394963,1
95659011,36641,394963,1
95659011,11028,394963,1
95659011,4292,394963,1
2208476213,1052,394963,1
301838570,5512,394963,1
301838570,36642,394963,1
91564311,4360,394963,1
2402677259,8174,394963,1
322719356,1180,394963,1
322719356,3103,394963,1
1230082651,10625,394963,1
1230082651,36643,394963,1
63745200,8341,394963,1
15133770,7994,394963,1
15133770,36644,394963,1
15133770,7032,394963,1
15133770,36645,394963,1
15133770,36646,394963,1
15133770,36647,394963,1
15133770,36648,394963,1
15133770,36649,394963,1
1863442706,1543,394963,1
295146974,1180,394963,1
295146974,36535,394963,1
238962039,1052,394963,1
51035146,6729,394963,1
1278643334,1180,394963,1
2507665908,36650,394963,2
1289276802,36535,394963,1
1173155136,36651,394963,1
2402677259,36084,394963,1
494448266,13684,394963,3
2298424226,4096,394963,1
2298424226,1465,394963,2
926257458,1052,394963,1
238962039,14618,394963,1
2618056724,1754,394963,1
360824288,36652,394963,1
360824288,2095,394963,1
1281299198,18147,394963,1
446388387,18147,394963,1
446388387,2417,394963,1
935622848,1446,394963,1
308510994,5825,394963,1
408759815,1208,394963,1
120802678,5333,394963,1
120802678,17716,394963,1
120802678,36653,394963,1
120802678,1154,394963,1
120802678,35926,394963,1
120802678,1092,394963,1
120802678,6126,394963,1
120802678,16689,394963,1
120802678,36654,394963,1
138372496,12890,394963,1
780796916,3947,394963,1
593067212,3057,394963,1
593067212,36655,394963,1
73450643,4225,394963,1
262303165,5825,394963,1
459164069,5825,394963,1
