user,hashtag,hour,weight
968172750866206720,3155,437038,1
968172750866206720,3466,436993,1
968172750866206720,4576,437041,1
968172750866206720,5148,437056,1
968172750866206720,5166,437042,1
968172750866206720,5203,437042,1
968172750866206720,5671,437009,1
968172750866206720,6586,437018,1
968172750866206720,7135,437009,1
968172750866206720,7736,437037,1
968172750866206720,8951,437018,1
968172750866206720,10414,437033,1
968172750866206720,12264,437018,1
968172750866206720,13650,437033,1
968629912700702720,290,437074,1
968629912700702720,316,437052,1
968629912700702720,316,437074,1
968629912700702720,332,437074,1
968629912700702720,387,437036,1
968629912700702720,402,437035,1
968629912700702720,434,437035,1
968629912700702720,1995,437053,1
968629912700702720,2054,437065,1
968629912700702720,2225,437026,1
968629912700702720,2236,437074,1
968629912700702720,2262,437052,1
968629912700702720,4482,436992,1
968629912700702720,4482,437033,1
968629912700702720,5016,437004,1
968629912700702720,5016,437028,1
968629912700702720,5191,437052,1
968629912700702720,5488,437018,1
968629912700702720,5805,437052,1
968629912700702720,5813,437052,1
968629912700702720,6380,437052,1
968629912700702720,6385,437033,1
968629912700702720,12517,437051,1
968629912700702720,12638,437013,1
968629912700702720,14919,437026,1
968629912700702720,15090,437074,1
968629912700702720,17932,437074,1
968903588352348160,2,437028,1
968903588352348160,5,437019,1
968903588352348160,129,437019,1
968903588352348160,327,436994,1
968903588352348160,344,437019,1
968903588352348160,375,437028,1
968903588352348160,440,437028,1
968903588352348160,1462,437041,1
968903588352348160,1994,436995,1
968903588352348160,1995,436995,1
968903588352348160,1995,437017,1
968903588352348160,1995,437019,1
968903588352348160,1995,437031,2
968903588352348160,1995,437032,1
968903588352348160,1995,437058,2
968903588352348160,1995,437059,1
968903588352348160,2024,437019,1
968903588352348160,2455,436995,1
968903588352348160,2512,437059,1
968903588352348160,2903,437028,1
968903588352348160,5638,436995,1
968903588352348160,5738,437028,1
968903588352348160,5746,437019,1
968903588352348160,5901,437019,1
968903588352348160,6916,437017,1
968903588352348160,7736,437030,1
968903588352348160,9496,436995,1
968903588352348160,10012,437019,1
968903588352348160,10015,437019,1
968903588352348160,10266,436995,1
968903588352348160,11791,436995,1
968903588352348160,12273,437018,1
968903588352348160,12465,436995,1
968903588352348160,12953,436994,1
968903588352348160,13091,437032,1
968903588352348160,13598,437019,1
968903588352348160,13656,436995,1
968903588352348160,13674,437059,1
968903588352348160,14003,436995,1
968903588352348160,15030,437014,1
968903588352348160,15039,437019,1
968903588352348160,16956,436995,1
968903588352348160,17264,437014,1
969601670102552579,96,437042,1
969601670102552579,96,437067,1
969601670102552579,214,437063,1
969601670102552579,290,437077,1
969601670102552579,290,437078,1
969601670102552579,378,437062,1
969601670102552579,387,437017,1
969601670102552579,387,437066,1
969601670102552579,396,437042,1
969601670102552579,399,437017,1
969601670102552579,402,437012,1
969601670102552579,402,437027,1
969601670102552579,434,437017,1
969601670102552579,434,437027,1
969601670102552579,434,437042,1
969601670102552579,1267,437018,1
969601670102552579,1325,437043,1
969601670102552579,1325,437066,1
969601670102552579,2024,437063,1
969601670102552579,3689,437067,1
969601670102552579,3720,437042,1
969601670102552579,3722,437042,1
969601670102552579,5016,437017,1
969601670102552579,5078,437078,1
969601670102552579,5471,436987,1
969601670102552579,5610,437065,1
969601670102552579,5610,437066,1
969601670102552579,5611,437076,1
969601670102552579,7250,437042,1
969601670102552579,8870,437063,1
969601670102552579,10094,437078,1
969601670102552579,10112,437078,1
969601670102552579,10939,437018,1
969601670102552579,11077,437066,1
969601670102552579,11419,437018,1
969601670102552579,11913,437018,1
969601670102552579,11958,437078,1
969601670102552579,12155,437065,1
969601670102552579,13684,437062,1
969601670102552579,13684,437063,1
969601670102552579,13790,437065,1
969601670102552579,14581,437077,1
969601670102552579,14581,437078,1
969946481292652545,387,437040,1
969946481292652545,399,437037,1
969946481292652545,402,437040,2
969946481292652545,434,437040,2
969946481292652545,1462,437062,1
969946481292652545,1995,437060,1
969946481292652545,1995,437062,2
969946481292652545,2903,437065,1
969946481292652545,4380,437060,1
969946481292652545,5148,437015,1
969946481292652545,5148,437060,1
969946481292652545,7736,437040,1
969946481292652545,13684,437060,1
971564001984466945,387,437006,1
971564001984466945,1995,436987,1
971564001984466945,1995,437014,2
971564001984466945,1995,437017,1
971564001984466945,2225,437041,1
971564001984466945,12073,436994,1
971564001984466945,13684,436994,1
971564001984466945,14919,437041,1
972720472390537216,190,437036,2
972720472390537216,190,437038,1
972720472390537216,190,437041,1
972720472390537216,720,437042,1
972720472390537216,1384,437043,1
972720472390537216,2469,436993,1
972720472390537216,2469,436994,1
972720472390537216,2469,436996,1
972720472390537216,2469,437042,1
972720472390537216,2614,437067,1
972720472390537216,2615,437045,1
972720472390537216,3146,436990,2
972720472390537216,3146,437007,1
972720472390537216,3146,437008,1
972720472390537216,3147,437006,1
972720472390537216,4178,436995,1
972720472390537216,4178,436996,1
972720472390537216,4178,437021,1
972720472390537216,4178,437022,3
972720472390537216,4178,437023,1
972720472390537216,4178,437035,2
972720472390537216,4178,437036,3
972720472390537216,4178,437038,1
972720472390537216,4178,437039,1
972720472390537216,4178,437040,1
972720472390537216,4178,437041,2
972720472390537216,4178,437042,1
972720472390537216,4178,437045,1
972720472390537216,4178,437067,2
972720472390537216,4178,437070,1
972720472390537216,4178,437077,1
972720472390537216,4178,437078,1
972720472390537216,4406,436995,1
972720472390537216,4585,437021,1
972720472390537216,5032,437057,1
972720472390537216,6536,436991,1
972720472390537216,6779,437045,1
972720472390537216,6887,436995,1
972720472390537216,7503,437012,2
972720472390537216,7879,436990,1
972720472390537216,8139,436984,1
972720472390537216,8139,436994,1
972720472390537216,8139,436997,1
972720472390537216,9706,436990,1
972720472390537216,10753,436993,1
972720472390537216,12558,437035,1
972720472390537216,12558,437039,1
972720472390537216,12558,437040,1
972720472390537216,12558,437041,1
972720472390537216,12558,437042,1
972720472390537216,12558,437070,1
972720472390537216,12906,436996,1
972720472390537216,13070,436996,1
972720472390537216,13070,437022,1
972720472390537216,13349,437040,1
972720472390537216,13389,437021,1
972720472390537216,13389,437036,2
972720472390537216,13389,437038,1
972720472390537216,13389,437041,1
972720472390537216,13389,437042,1
972720472390537216,13389,437043,1
972720472390537216,13389,437049,2
972720472390537216,13389,437067,2
972720472390537216,13389,437077,3
972720472390537216,13777,436995,1
972720472390537216,13859,437022,1
972720472390537216,13859,437067,1
972720472390537216,14125,437012,1
972720472390537216,14271,437067,2
972720472390537216,14271,437077,2
972720472390537216,14275,437077,2
972720472390537216,15927,437032,1
972720472390537216,17469,436993,1
972720472390537216,18514,437022,1
972720472390537216,18520,437022,1
972720472390537216,18522,437032,1
972903321471242240,96,437039,1
972903321471242240,387,436993,1
972903321471242240,387,437006,1
972903321471242240,387,437037,3
972903321471242240,387,437038,1
972903321471242240,399,437038,1
972903321471242240,402,437006,1
972903321471242240,402,437039,1
972903321471242240,434,437038,1
972903321471242240,434,437039,1
972903321471242240,440,437038,1
972966110529277958,399,437037,1
972966110529277958,3155,437037,1
972966110529277958,7697,436987,1
972966110529277958,12637,437057,1
974388246737190912,8871,437065,1
974388246737190912,10741,437065,1
975105444258680834,290,437016,1
975105444258680834,290,437052,1
975105444258680834,387,437025,1
975105444258680834,395,437016,1
975105444258680834,1267,437061,1
975105444258680834,1995,437025,1
975105444258680834,1995,437026,1
975105444258680834,1995,437061,1
975105444258680834,2009,437052,1
975105444258680834,2024,437061,4
975105444258680834,2054,437052,1
975105444258680834,2118,437039,1
975105444258680834,2225,437026,1
975105444258680834,2228,437051,1
975105444258680834,2228,437057,6
975105444258680834,2236,437075,5
975105444258680834,2236,437077,2
975105444258680834,2241,437026,3
975105444258680834,2245,437003,1
975105444258680834,2271,437016,1
975105444258680834,3118,437039,1
975105444258680834,3892,437026,1
975105444258680834,5148,437052,1
975105444258680834,5203,437052,1
975105444258680834,5591,437026,1
975105444258680834,5610,437031,1
975105444258680834,5884,437053,1
975105444258680834,5901,437026,1
975105444258680834,7736,437038,1
975105444258680834,8236,437061,1
975105444258680834,8302,437039,1
975105444258680834,8870,437052,1
975105444258680834,8870,437057,1
975105444258680834,9498,437039,1
975105444258680834,12095,437026,1
975105444258680834,12096,437026,1
975105444258680834,12126,437039,1
975105444258680834,12897,437039,1
975105444258680834,13684,437057,1
975105444258680834,13684,437061,1
975105444258680834,14919,437026,1
976146259982635008,8403,437006,1
976146259982635008,11032,437006,1
977651918376980485,434,437042,1
977651918376980485,1153,436994,1
977651918376980485,1743,436994,1
977651918376980485,1995,437063,1
977651918376980485,1995,437078,1
977651918376980485,7580,437067,1
977651918376980485,12155,437067,1
978560748837392389,290,437000,1
978560748837392389,290,437077,1
978560748837392389,340,437003,1
978560748837392389,340,437077,1
978560748837392389,387,437002,1
978560748837392389,395,437000,1
978560748837392389,399,437002,1
978560748837392389,402,437051,1
978560748837392389,434,437073,1
978560748837392389,453,437002,1
978560748837392389,526,437073,2
978560748837392389,833,437073,1
978560748837392389,1004,437051,1
978560748837392389,1153,437000,1
978560748837392389,1247,437002,1
978560748837392389,1267,437000,1
978560748837392389,1267,437002,1
978560748837392389,1267,437073,1
978560748837392389,1582,437074,1
978560748837392389,1621,437011,1
978560748837392389,1743,437001,1
978560748837392389,1995,437011,1
978560748837392389,1995,437014,1
978560748837392389,1995,437029,1
978560748837392389,1995,437051,1
978560748837392389,1995,437072,2
978560748837392389,1995,437073,3
978560748837392389,1995,437074,2
978560748837392389,1995,437076,2
978560748837392389,1995,437077,2
978560748837392389,2024,437051,1
978560748837392389,2024,437076,1
978560748837392389,2033,437076,1
978560748837392389,2041,437076,1
978560748837392389,2041,437077,1
978560748837392389,2209,437077,1
978560748837392389,2218,437012,1
978560748837392389,2225,437029,1
978560748837392389,2228,437051,2
978560748837392389,2236,437077,2
978560748837392389,2245,437001,1
978560748837392389,2245,437002,1
978560748837392389,2245,437003,1
978560748837392389,2245,437011,1
978560748837392389,2407,437012,1
978560748837392389,2549,437003,1
978560748837392389,2589,437073,1
978560748837392389,2812,437077,1
978560748837392389,2843,437076,1
978560748837392389,2866,437003,1
978560748837392389,2973,437002,1
978560748837392389,3039,437076,1
978560748837392389,3113,437073,1
978560748837392389,3234,437002,1
978560748837392389,3351,437077,1
978560748837392389,3513,437001,1
978560748837392389,3689,437072,2
978560748837392389,3689,437077,1
978560748837392389,3861,437073,1
978560748837392389,3981,437051,1
978560748837392389,3986,437073,1
978560748837392389,4498,437077,1
978560748837392389,4635,437073,1
978560748837392389,4637,437073,1
978560748837392389,4802,437077,1
978560748837392389,5099,437014,1
978560748837392389,5131,437077,2
978560748837392389,5148,437051,1
978560748837392389,5148,437072,1
978560748837392389,5148,437073,1
978560748837392389,5148,437076,1
978560748837392389,5148,437077,2
978560748837392389,5326,437051,1
978560748837392389,5482,437073,1
978560748837392389,5771,437001,1
978560748837392389,6571,437051,1
978560748837392389,6746,437074,1
978560748837392389,6849,437073,1
978560748837392389,6888,437076,1
978560748837392389,7100,437073,1
978560748837392389,7580,437051,1
978560748837392389,7580,437076,1
978560748837392389,7580,437077,1
978560748837392389,7584,437003,1
978560748837392389,8083,437051,1
978560748837392389,8121,437077,1
978560748837392389,8210,437051,1
978560748837392389,8535,437051,1
978560748837392389,8537,437051,7
978560748837392389,8538,437051,1
978560748837392389,8666,437051,1
978560748837392389,8870,437051,4
978560748837392389,8872,437051,1
978560748837392389,9051,437077,1
978560748837392389,9106,437051,1
978560748837392389,9334,437002,1
978560748837392389,9524,437051,1
978560748837392389,10170,437001,2
978560748837392389,10242,437051,1
978560748837392389,10624,437001,1
978560748837392389,10675,437000,2
978560748837392389,11243,437073,1
978560748837392389,11419,437002,1
978560748837392389,11682,437000,1
978560748837392389,11788,437077,1
978560748837392389,11962,437073,1
978560748837392389,12003,437012,1
978560748837392389,12155,437073,8
978560748837392389,12155,437076,1
978560748837392389,12155,437077,1
978560748837392389,12161,437073,1
978560748837392389,12172,437073,2
978560748837392389,12775,437002,1
978560748837392389,12930,437073,1
978560748837392389,13027,437073,1
978560748837392389,13238,436986,1
978560748837392389,13684,437072,1
978560748837392389,13790,437073,1
978560748837392389,13801,437012,1
978560748837392389,14003,437073,1
978560748837392389,14079,437051,1
978560748837392389,14728,437073,1
978560748837392389,14919,437029,1
978560748837392389,15094,437002,1
978560748837392389,15258,437076,1
978560748837392389,15592,436986,1
978560748837392389,16491,437073,1
978560748837392389,16636,437002,1
978560748837392389,17854,437072,1
978560748837392389,18031,437073,1
978560748837392389,18430,437076,1
978560748837392389,18486,437072,1
978560748837392389,18652,437073,1
978805113740578816,290,437016,1
978805113740578816,387,437042,1
978805113740578816,395,437016,1
978805113740578816,402,437042,2
978805113740578816,434,437042,1
978805113740578816,1995,437064,2
978805113740578816,2589,437064,1
978805113740578816,3039,437064,1
978805113740578816,3365,437069,1
978805113740578816,3689,437066,1
978805113740578816,3689,437069,1
978805113740578816,5099,437069,1
978805113740578816,5131,437066,1
978805113740578816,5610,436993,1
978805113740578816,6393,437066,1
978805113740578816,6888,437064,1
978805113740578816,7580,437066,1
978805113740578816,8375,437069,1
978805113740578816,8679,437069,1
978805113740578816,8906,437065,1
978805113740578816,9410,437069,1
978805113740578816,9572,437016,1
978805113740578816,10675,436993,1
978805113740578816,12155,437066,1
978805113740578816,12155,437069,1
978805113740578816,12161,437064,1
978805113740578816,12472,436993,1
978805113740578816,15038,437066,1
978805113740578816,17365,437066,1
978805113740578816,18615,437066,1
979127235297906688,387,437029,1
979127235297906688,387,437037,1
979127235297906688,399,437029,1
979127235297906688,402,437036,1
979127235297906688,434,437036,1
979127235297906688,908,437077,1
979127235297906688,2054,437009,1
979127235297906688,3216,436987,1
979127235297906688,5099,437009,1
979127235297906688,5099,437078,1
979127235297906688,7060,437029,1
979127235297906688,7768,437079,1
979127235297906688,8317,436988,1
979127235297906688,8685,437078,6
979127235297906688,12637,437035,1
979937583244431362,1153,437019,1
979937583244431362,1153,437020,1
979937583244431362,1223,436988,1
979937583244431362,1995,437065,1
979937583244431362,2082,437065,1
979937583244431362,2576,437065,1
979937583244431362,5148,437065,1
979937583244431362,6238,437075,1
979937583244431362,6241,437063,1
979937583244431362,7024,437019,1
979937583244431362,7024,437020,1
979937583244431362,8398,437005,1
979937583244431362,8398,437013,1
979937583244431362,8398,437016,2
979937583244431362,8403,437006,1
979937583244431362,8403,437013,6
979937583244431362,8403,437016,1
979937583244431362,8404,437013,5
979937583244431362,8404,437016,2
979937583244431362,11177,437016,2
979937583244431362,12844,436988,1
979937583244431362,13541,436988,1
981400949578190848,192,437019,1
981400949578190848,399,437019,1
981400949578190848,402,436996,1
981400949578190848,402,437022,1
981400949578190848,402,437045,1
981400949578190848,434,437016,1
981400949578190848,434,437019,1
981400949578190848,434,437022,1
981400949578190848,526,436995,1
981400949578190848,782,436994,1
981400949578190848,809,437016,1
981400949578190848,1153,436984,1
981400949578190848,1153,436986,1
981400949578190848,1267,437008,1
981400949578190848,1267,437022,1
981400949578190848,1267,437045,1
981400949578190848,1743,436987,1
981400949578190848,1995,437016,3
981400949578190848,1995,437034,1
981400949578190848,1995,437035,1
981400949578190848,1995,437045,1
981400949578190848,1995,437058,1
981400949578190848,2054,437010,1
981400949578190848,2067,437016,1
981400949578190848,2167,437045,1
981400949578190848,2589,436993,1
981400949578190848,2903,437022,2
981400949578190848,3096,437020,1
981400949578190848,5148,437009,1
981400949578190848,6393,437009,1
981400949578190848,6871,437058,1
981400949578190848,7584,436984,1
981400949578190848,9106,437065,1
981400949578190848,9524,437009,1
981400949578190848,9877,437018,1
981400949578190848,10414,437035,1
981400949578190848,10637,436996,1
981400949578190848,10851,437022,1
981400949578190848,10856,437022,1
981400949578190848,11010,437020,1
981400949578190848,12329,437016,1
981400949578190848,12584,437022,1
981400949578190848,13098,437009,1
981400949578190848,13650,437035,1
981400949578190848,13684,436986,1
981400949578190848,14990,436996,1
981400949578190848,16078,436996,1
981400949578190848,16303,436996,1
982069456313749504,387,437038,1
982069456313749504,402,437038,1
982069456313749504,2009,437038,1
982069456313749504,2024,437062,1
982069456313749504,2054,437038,1
982069456313749504,4307,437005,1
982069456313749504,5203,437038,1
982069456313749504,6314,436991,1
982069456313749504,8325,437018,1
982069456313749504,17266,436991,1
982083030541094912,375,437052,1
982083030541094912,387,437004,1
982083030541094912,387,437052,1
982083030541094912,399,437004,1
982083030541094912,434,437004,1
982083030541094912,1995,437051,1
982083030541094912,2245,437004,1
982083030541094912,2928,437062,1
982083030541094912,5519,436989,1
982083030541094912,5901,437062,1
982083030541094912,8870,437064,1
982083030541094912,12003,437014,1
982083030541094912,13801,437014,1
982184103670788096,1995,437061,1
982184103670788096,2009,437053,1
982184103670788096,2054,437053,1
982184103670788096,2218,437013,1
982184103670788096,3897,437062,1
982184103670788096,5203,437053,1
982184103670788096,9620,437054,1
982184103670788096,13524,437013,1
982184103670788096,16350,437054,1
982622589326684160,402,437007,1
982622589326684160,434,437034,1
982622589326684160,1489,436985,1
982622589326684160,1545,437065,1
982622589326684160,2209,436994,1
982622589326684160,2241,437034,1
982622589326684160,2268,437066,1
982622589326684160,2599,436986,1
982622589326684160,2599,436988,1
982622589326684160,2599,437057,1
982622589326684160,5369,437010,1
982622589326684160,5531,437034,1
982622589326684160,5671,436990,1
982622589326684160,6380,437042,1
982622589326684160,7135,436990,1
982622589326684160,7211,437004,1
982622589326684160,7697,436986,1
982622589326684160,7768,437043,1
982622589326684160,9051,437009,1
982622589326684160,9106,437043,1
982622589326684160,10474,437065,1
982622589326684160,12003,437010,1
982622589326684160,12155,436994,1
982622589326684160,12775,437008,1
982622589326684160,13801,437010,1
982622589326684160,14517,437008,1
983109556594147329,624,437006,1
983109556594147329,717,437042,1
983109556594147329,786,437051,1
983109556594147329,1995,436991,1
983109556594147329,1995,437039,1
983109556594147329,1995,437041,1
983109556594147329,1995,437066,1
983109556594147329,2054,437018,1
983109556594147329,2167,437003,1
983109556594147329,2422,437011,1
983109556594147329,2561,437018,1
983109556594147329,2903,437061,1
983109556594147329,2905,437015,1
983109556594147329,2908,436996,1
983109556594147329,2914,437015,1
983109556594147329,2922,437002,1
983109556594147329,2931,436996,1
983109556594147329,2936,436996,1
983109556594147329,4309,437006,1
983109556594147329,4498,437040,1
983109556594147329,5012,436996,1
983109556594147329,5181,437033,1
983109556594147329,5181,437039,2
983109556594147329,5181,437040,2
983109556594147329,6238,437067,1
983109556594147329,6241,437061,1
983109556594147329,6241,437066,1
983109556594147329,7609,437015,1
983109556594147329,7733,437042,1
983109556594147329,7953,437039,1
983109556594147329,7972,436996,1
983109556594147329,8230,437006,1
983109556594147329,8301,437058,1
983109556594147329,8394,436996,1
983109556594147329,8398,437006,1
983109556594147329,8403,436996,1
983109556594147329,8403,437006,1
983109556594147329,8403,437011,1
983109556594147329,8403,437014,1
983109556594147329,8403,437027,1
983109556594147329,8403,437028,1
983109556594147329,8404,437013,1
983109556594147329,9025,437015,1
983109556594147329,9185,437014,1
983109556594147329,9227,437028,1
983109556594147329,9826,437039,1
983109556594147329,9830,437042,1
983109556594147329,10117,437067,1
983109556594147329,10895,436996,1
983109556594147329,10938,437049,1
983109556594147329,10964,436996,1
983109556594147329,10967,437014,1
983109556594147329,11030,437011,1
983109556594147329,11177,437015,1
983109556594147329,11718,436996,1
983109556594147329,11849,437061,1
983109556594147329,12430,437006,1
983109556594147329,12550,437015,1
983109556594147329,13684,437006,1
983109556594147329,14003,437066,1
983109556594147329,14081,436996,1
983109556594147329,15876,437054,1
983121189160800256,387,437007,1
983121189160800256,402,437058,1
983121189160800256,434,437058,1
983121189160800256,4767,437058,1
983121189160800256,5078,437067,1
983121189160800256,5124,437067,1
983121189160800256,10920,437067,1
983144342079574016,340,437012,1
983144342079574016,1267,437013,1
983144342079574016,1995,437063,1
983144342079574016,8365,437015,1
983144342079574016,14003,437063,1
983938610314477569,2009,437061,1
983938610314477569,2261,437058,1
984178032259862530,387,437065,1
984178032259862530,1995,437074,1
984178032259862530,3689,437065,1
984178032259862530,5099,437065,1
984178032259862530,8538,437065,1
984178032259862530,8870,437065,1
984178032259862530,12155,437065,1
984178032259862530,12155,437066,1
984178032259862530,14728,437066,1
985152727314583552,290,437063,1
985152727314583552,402,437004,1
985152727314583552,402,437077,1
985152727314583552,1153,436988,1
985152727314583552,2228,437063,1
985152727314583552,2245,437004,1
985152727314583552,2903,437028,1
985152727314583552,4470,437077,1
985152727314583552,4990,437004,1
985152727314583552,4990,437063,1
985152727314583552,5131,437077,1
985152727314583552,5508,437063,1
985152727314583552,5519,436988,1
985152727314583552,5540,437004,1
985152727314583552,9410,437028,1
985152727314583552,15186,437076,1
985214866511286272,375,437041,1
985214866511286272,387,437043,1
985214866511286272,387,437044,1
985214866511286272,399,437043,1
985214866511286272,432,437043,1
985214866511286272,432,437044,1
985214866511286272,434,437034,1
985214866511286272,440,437043,1
985214866511286272,1325,437043,1
985214866511286272,2400,437043,1
985214866511286272,3155,437044,1
985214866511286272,3427,437043,1
985214866511286272,12150,437067,1
985919545549434885,4767,437027,1
986405883100958723,96,437044,1
986405883100958723,107,437043,1
986405883100958723,287,437011,1
986405883100958723,290,436987,1
986405883100958723,290,436994,1
986405883100958723,290,437037,1
986405883100958723,340,437012,1
986405883100958723,375,436987,1
986405883100958723,375,437037,1
986405883100958723,387,436993,1
986405883100958723,387,437010,2
986405883100958723,387,437012,1
986405883100958723,387,437016,1
986405883100958723,387,437018,2
986405883100958723,387,437037,2
986405883100958723,387,437038,5
986405883100958723,387,437039,1
986405883100958723,387,437043,1
986405883100958723,389,437018,1
986405883100958723,389,437038,1
986405883100958723,395,436994,1
986405883100958723,395,437016,1
986405883100958723,395,437037,1
986405883100958723,396,437038,1
986405883100958723,396,437051,1
986405883100958723,399,436987,1
986405883100958723,399,437017,1
986405883100958723,399,437038,1
986405883100958723,402,437018,1
986405883100958723,402,437037,4
986405883100958723,402,437038,1
986405883100958723,402,437044,1
986405883100958723,402,437051,1
986405883100958723,431,437044,1
986405883100958723,434,437017,1
986405883100958723,434,437018,1
986405883100958723,434,437044,1
986405883100958723,440,437038,1
986405883100958723,809,437012,1
986405883100958723,809,437016,1
986405883100958723,923,437038,1
986405883100958723,1178,436985,1
986405883100958723,1178,437016,1
986405883100958723,1178,437057,1
986405883100958723,1267,436994,1
986405883100958723,1267,437016,1
986405883100958723,1267,437051,1
986405883100958723,1267,437065,1
986405883100958723,1286,437016,1
986405883100958723,1364,437051,1
986405883100958723,1545,437065,1
986405883100958723,1743,437010,1
986405883100958723,1743,437016,1
986405883100958723,1834,437016,1
986405883100958723,1995,436993,1
986405883100958723,1995,437039,1
986405883100958723,1995,437044,1
986405883100958723,1995,437051,1
986405883100958723,1995,437066,2
986405883100958723,2054,437052,1
986405883100958723,2067,437018,1
986405883100958723,2117,437036,1
986405883100958723,2167,437051,1
986405883100958723,2225,437036,1
986405883100958723,2228,437051,1
986405883100958723,2235,436987,1
986405883100958723,2235,436988,1
986405883100958723,2243,437036,1
986405883100958723,2245,437018,1
986405883100958723,2268,437057,1
986405883100958723,2407,437012,1
986405883100958723,2599,436985,1
986405883100958723,2599,437038,1
986405883100958723,2599,437056,1
986405883100958723,2599,437057,1
986405883100958723,2821,436988,1
986405883100958723,2821,436994,1
986405883100958723,2903,437016,1
986405883100958723,2903,437038,1
986405883100958723,2903,437044,1
986405883100958723,2905,437018,1
986405883100958723,3249,436988,1
986405883100958723,3530,437038,1
986405883100958723,3720,437038,1
986405883100958723,3720,437051,1
986405883100958723,3722,437038,1
986405883100958723,3722,437051,1
986405883100958723,3896,437065,1
986405883100958723,3975,437016,1
986405883100958723,4350,437011,1
986405883100958723,4380,437051,1
986405883100958723,4470,437062,1
986405883100958723,4564,437038,1
986405883100958723,4605,436988,1
986405883100958723,4754,437044,1
986405883100958723,4990,437038,1
986405883100958723,5148,437051,1
986405883100958723,5181,437037,1
986405883100958723,5488,437010,1
986405883100958723,5610,436985,1
986405883100958723,5677,437016,1
986405883100958723,5746,437061,1
986405883100958723,5771,437061,1
986405883100958723,5901,437037,1
986405883100958723,5970,436988,1
986405883100958723,6065,436993,1
986405883100958723,6393,436988,1
986405883100958723,6393,436993,1
986405883100958723,6672,437018,1
986405883100958723,6672,437038,1
986405883100958723,7216,437016,1
986405883100958723,7250,437038,1
986405883100958723,7250,437051,1
986405883100958723,7584,436993,1
986405883100958723,7736,437038,1
986405883100958723,8325,437018,1
986405883100958723,8394,437016,1
986405883100958723,8398,437010,1
986405883100958723,8403,437018,1
986405883100958723,8404,437018,1
986405883100958723,8475,437017,1
986405883100958723,8507,437061,1
986405883100958723,8537,437044,1
986405883100958723,8645,437018,1
986405883100958723,8786,437016,1
986405883100958723,8792,437016,1
986405883100958723,8978,437018,1
986405883100958723,9051,437016,1
986405883100958723,9250,436993,1
986405883100958723,9329,437010,1
986405883100958723,9384,437010,1
986405883100958723,9410,437051,1
986405883100958723,9480,437043,1
986405883100958723,9524,436993,1
986405883100958723,9700,436985,1
986405883100958723,10377,437051,1
986405883100958723,10459,437016,1
986405883100958723,10474,437011,1
986405883100958723,10474,437065,1
986405883100958723,10624,436988,1
986405883100958723,10675,436993,1
986405883100958723,10851,437016,1
986405883100958723,10856,437016,1
986405883100958723,11082,437038,1
986405883100958723,11110,437051,1
986405883100958723,11419,437016,1
986405883100958723,11615,437018,1
986405883100958723,11788,436987,1
986405883100958723,11788,437039,1
986405883100958723,11958,437011,1
986405883100958723,12003,437011,1
986405883100958723,12100,437018,1
986405883100958723,12155,436987,1
986405883100958723,12222,437016,1
986405883100958723,12264,436985,1
986405883100958723,12264,437011,1
986405883100958723,12264,437016,1
986405883100958723,12275,436985,1
986405883100958723,12472,436985,1
986405883100958723,12517,436987,1
986405883100958723,12517,437038,1
986405883100958723,12584,437016,1
986405883100958723,12775,436985,1
986405883100958723,12775,436993,2
986405883100958723,12775,437011,1
986405883100958723,12775,437016,1
986405883100958723,12775,437057,1
986405883100958723,13098,437061,1
986405883100958723,13129,436987,1
986405883100958723,13238,436988,1
986405883100958723,13238,436994,1
986405883100958723,13684,437018,1
986405883100958723,13684,437051,1
986405883100958723,13684,437066,1
986405883100958723,13801,437011,1
986405883100958723,14081,436987,1
986405883100958723,14451,437038,1
986405883100958723,14489,436987,1
986405883100958723,14517,436985,1
986405883100958723,14517,436993,2
986405883100958723,14517,437011,1
986405883100958723,14517,437016,1
986405883100958723,14517,437057,1
986405883100958723,14919,437036,1
986405883100958723,15074,437065,1
986405883100958723,15223,437010,1
986405883100958723,15283,437051,1
986405883100958723,15630,437038,1
986405883100958723,16309,437043,1
986405883100958723,16344,437065,1
986405883100958723,16554,437010,1
986405883100958723,17599,436988,1
986405883100958723,17823,437043,1
986405883100958723,17859,437010,1
986405883100958723,18656,437011,1
986760422996004864,387,437042,1
986760422996004864,402,437042,1
986760422996004864,434,437015,1
986760422996004864,878,437027,1
986760422996004864,1267,437042,1
986760422996004864,1995,437027,1
986760422996004864,1995,437050,1
986760422996004864,1995,437074,1
986760422996004864,2009,437028,1
986760422996004864,2046,437043,1
986760422996004864,2228,437042,1
986760422996004864,2241,437042,1
986760422996004864,2245,437000,1
986760422996004864,2903,437027,1
986760422996004864,2903,437056,1
986760422996004864,2903,437066,1
986760422996004864,3440,437004,1
986760422996004864,3689,437042,1
986760422996004864,3892,437052,1
986760422996004864,4498,437066,1
986760422996004864,5101,437039,1
986760422996004864,5148,437066,1
986760422996004864,5244,437043,1
986760422996004864,6241,437067,1
986760422996004864,7510,437074,1
986760422996004864,7580,437042,1
986760422996004864,7719,437042,1
986760422996004864,8325,437015,1
986760422996004864,8390,437052,1
986760422996004864,8427,437052,1
986760422996004864,8431,437052,1
986760422996004864,8504,437033,1
986760422996004864,8870,437050,1
986760422996004864,8888,437042,1
986760422996004864,9446,437028,1
986760422996004864,10414,437027,1
